elapsed_s,total_latency_ms,update_ms,plan_ms,time_to_goal,path_cost,obstacle_checks,queue_operations,collision_count,tree_size,avg_deg_out,avg_deg_in,radius
10.3308,2.92173,0,2.92173,14.28,109.045,1510,0,0,2859,78.0787,81.1766,14.1551
10.3491,1.60129,0,1.60129,14.28,109.045,1373,0,0,2860,78.1126,81.2094,14.1536
10.3552,0.215628,0,0.215628,14.26,108.984,112,0,0,2860,78.1126,81.2094,14.1522
10.3751,0.011167,0,0.011167,14.26,108.984,112,0,0,2860,78.1126,81.2094,14.1522
10.3781,0.076181,0,0.076181,14.24,108.923,122,0,0,2860,78.1126,81.2094,14.1522
10.4026,3.26483,0,3.26483,14.24,108.923,1549,0,0,2861,78.151,81.2468,14.1522
10.4079,0.024741,0,0.024741,14.22,108.862,122,0,0,2861,78.151,81.2468,14.1507
10.4289,0.12195,0,0.12195,14.22,108.862,122,0,0,2861,78.151,81.2468,14.1507
10.4345,0.0969,0,0.0969,14.2,108.801,126,0,0,2861,78.151,81.2468,14.1507
10.4577,2.92925,0,2.92925,14.2,108.801,976,0,0,2862,78.1782,81.2729,14.1507
10.4653,0.704243,0,0.704243,14.18,108.739,466,0,0,2863,78.1624,81.256,14.1493
10.4838,0.011581,0,0.011581,14.18,108.739,136,0,0,2863,78.1624,81.256,14.1479
10.4897,0.173756,0,0.173756,14.16,108.678,136,0,0,2863,78.1624,81.256,14.1479
10.5088,0.076446,0,0.076446,14.16,108.678,136,0,0,2863,78.1624,81.256,14.1479
10.5119,0.638563,0,0.638563,14.14,108.617,824,0,0,2864,78.161,81.2535,14.1479
10.5364,3.61607,0,3.61607,14.14,108.617,1591,0,0,2865,78.1965,81.288,14.1464
10.5413,1.14484,0,1.14484,14.12,108.556,962,0,0,2866,78.2017,81.292,14.145
10.5632,2.9688,0,2.9688,14.12,108.556,1306,0,0,2867,78.2246,81.3139,14.1435
10.5684,1.1324,0,1.1324,14.1,108.495,1396,2,0,2868,78.2538,81.3424,14.1421
10.5874,0.087,0,0.087,14.1,108.495,140,0,0,2868,78.2538,81.3424,14.1407
10.5939,0.115912,0,0.115912,14.08,108.433,140,0,0,2868,78.2538,81.3424,14.1407
10.6135,0.696834,0,0.696834,14.08,108.433,905,0,0,2869,78.26,81.3475,14.1407
10.617,1.05374,0,1.05374,14.06,108.372,1328,0,0,2870,78.285,81.3714,14.1392
10.6375,1.04533,0,1.04533,14.06,108.372,1316,0,0,2871,78.303,81.3884,14.1378
10.6407,0.912575,0,0.912575,14.04,108.311,786,8,0,2872,78.3127,81.3973,14.1363
10.6618,0.921857,0,0.921857,14.04,108.311,550,7,0,2873,78.3014,81.385,14.1349
10.666,0.071454,0,0.071454,14.02,108.25,130,0,0,2873,78.3014,81.385,14.1335
10.6914,5.40056,0,5.40056,14.02,108.25,1459,0,0,2874,78.3406,81.4231,14.1335
10.6995,2.79491,0,2.79491,14,108.189,946,0,0,2875,78.3478,81.4292,14.132
10.7159,0.083832,0,0.083832,14,108.189,130,0,0,2875,78.3478,81.4292,14.1306
10.7221,1.78074,0,1.78074,13.98,108.127,1197,0,0,2876,78.3703,81.4506,14.1306
10.74,0.06552,0,0.06552,13.98,108.127,130,0,0,2876,78.3703,81.4506,14.1292
10.7425,0.007249,0,0.007249,13.96,108.066,130,0,0,2876,78.3703,81.4506,14.1292
10.7636,0.117259,0,0.117259,13.96,108.066,130,0,0,2876,78.3703,81.4506,14.1292
10.7676,0.819891,0,0.819891,13.94,108.005,766,0,0,2877,78.3757,81.455,14.1292
10.7878,0.710547,0,0.710547,13.94,108.005,855,0,0,2878,78.3822,81.4604,14.1277
10.7933,2.11919,0,2.11919,13.92,107.944,1356,0,0,2879,78.413,81.4901,14.1263
10.8113,0.030622,0,0.030622,13.92,107.944,130,0,0,2879,78.413,81.4901,14.1249
10.8133,0.054498,0,0.054498,13.9,107.883,137,0,0,2879,78.413,81.4901,14.1249
10.8347,0.754528,0,0.754528,13.9,107.883,1007,0,0,2880,78.4243,81.5003,14.1249
10.838,1.04216,0,1.04216,13.88,107.822,1378,0,0,2881,78.4512,81.5262,14.1235
10.8596,1.88966,0,1.88966,13.88,107.822,830,0,0,2882,78.4594,81.5333,14.122
10.8643,0.296156,0,0.296156,13.86,107.76,390,0,0,2882,78.4594,81.5333,14.1206
10.8883,3.99158,0,3.99158,13.86,107.76,2096,0,0,2883,78.5026,81.5754,14.1206
10.8946,3.02697,0,3.02697,13.84,107.699,1156,0,0,2884,78.5212,81.5929,14.1192
10.9113,0.169651,0,0.169651,13.84,107.699,127,0,0,2884,78.5212,81.5929,14.1177
10.9181,2.06018,0,2.06018,13.82,107.638,1546,8,0,2885,78.5619,81.6343,14.1177
10.938,1.48896,0,1.48896,13.82,107.638,941,4,0,2886,78.5641,81.6355,14.1163
10.9433,0.118935,0,0.118935,13.8,107.577,127,0,0,2886,78.5641,81.6355,14.1149
10.9639,0.030362,0,0.030362,13.8,107.577,127,0,0,2886,78.5641,81.6355,14.1149
10.966,0.029484,0,0.029484,13.78,107.516,127,0,0,2886,78.5641,81.6355,14.1149
10.9875,0.045385,0,0.045385,13.78,107.516,127,0,0,2886,78.5641,81.6355,14.1149
10.993,0.019249,0,0.019249,13.76,107.454,127,0,0,2886,78.5641,81.6355,14.1149
11.013,0.124662,0,0.124662,13.76,107.454,127,0,0,2886,78.5641,81.6355,14.1149
11.0159,0.360189,0,0.360189,13.74,107.393,556,0,0,2887,78.566,81.6363,14.1149
11.0402,3.56711,0,3.56711,13.74,107.393,1217,0,0,2888,78.5762,81.6454,14.1135
11.0447,0.224479,0,0.224479,13.72,107.332,137,0,0,2888,78.5762,81.6454,14.112
11.0657,1.09356,0,1.09356,13.72,107.332,1126,0,0,2889,78.5891,81.6573,14.112
11.0741,2.51372,0,2.51372,13.7,107.271,800,0,0,2890,78.59,81.6571,14.1106
11.0919,0.068683,0,0.068683,13.7,107.271,137,0,0,2890,78.59,81.6571,14.1092
11.0949,0.62003,0,0.62003,13.68,107.21,943,2,0,2891,78.5925,81.6586,14.1092
11.1146,0.011969,0,0.011969,13.68,107.21,137,0,0,2891,78.5925,81.6586,14.1078
11.118,0.862159,0,0.862159,13.66,107.148,1208,0,0,2892,78.6127,81.6777,14.1078
11.1391,1.72535,0,1.72535,13.66,107.148,976,2,0,2893,78.6236,81.6875,14.1064
11.1418,0.052017,0,0.052017,13.64,107.087,137,0,0,2893,78.6236,81.6875,14.1049
11.1665,3.92546,0,3.92546,13.64,107.087,1266,45,0,2894,78.6434,81.7063,14.1049
11.175,3.41769,0,3.41769,13.62,107.026,1810,0,0,2895,78.677,81.7389,14.1035
11.1981,5.60847,0,5.60847,13.62,107.026,2155,0,0,2896,78.7213,81.7821,14.1021
11.2035,0.144406,0,0.144406,13.6,106.965,137,0,0,2896,78.7213,81.7821,14.1007
11.2267,2.87833,0,2.87833,13.6,106.965,1306,6,0,2897,78.7377,81.7977,14.1007
11.2348,3.01533,0,3.01533,13.58,106.904,1311,0,0,2898,78.7785,81.8375,14.0992
11.2521,0.04502,0,0.04502,13.58,106.904,137,0,0,2898,78.7785,81.8375,14.0978
11.2554,1.21912,0,1.21912,13.56,106.843,1238,0,0,2899,78.793,81.851,14.0978
11.276,1.48001,0,1.48001,13.56,106.843,1354,0,0,2900,78.8117,81.8686,14.0964
11.2789,0.599992,0,0.599992,13.54,106.781,1143,0,0,2901,78.8276,81.8835,14.095
11.2996,0.119749,0,0.119749,13.54,106.781,137,0,0,2901,78.8276,81.8835,14.0936
11.3037,0.040514,0,0.040514,13.52,106.72,137,0,0,2901,78.8276,81.8835,14.0936
11.3263,1.5659,0,1.5659,13.52,106.72,875,2,0,2902,78.8374,81.8925,14.0936
11.3322,0.313657,0,0.313657,13.5,106.659,263,0,0,2902,78.8374,81.8925,14.0922
11.3523,0.119981,0,0.119981,13.5,106.659,137,0,0,2902,78.8374,81.8925,14.0922
11.3576,0.089884,0,0.089884,13.48,106.598,127,0,0,2902,78.8374,81.8925,14.0922
11.3778,0.431527,0,0.431527,13.48,106.598,642,0,0,2903,78.8309,81.8849,14.0922
11.3805,0.054965,0,0.054965,13.46,106.537,127,0,0,2903,78.8309,81.8849,14.0907
11.4013,0.725878,0,0.725878,13.46,106.537,916,0,0,2904,78.8509,81.9039,14.0907
11.4038,0.045586,0,0.045586,13.44,106.475,127,0,0,2904,78.8509,81.9039,14.0893
11.4254,0.288655,0,0.288655,13.44,106.475,127,0,0,2904,78.8509,81.9039,14.0893
11.4311,0.08609,0,0.08609,13.42,106.414,127,0,0,2904,78.8509,81.9039,14.0893
11.4551,4.08218,0,4.08218,13.42,106.414,1409,0,0,2905,78.8685,81.9205,14.0893
11.46,0.567975,0,0.567975,13.4,106.353,869,0,0,2906,78.8672,81.9181,14.0879
11.481,0.935744,0,0.935744,13.4,106.353,1249,0,0,2907,78.8875,81.9374,14.0865
11.4865,0.227854,0,0.227854,13.38,106.292,147,0,0,2907,78.8875,81.9374,14.0851
11.5063,0.059306,0,0.059306,13.38,106.292,147,0,0,2907,78.8875,81.9374,14.0851
11.5092,0.150693,0,0.150693,13.36,106.231,150,0,0,2907,78.8875,81.9374,14.0851
11.5305,0.847153,0,0.847153,13.36,106.231,891,0,0,2908,78.8862,81.935,14.0851
11.5333,0.108877,0,0.108877,13.34,106.169,150,0,0,2908,78.8862,81.935,14.0837
11.5596,5.55785,0,5.55785,13.34,106.169,2000,6,0,2909,78.9189,81.9684,14.0837
11.564,0.86694,0,0.86694,13.32,106.108,1040,2,0,2910,78.9467,81.9955,14.0823
11.5836,0.137273,0,0.137273,13.32,106.108,150,0,0,2910,78.9467,81.9955,14.0809
11.5871,0.060863,0,0.060863,13.3,106.047,150,0,0,2910,78.9467,81.9955,14.0809
11.6093,2.12285,0,2.12285,13.3,106.047,1571,0,0,2911,78.9842,82.0319,14.0809
11.618,3.5243,0,3.5243,13.28,105.986,1573,6,0,2912,79.0223,82.0694,14.0794
11.6368,3.05993,0,3.05993,13.28,105.986,1313,0,0,2913,79.0594,82.1054,14.078
11.6417,0.175716,0,0.175716,13.26,105.925,150,0,0,2913,79.0594,82.1054,14.0766
11.6619,0.013208,0,0.013208,13.26,105.925,150,0,0,2913,79.0594,82.1054,14.0766
11.6643,0.057792,0,0.057792,13.24,105.864,150,0,0,2913,79.0594,82.1054,14.0766
11.6851,0.139302,0,0.139302,13.24,105.864,150,0,0,2913,79.0594,82.1054,14.0766
11.6872,0.006203,0,0.006203,13.22,105.802,150,0,0,2913,79.0594,82.1054,14.0766
11.7105,3.06581,0,3.06581,13.22,105.802,1373,0,0,2914,79.0772,82.1222,14.0766
11.7184,2.6519,0,2.6519,13.2,105.741,1948,64,0,2915,79.1122,82.1592,14.0752
11.7372,1.50325,0,1.50325,13.2,105.741,1197,7,0,2916,79.1355,82.1818,14.0738
11.7433,0.045264,0,0.045264,13.18,105.68,150,0,0,2916,79.1355,82.1818,14.0724
11.764,1.41407,0,1.41407,13.18,105.68,1276,16,0,2917,79.1601,82.205,14.0724
11.7671,0.963261,0,0.963261,13.16,105.619,1364,23,0,2918,79.1868,82.2327,14.071
11.787,0.130112,0,0.130112,13.16,105.619,150,0,0,2918,79.1868,82.2327,14.0696
11.7892,0.031219,0,0.031219,13.14,105.558,150,0,0,2918,79.1868,82.2327,14.0696
11.81,0.121279,0,0.121279,13.14,105.558,150,0,0,2918,79.1868,82.2327,14.0696
11.8133,1.1213,0,1.1213,13.12,105.496,1043,2,0,2919,79.1922,82.2371,14.0696
11.8327,0.189394,0,0.189394,13.12,105.496,160,0,0,2919,79.1922,82.2371,14.0682
11.8396,1.84547,0,1.84547,13.1,105.435,780,10,0,2920,79.1918,82.2353,14.0682
11.8584,0.297927,0,0.297927,13.1,105.435,552,5,0,2921,79.1787,82.2212,14.0668
11.8629,0.513581,0,0.513581,13.08,105.374,815,0,0,2922,79.1828,82.2242,14.0654
11.8831,0.078277,0,0.078277,13.08,105.374,160,0,0,2922,79.1828,82.2242,14.064
11.886,0.570423,0,0.570423,13.06,105.313,1072,0,0,2923,79.196,82.2364,14.064
11.9061,0.157604,0,0.157604,13.06,105.313,160,0,0,2923,79.196,82.2364,14.0626
11.9092,0.174201,0,0.174201,13.04,105.252,304,0,0,2923,79.196,82.2364,14.0626
11.9323,2.87884,0,2.87884,13.04,105.252,1555,0,0,2924,79.2189,82.2582,14.0626
11.9408,3.08353,0,3.08353,13.02,105.549,1147,0,0,2925,79.2352,82.2735,14.0612
11.9605,2.35354,0,2.35354,13.02,105.549,882,0,0,2926,79.2522,82.2895,14.0598
11.966,0.158173,0,0.158173,13,105.231,150,0,0,2926,79.2522,82.2895,14.0584
11.9862,0.091006,0,0.091006,13,105.231,150,0,0,2926,79.2522,82.2895,14.0584
11.9893,0.186274,0,0.186274,12.98,104.912,150,0,0,2926,79.2522,82.2895,14.0584
12.0103,0.957812,0,0.957812,12.98,104.912,1034,0,0,2927,79.2764,82.3126,14.0584
12.0137,1.09404,0,1.09404,12.96,104.593,1310,0,0,2928,79.3159,82.3511,14.057
12.0356,2.47813,0,2.47813,12.96,104.593,1120,0,0,2929,79.3479,82.382,14.0556
12.0416,1.53572,0,1.53572,12.94,104.274,814,0,0,2930,79.3608,82.3939,14.0542
12.0648,5.18729,0,5.18729,12.94,104.274,1280,137,0,2931,79.3705,82.4019,14.0528
12.0695,0.866431,0,0.866431,12.92,103.956,875,0,0,2932,79.3687,82.399,14.0514
12.0891,0.013778,0,0.013778,12.92,103.956,170,0,0,2932,79.3687,82.399,14.05
12.0969,2.36188,0,2.36188,12.9,103.637,1328,0,0,2933,79.3812,82.4105,14.05
12.1161,1.32794,0,1.32794,12.9,103.637,1242,10,0,2934,79.4022,82.4301,14.0486
12.1243,2.88305,0,2.88305,12.88,103.318,1548,2,0,2935,79.433,82.46,14.0472
12.144,2.18255,0,2.18255,12.88,103.318,1382,0,0,2936,79.4591,82.485,14.0458
12.147,0.043739,0,0.043739,12.86,103,200,0,0,2936,79.4591,82.485,14.0444
12.1674,0.060087,0,0.060087,12.86,103,200,0,0,2936,79.4591,82.485,14.0444
12.17,0.097703,0,0.097703,12.84,102.681,200,0,0,2936,79.4591,82.485,14.0444
12.1912,0.175813,0,0.175813,12.84,102.681,200,0,0,2936,79.4591,82.485,14.0444
12.1972,1.13906,0,1.13906,12.82,102.362,1228,0,0,2937,79.4692,82.494,14.0444
12.2167,0.023987,0,0.023987,12.82,102.362,220,0,0,2937,79.4692,82.494,14.043
12.2233,0.214252,0,0.214252,12.8,102.044,220,0,0,2937,79.4692,82.494,14.043
12.2436,0.591606,0,0.591606,12.8,102.044,935,0,0,2938,79.468,82.4918,14.043
12.2458,0.222904,0,0.222904,12.78,101.725,698,0,0,2939,79.4604,82.4832,14.0416
12.2676,1.56987,0,1.56987,12.78,101.725,1281,0,0,2940,79.4793,82.501,14.0402
12.272,1.79136,0,1.79136,12.76,101.406,1241,0,0,2941,79.4998,82.5206,14.0388
12.2924,1.39191,0,1.39191,12.76,101.406,1512,0,0,2942,79.5384,82.5581,14.0374
12.2952,0.101314,0,0.101314,12.74,101.087,230,0,0,2942,79.5384,82.5581,14.036
12.318,1.90841,0,1.90841,12.74,101.087,892,0,0,2943,79.5447,82.5634,14.036
12.3257,1.97518,0,1.97518,12.72,100.769,1060,1,0,2944,79.5577,82.5754,14.0346
12.3452,1.09887,0,1.09887,12.72,100.769,1029,0,0,2945,79.5633,82.58,14.0332
12.3545,5.26363,0,5.26363,12.7,100.45,2100,0,0,2946,79.6025,82.6181,14.0319
12.3734,3.99664,0,3.99664,12.7,100.45,1637,0,0,2947,79.6288,82.6434,14.0305
12.3775,0.05387,0,0.05387,12.68,100.131,240,0,0,2947,79.6288,82.6434,14.0291
12.3974,0.322289,0,0.322289,12.68,100.131,562,0,0,2948,79.6133,82.6269,14.0291
12.9085,508.359,506.415,1.94397,12.66,99.8127,487042,4789,0,2949,78.7443,81.9322,14.0277
12.9118,0.712436,0,0.712436,12.64,99.494,1290,0,0,2950,78.7837,81.9705,14.0263
12.9332,1.71097,0,1.71097,12.64,99.494,1568,0,0,2951,78.8133,81.999,14.0249
12.9353,0.00587,0,0.00587,12.62,99.1753,93,0,0,2951,78.8133,81.999,14.0235
12.956,0.513732,0,0.513732,12.62,99.1753,898,0,0,2952,78.8215,82.0061,14.0235
12.9591,0.773969,0,0.773969,12.6,98.8566,1358,0,0,2953,78.8476,82.0312,14.0221
12.9792,0.16637,0,0.16637,12.6,98.8566,93,0,0,2953,78.8476,82.0312,14.0208
12.9817,0.00633,0,0.00633,12.58,98.5379,93,0,0,2953,78.8476,82.0312,14.0208
13.0025,0.172553,0,0.172553,12.58,98.5379,93,0,0,2953,78.8476,82.0312,14.0208
13.0047,0.005504,0,0.005504,12.56,98.2192,103,0,0,2953,78.8476,82.0312,14.0208
13.0252,0.175684,0,0.175684,12.56,98.2192,103,0,0,2953,78.8476,82.0312,14.0208
13.0284,0.568707,0,0.568707,12.54,97.9005,823,1,0,2954,78.8578,82.0403,14.0208
13.0486,0.068525,0,0.068525,12.54,97.9005,103,0,0,2954,78.8578,82.0403,14.0194
13.0531,1.5183,0,1.5183,12.52,97.5818,1063,0,0,2955,78.8636,82.045,14.0194
13.0722,0.123205,0,0.123205,12.52,97.5818,103,0,0,2955,78.8636,82.045,14.018
13.0752,0.056603,0,0.056603,12.5,97.2631,103,0,0,2955,78.8636,82.045,14.018
13.0969,1.56483,0,1.56483,12.5,97.2631,1259,0,0,2956,78.8772,82.0575,14.018
13.1,0.584708,0,0.584708,12.48,96.9444,1255,0,0,2957,78.9141,82.0933,14.0166
13.1199,0.130137,0,0.130137,12.48,96.9444,113,0,0,2957,78.9141,82.0933,14.0152
13.126,0.797663,0,0.797663,12.46,96.6257,663,0,0,2958,78.9361,82.1143,14.0152
13.1461,0.124539,0,0.124539,12.46,96.6257,123,0,0,2958,78.9361,82.1143,14.0138
13.1521,0.433999,0,0.433999,12.44,96.307,435,0,0,2959,78.924,82.101,14.0138
13.1746,2.0338,0,2.0338,12.44,96.307,1237,0,0,2960,78.9456,82.1216,14.0125
13.178,0.629385,0,0.629385,12.42,95.9883,1213,1,0,2961,78.9588,82.1337,14.0111
13.1992,1.11735,0,1.11735,12.42,95.9883,1088,0,0,2962,78.9818,82.1556,14.0097
13.2015,0.064557,0,0.064557,12.4,95.6696,143,0,0,2962,78.9818,82.1556,14.0083
13.2221,0.258255,0,0.258255,12.4,95.6696,328,0,0,2962,78.9818,82.1556,14.0083
13.2263,1.14463,0,1.14463,12.38,95.3509,983,0,0,2963,78.9875,82.1603,14.0083
13.2467,1.34462,0,1.34462,12.38,95.3509,1139,0,0,2964,78.9956,82.1673,14.0069
13.2512,0.108843,0,0.108843,12.36,95.0322,153,0,0,2964,78.9956,82.1673,14.0056
13.2746,2.62725,0,2.62725,12.36,95.0322,1273,0,0,2965,79.0189,82.1895,14.0056
13.2829,2.66216,0,2.66216,12.34,94.7135,1236,0,0,2966,79.0293,82.1989,14.0042
13.3011,0.599033,0,0.599033,12.34,94.7135,880,0,0,2967,79.0276,82.1962,14.0028
13.3039,0.548392,0,0.548392,12.32,94.3948,795,0,0,2968,79.0448,82.2123,14.0014
13.3239,0.094239,0,0.094239,12.32,94.3948,153,0,0,2968,79.0448,82.2123,14.0001
13.3283,1.39463,0,1.39463,12.3,94.0887,871,0,0,2969,79.0529,82.2193,14.0001
13.3482,1.28234,0,1.28234,12.3,94.0887,954,0,0,2970,79.0606,82.2259,13.9987
13.3527,0.708697,0,0.708697,12.28,93.8597,1162,0,0,2971,79.0804,82.2447,13.9973
13.3751,1.86467,0,1.86467,12.28,93.8597,813,0,0,2972,79.0895,82.2527,13.9959
13.3811,1.10006,0,1.10006,12.26,93.6308,1111,0,0,2973,79.1012,82.2634,13.9946
13.4011,0.111887,0,0.111887,12.26,93.6308,153,0,0,2973,79.1012,82.2634,13.9932
13.4077,0.909333,0,0.909333,12.24,93.4018,837,0,0,2974,79.1029,82.264,13.9932
13.4271,0.048137,0,0.048137,12.24,93.4018,153,0,0,2974,79.1029,82.264,13.9918
13.4294,0.040371,0,0.040371,12.22,93.1729,153,0,0,2974,79.1029,82.264,13.9918
13.4508,1.04239,0,1.04239,12.22,93.1729,1368,0,0,2975,79.1301,82.2901,13.9918
13.4536,0.544922,0,0.544922,12.2,92.944,1149,3,0,2976,79.1472,82.3061,13.9904
13.4751,1.24425,0,1.24425,12.2,92.944,1134,0,0,2977,79.1683,82.3262,13.9891
13.4787,1.33007,0,1.33007,12.18,92.715,1328,0,0,2978,79.185,82.3418,13.9877
13.4991,0.639664,0,0.639664,12.18,92.715,613,0,0,2979,79.1735,82.3293,13.9863
13.5045,0.187831,0,0.187831,12.16,92.4861,163,0,0,2979,79.1735,82.3293,13.985
13.5247,0.175515,0,0.175515,12.16,92.4861,163,0,0,2979,79.1735,82.3293,13.985
14.0473,518.824,518.216,0.607895,12.14,92.2572,542166,4539,0,2980,78.8678,82.0849,13.985
14.0506,0.616307,0,0.616307,12.12,95.5067,1259,1,0,2981,78.892,82.108,13.9836
14.0721,1.78422,0,1.78422,12.12,95.5067,1656,0,0,2982,78.9192,82.1341,13.9822
14.0744,0.039532,0,0.039532,12.1,95.2778,70,0,0,2982,78.9192,82.1341,13.9809
14.0953,0.285983,0,0.285983,12.1,95.2778,232,0,0,2982,78.9192,82.1341,13.9809
14.0988,1.42956,0,1.42956,12.08,95.0488,1732,0,0,2983,78.9668,82.1807,13.9809
14.1182,0.541754,0,0.541754,12.08,95.0488,757,0,0,2984,78.9682,82.181,13.9795
14.1213,0.432729,0,0.432729,12.06,94.8199,949,0,0,2985,78.9745,82.1863,13.9781
14.1417,0.921749,0,0.921749,12.06,94.8199,872,5,0,2986,78.9843,82.1942,13.9768
14.1446,0.665585,0,0.665585,12.04,94.591,681,2,0,2987,78.997,82.2059,13.9754
14.1654,0.818633,0,0.818633,12.04,94.591,1286,0,0,2988,79.0197,82.2276,13.974
14.1676,0.055754,0,0.055754,12.02,94.362,85,0,0,2988,79.0197,82.2276,13.9727
14.1888,0.547749,0,0.547749,12.02,94.362,635,0,0,2988,79.0197,82.2276,13.9727
14.191,0.049901,0,0.049901,12,94.1331,90,0,0,2988,79.0197,82.2276,13.9727
14.2127,1.49482,0,1.49482,12,94.1331,1004,0,0,2989,79.0281,82.2349,13.9727
14.2148,0.006536,0,0.006536,11.98,93.9042,90,0,0,2989,79.0281,82.2349,13.9713
14.2356,0.102425,0,0.102425,11.98,93.9042,90,0,0,2989,79.0281,82.2349,13.9713
14.2413,1.57889,0,1.57889,11.96,93.6752,1578,0,0,2990,79.0652,82.2709,13.9713
14.261,0.851338,0,0.851338,11.96,93.6752,992,0,0,2991,79.0769,82.2815,13.9699
14.2651,0.116851,0,0.116851,11.94,93.4463,100,0,0,2991,79.0769,82.2815,13.9686
14.2867,1.25733,0,1.25733,11.94,93.4463,1559,0,0,2992,79.1016,82.3051,13.9686
14.2899,0.843825,0,0.843825,11.92,93.2174,959,0,0,2993,79.1039,82.3064,13.9672
14.3092,0.068709,0,0.068709,11.92,93.2174,100,0,0,2993,79.1039,82.3064,13.9659
14.313,1.18073,0,1.18073,11.9,92.9884,1222,0,0,2994,79.1253,82.3267,13.9659
14.3337,1.16604,0,1.16604,11.9,92.9884,1220,3,0,2995,79.1439,82.3442,13.9645
14.3381,0.068771,0,0.068771,11.88,92.7595,105,0,0,2995,79.1439,82.3442,13.9631
14.3596,0.969604,0,0.969604,11.88,92.7595,975,3,0,2996,79.1552,82.3545,13.9631
14.3639,0.156093,0,0.156093,11.86,92.5306,105,0,0,2996,79.1552,82.3545,13.9618
14.3876,2.99193,0,2.99193,11.86,92.5306,1021,0,0,2997,79.1668,82.365,13.9618
14.7768,384.376,381.482,2.89406,11.84,92.3016,432694,5043,0,2998,78.9867,82.2098,13.9604
14.7796,0.324776,0,0.324776,11.82,92.0727,359,0,0,2998,78.9867,82.2098,13.9591
14.8001,0.874281,0,0.874281,11.82,92.0727,1037,0,0,2999,79.0007,82.2227,13.9591
14.8032,0.821225,0,0.821225,11.8,91.8438,1604,0,0,3000,79.037,82.258,13.9577
14.8232,0.041932,0,0.041932,11.8,91.8438,95,0,0,3000,79.037,82.258,13.9563
14.826,0.435628,0,0.435628,11.78,91.6148,734,2,0,3001,79.0497,82.2696,13.9563
14.8465,0.519308,0,0.519308,11.78,91.6148,1081,0,0,3002,79.068,82.2868,13.955
14.8499,0.98461,0,0.98461,11.76,91.3859,1382,0,0,3003,79.1052,82.323,13.9536
14.8696,0.546014,0,0.546014,11.76,91.3859,1086,4,0,3004,79.1225,82.3392,13.9523
14.872,0.083197,0,0.083197,11.74,91.157,115,0,0,3004,79.1225,82.3392,13.9509
14.8926,0.115082,0,0.115082,11.74,91.157,115,0,0,3004,79.1225,82.3392,13.9509
14.8949,0.03956,0,0.03956,11.72,90.928,115,0,0,3004,79.1225,82.3392,13.9509
14.917,1.4603,0,1.4603,11.72,90.928,1460,0,0,3005,79.1561,82.3717,13.9509
14.9201,1.00234,0,1.00234,11.7,90.6991,1654,7,0,3006,79.1946,82.4088,13.9496
14.9405,0.981764,0,0.981764,11.7,90.6991,983,0,0,3007,79.1982,82.4114,13.9482
14.9488,3.72222,0,3.72222,11.68,90.4701,2368,2,0,3008,79.2477,82.4598,13.9469
14.965,0.112415,0,0.112415,11.68,90.4701,135,0,0,3008,79.2477,82.4598,13.9455
14.9694,0.426828,0,0.426828,11.66,90.2412,378,0,0,3008,79.2477,82.4598,13.9455
14.9913,1.74297,0,1.74297,11.66,90.2412,1703,0,0,3009,79.2925,82.5035,13.9455
14.9952,0.093763,0,0.093763,11.64,90.0123,150,0,0,3009,79.2925,82.5035,13.9441
15.0176,1.7818,0,1.7818,11.64,90.0123,1413,0,0,3010,79.3136,82.5236,13.9441
15.0232,0.422773,0,0.422773,11.62,89.7833,344,0,0,3010,79.3136,82.5236,13.9428
15.044,0.631608,0,0.631608,11.62,89.7833,695,1,0,3011,79.3099,82.5188,13.9428
15.0463,0.007764,0,0.007764,11.6,89.5544,150,0,0,3011,79.3099,82.5188,13.9414
15.0666,0.088176,0,0.088176,11.6,89.5544,150,0,0,3011,79.3099,82.5188,13.9414
15.069,0.069585,0,0.069585,11.58,89.3255,150,0,0,3011,79.3099,82.5188,13.9414
15.0906,0.845771,0,0.845771,11.58,89.3255,1427,0,0,3012,79.3347,82.5425,13.9414
15.093,0.294916,0,0.294916,11.56,89.0965,889,0,0,3013,79.3375,82.5443,13.9401
15.1145,1.11052,0,1.11052,11.56,89.0965,980,0,0,3014,79.348,82.5537,13.9387
15.1168,0.04407,0,0.04407,11.54,88.8676,165,0,0,3014,79.348,82.5537,13.9374
15.1371,0.068206,0,0.068206,11.54,88.8676,160,0,0,3014,79.348,82.5537,13.9374
15.1432,1.71049,0,1.71049,11.52,88.6387,1248,17,0,3015,79.3602,82.5648,13.9374
15.1647,2.42577,0,2.42577,11.52,88.6387,1560,0,0,3016,79.3893,82.5928,13.936
15.1703,0.594486,0,0.594486,11.5,88.4097,920,0,0,3017,79.3941,82.5966,13.9347
15.1912,0.80978,0,0.80978,11.5,88.4097,787,0,0,3018,79.3983,82.5997,13.9334
15.1975,2.03937,0,2.03937,11.48,88.1808,1450,0,0,3019,79.4213,82.6217,13.932
15.2177,1.60148,0,1.60148,11.48,88.1808,1221,0,0,3020,79.4308,82.6301,13.9307
15.2242,0.601518,0,0.601518,11.46,87.9519,810,0,0,3021,79.4257,82.624,13.9293
15.2443,0.108573,0,0.108573,11.46,87.9519,170,0,0,3021,79.4257,82.624,13.928
15.2466,0.040971,0,0.040971,11.44,87.7229,175,0,0,3021,79.4257,82.624,13.928
