elapsed_s,total_latency_ms,update_ms,plan_ms,time_to_goal,path_cost,obstacle_checks,queue_operations,collision_count,tree_size,avg_deg_out,avg_deg_in,radius
36.8797,10.2876,0,10.2876,4.08,26.8383,30,1,0,4110,45.5796,45.8236,34.7223
36.9071,17.9193,0,17.9193,4.08,26.8383,50,3,0,4113,45.5993,45.8432,34.7179
36.9228,9.80068,0,9.80068,4.06,26.7141,30,1,0,4114,45.5892,45.833,34.7164
36.9716,38.205,0,38.205,4.06,26.7141,40,2,0,4116,45.5845,45.8282,34.7134
37.0039,26.1275,0,26.1275,4.04,26.5899,40,2,0,4118,45.6236,45.8672,34.7105
37.0773,67.1216,0,67.1216,4.02,26.4656,50,3,0,4121,45.646,45.8893,34.706
37.1336,49.9923,0,49.9923,4,26.3414,109,2,0,4124,45.7083,45.9515,34.7016
37.1573,17.5995,0,17.5995,3.98,26.2171,40,2,0,4126,45.7542,45.9973,34.6986
37.176,12.8983,0,12.8983,3.96,26.0929,40,2,0,4129,45.7801,46.023,34.6942
37.1854,3.05649,0,3.05649,3.96,26.0929,30,1,0,4130,45.7748,46.0177,34.6927
37.211,20.1684,0,20.1684,3.94,25.9687,40,2,0,4132,45.7911,46.0339,34.6897
37.2297,14.0909,0,14.0909,3.92,25.8444,30,1,0,4133,45.7905,46.0331,34.6883
37.2884,51.458,0,51.458,3.92,25.8444,50,3,0,4136,45.8409,46.0834,34.6838
37.3062,12.3283,0,12.3283,3.9,25.7202,30,1,0,4138,45.8272,46.0696,34.6809
37.3241,10.5398,0,10.5398,3.9,25.7202,40,2,0,4140,45.8239,46.0662,34.6779
37.3613,30.834,0,30.834,3.88,25.596,50,3,0,4143,45.8477,46.0898,34.6735
37.3776,10.4812,0,10.4812,3.86,25.4717,30,1,0,4144,45.8456,46.0876,34.672
37.3958,8.34508,0,8.34508,3.86,25.4717,40,2,0,4146,45.8599,46.1018,34.6691
37.4194,18.8741,0,18.8741,3.84,25.3475,40,2,0,4148,45.8447,46.0865,34.6661
37.4501,24.4547,0,24.4547,3.82,25.2232,50,3,0,4151,45.8632,46.1048,34.6617
37.471,15.2109,0,15.2109,3.8,25.099,27,0,0,4152,45.887,46.1286,34.6603
37.5029,27.2539,0,27.2539,3.78,24.9748,30,1,0,4154,45.9444,46.1858,34.6573
37.5257,17.0676,0,17.0676,3.76,24.8505,50,3,0,4157,45.9466,46.1879,34.6529
37.5541,22.1918,0,22.1918,3.74,24.7263,50,3,0,4160,46.0084,46.2495,34.6485
37.572,12.096,0,12.096,3.72,24.602,30,1,0,4162,46.0356,46.2765,34.6456
37.6088,29.5545,0,29.5545,3.72,24.602,70,5,0,4167,46.024,46.2647,34.6383
37.639,24.4613,0,24.4613,3.7,24.4778,50,3,0,4170,46.0264,46.2669,34.6339
37.6529,8.53533,0,8.53533,3.68,24.3536,40,2,0,4173,46.023,46.2634,34.6295
37.677,11.8401,0,11.8401,3.68,24.3536,30,1,0,4174,46.0139,46.2542,34.628
37.6881,4.85878,0,4.85878,3.66,24.2293,40,2,0,4177,46.001,46.2411,34.6237
37.7094,6.5301,0,6.5301,3.66,24.2293,40,2,0,4179,46.006,46.246,34.6207
37.7249,9.16356,0,9.16356,3.64,24.1051,30,1,0,4180,46.0256,46.2656,34.6193
37.7454,10.1459,0,10.1459,3.64,24.1051,30,1,0,4182,46.0593,46.2991,34.6164
37.7593,7.70666,0,7.70666,3.62,23.9809,20,0,0,4183,46.0963,46.3361,34.6149
37.7731,2.4453,0,2.4453,3.62,23.9809,20,0,0,4183,46.0963,46.3361,34.6149
37.7885,10.3139,0,10.3139,3.6,23.8566,20,0,0,4184,46.0944,46.3341,34.6135
37.8151,15.103,0,15.103,3.6,23.8566,30,1,0,4185,46.0903,46.33,34.612
37.8484,27.145,0,27.145,3.58,23.7324,50,3,0,4188,46.0671,46.3066,34.6076
37.8738,19.3475,0,19.3475,3.56,23.6081,40,2,0,4190,46.1053,46.3446,34.6047
37.8844,5.63094,0,5.63094,3.54,23.4839,20,0,0,4192,46.0859,46.3251,34.6018
37.9075,6.91469,0,6.91469,3.54,23.4839,30,1,0,4194,46.083,46.3221,34.5989
37.9158,2.30152,0,2.30152,3.52,23.3597,20,0,0,4194,46.083,46.3221,34.5989
37.9632,30.1688,0,30.1688,3.52,23.3597,43,2,0,4196,46.1037,46.3427,34.596
37.9852,15.5752,0,15.5752,3.5,23.2354,40,2,0,4198,46.0974,46.3364,34.5931
38.0085,17.8728,0,17.8728,3.48,23.1112,40,2,0,4200,46.111,46.3498,34.5902
38.0409,26.1284,0,26.1284,3.46,22.9869,46,2,0,4203,46.1059,46.3445,34.5859
38.0619,15.2106,0,15.2106,3.44,22.8627,30,1,0,4205,46.1058,46.3444,34.583
38.0835,16.1977,0,16.1977,3.42,22.7385,30,1,0,4206,46.1251,46.3635,34.5815
38.1075,18.1954,0,18.1954,3.4,22.6142,40,2,0,4208,46.1198,46.3581,34.5786
38.1283,14.8203,0,14.8203,3.38,22.49,30,1,0,4209,46.1112,46.3495,34.5772
38.1357,2.48571,0,2.48571,3.36,22.3658,30,1,0,4210,46.105,46.3432,34.5757
38.1638,9.08216,0,9.08216,3.36,22.3658,40,2,0,4212,46.0924,46.3305,34.5728
38.1751,6.30678,0,6.30678,3.34,22.2415,40,2,0,4214,46.1047,46.3427,34.57
38.2097,18.9655,0,18.9655,3.34,22.2415,43,2,0,4216,46.1148,46.3527,34.5671
38.2533,37.9044,0,37.9044,3.32,22.1173,30,1,0,4218,46.1648,46.4026,34.5642
38.2832,23.6669,0,23.6669,3.3,21.993,40,2,0,4220,46.1763,46.414,34.5613
38.2983,9.13299,0,9.13299,3.28,21.8688,20,0,0,4220,46.1763,46.414,34.5613
38.319,9.23029,0,9.23029,3.28,21.8688,30,1,0,4221,46.1656,46.4032,34.5599
38.3464,22.0089,0,22.0089,3.26,21.7446,50,3,0,4224,46.1522,46.3897,34.5555
38.3929,40.6784,0,40.6784,3.24,21.6203,64,3,0,4227,46.2378,46.475,34.5512
38.424,25.0357,0,25.0357,3.22,21.4961,30,1,0,4229,46.231,46.4682,34.5483
38.4446,14.1978,0,14.1978,3.2,21.3718,40,2,0,4231,46.2342,46.4713,34.5455
38.4758,24.6289,0,24.6289,3.18,21.2476,50,3,0,4234,46.2763,46.5132,34.5412
38.4924,10.2562,0,10.2562,3.16,21.1234,30,1,0,4235,46.2848,46.5216,34.5397
38.5199,18.6523,0,18.6523,3.16,21.1234,30,1,0,4236,46.28,46.5168,34.5383
38.5276,1.84539,0,1.84539,3.14,20.9991,20,0,0,4236,46.28,46.5168,34.5383
38.5555,8.65429,0,8.65429,3.14,20.9991,50,3,0,4239,46.2659,46.5025,34.534
38.6092,48.3297,0,48.3297,3.12,20.8749,53,3,0,4242,46.277,46.5134,34.5297
38.6201,4.95314,0,4.95314,3.1,20.7507,20,0,0,4243,46.2682,46.5046,34.5282
38.6382,2.0768,0,2.0768,3.1,20.7507,20,0,0,4243,46.2682,46.5046,34.5282
38.6672,22.655,0,22.655,3.08,20.6264,53,3,0,4246,46.3351,46.5714,34.5239
38.6922,18.7577,0,18.7577,3.06,20.5022,50,3,0,4249,46.31,46.546,34.5197
38.7055,8.69466,0,8.69466,3.04,20.3779,30,1,0,4250,46.3125,46.5485,34.5182
38.7505,32.0225,0,32.0225,3.04,20.3779,30,1,0,4252,46.3198,46.5557,34.5154
38.7793,22.945,0,22.945,3.02,20.2537,30,1,0,4253,46.3525,46.5883,34.5139
38.8249,40.0063,0,40.0063,3,20.1295,55,3,0,4257,46.3791,46.6148,34.5082
38.8906,59.7656,37.5384,22.2272,2.98,20.0052,2135,16,0,4260,46.3866,46.6192,34.5039
38.9139,17.0791,0,17.0791,2.96,19.881,50,3,0,4263,46.4197,46.6521,34.4997
38.9267,7.05031,0,7.05031,2.94,19.7568,30,1,0,4264,46.4355,46.6679,34.4982
38.9478,7.4948,0,7.4948,2.94,19.7568,30,1,0,4266,46.4238,46.6561,34.4954
38.9617,9.32312,0,9.32312,2.92,19.6325,30,1,0,4267,46.4218,46.6541,34.494
38.9906,16.406,0,16.406,2.92,19.6325,50,3,0,4270,46.4424,46.6745,34.4897
39.0096,13.6641,0,13.6641,2.9,19.5083,40,2,0,4272,46.474,46.706,34.4869
39.0368,19.0751,0,19.0751,2.9,19.5083,40,2,0,4274,46.4642,46.6961,34.484
39.0714,28.9723,0,28.9723,2.88,19.384,50,3,0,4277,46.5354,46.7671,34.4798
39.0826,5.41853,0,5.41853,2.86,19.2598,30,1,0,4279,46.5314,46.763,34.4769
39.126,29.2469,0,29.2469,2.86,19.2598,40,2,0,4282,46.5231,46.7546,34.4727
39.1382,6.41274,0,6.41274,2.84,19.1356,20,0,0,4282,46.5231,46.7546,34.4727
39.1549,2.57587,0,2.57587,2.84,19.1356,20,0,0,4282,46.5231,46.7546,34.4727
39.1674,7.6712,0,7.6712,2.82,19.0113,20,0,0,4282,46.5231,46.7546,34.4727
39.1928,11.2937,0,11.2937,2.82,19.0113,40,2,0,4284,46.5233,46.7547,34.4698
39.2055,7.48954,0,7.48954,2.8,18.8871,30,1,0,4285,46.5447,46.776,34.4684
39.2214,1.95525,0,1.95525,2.8,18.8871,20,0,0,4285,46.5447,46.776,34.4684
39.2339,7.46066,0,7.46066,2.78,18.7628,30,1,0,4286,46.5719,46.8031,34.467
39.254,6.0736,0,6.0736,2.78,18.7628,30,1,0,4287,46.5615,46.7926,34.4656
39.2675,8.36314,0,8.36314,2.76,18.6386,40,2,0,4289,46.5463,46.7773,34.4627
39.2912,10.5649,0,10.5649,2.76,18.6386,40,2,0,4291,46.5309,46.7618,34.4599
39.299,3.40006,0,3.40006,2.74,18.5144,40,2,0,4293,46.5167,46.7475,34.4571
39.3501,32.8941,0,32.8941,2.74,18.5144,50,3,0,4296,46.5319,46.7626,34.4529
39.3689,12.6247,0,12.6247,2.72,18.3901,40,2,0,4298,46.5305,46.7611,34.45
39.38,3.46734,0,3.46734,2.72,18.3901,30,1,0,4299,46.5243,46.7548,34.4486
39.3949,10.0882,0,10.0882,2.7,18.2659,30,1,0,4300,46.5679,46.7984,34.4472
39.4239,17.3223,0,17.3223,2.7,18.2659,30,1,0,4301,46.582,46.8124,34.4458
39.439,10.0427,0,10.0427,2.68,18.1417,30,1,0,4302,46.6358,46.8661,34.4444
39.4527,1.91133,0,1.91133,2.68,18.1417,20,0,0,4302,46.6358,46.8661,34.4444
39.4914,33.9808,0,33.9808,2.66,18.0174,50,3,0,4305,46.6249,46.8551,34.4402
39.506,8.71686,0,8.71686,2.64,17.8932,40,2,0,4307,46.639,46.8691,34.4373
39.522,5.38955,0,5.38955,2.64,17.8932,40,2,0,4309,46.6496,46.8796,34.4345
39.5325,6.1913,0,6.1913,2.62,17.7689,40,2,0,4311,46.6363,46.8662,34.4317
39.5945,46.0552,0,46.0552,2.62,17.7689,50,3,0,4314,46.7072,46.9369,34.4275
39.6269,26.4674,0,26.4674,2.6,17.6447,60,4,0,4318,46.7557,46.9852,34.4219
39.6524,19.3333,0,19.3333,2.58,17.5205,40,2,0,4320,46.7505,46.9799,34.4191
39.6622,5.29551,0,5.29551,2.56,17.3962,30,1,0,4321,46.7461,46.9755,34.4177
39.6823,3.53152,0,3.53152,2.56,17.3962,30,1,0,4322,46.7385,46.9678,34.4163
39.6902,3.38849,0,3.38849,2.54,17.272,30,1,0,4323,46.737,46.9662,34.4149
39.7189,10.2488,0,10.2488,2.54,17.272,30,1,0,4324,46.7486,46.9778,34.4135
39.7438,20.2613,0,20.2613,2.52,17.1477,40,2,0,4326,46.7693,46.9984,34.4107
39.7685,19.515,0,19.515,2.5,17.0235,40,2,0,4328,46.7833,47.0122,34.4079
39.7783,3.25379,0,3.25379,2.48,16.8993,30,1,0,4329,46.7799,47.0088,34.4065
39.807,11.8744,0,11.8744,2.48,16.8993,30,1,0,4330,46.797,47.0259,34.4051
39.8354,23.386,0,23.386,2.46,16.775,20,0,0,4332,46.8366,47.0653,34.4023
39.8529,11.2861,0,11.2861,2.44,16.6508,50,3,0,4335,46.8501,47.0787,34.3981
39.8651,3.31671,0,3.31671,2.44,16.6508,20,0,0,4335,46.8501,47.0787,34.3981
39.8955,25.2126,0,25.2126,2.42,16.5266,50,3,0,4338,46.8714,47.0998,34.3939
39.9069,5.04573,0,5.04573,2.4,16.4023,30,1,0,4339,46.8638,47.0922,34.3925
39.9352,14.1798,0,14.1798,2.4,16.4023,50,3,0,4342,46.8676,47.0958,34.3883
39.9444,3.13813,0,3.13813,2.38,16.2781,20,0,0,4342,46.8676,47.0958,34.3883
39.98,18.232,0,18.232,2.38,16.2781,50,3,0,4345,46.9107,47.1388,34.3841
39.9913,5.82242,0,5.82242,2.36,16.1538,30,1,0,4347,46.8903,47.1182,34.3813
40.0495,42.4058,0,42.4058,2.36,16.1538,50,3,0,4350,46.9014,47.1292,34.3771
40.0749,19.3526,0,19.3526,2.34,16.0296,50,3,0,4353,46.938,47.1656,34.373
40.0846,3.48196,0,3.48196,2.32,15.9054,20,0,0,4353,46.938,47.1656,34.373
40.1276,26.3142,0,26.3142,2.32,15.9054,30,1,0,4355,46.9848,47.2124,34.3702
40.139,6.02161,0,6.02161,2.3,15.7811,20,0,0,4355,46.9848,47.2124,34.3702
40.1714,18.5585,0,18.5585,2.3,15.7811,50,3,0,4358,47.005,47.2324,34.366
40.1914,13.5617,0,13.5617,2.28,15.6569,40,2,0,4360,47.0119,47.2392,34.3632
40.2145,16.8865,0,16.8865,2.28,15.6569,50,3,0,4363,47.0275,47.2546,34.3591
40.2625,42.6386,0,42.6386,2.26,15.5326,40,2,0,4365,47.0671,47.2942,34.3563
40.2879,19.5547,0,19.5547,2.24,15.4084,40,2,0,4368,47.0994,47.3262,34.3522
40.3153,21.4678,0,21.4678,2.22,15.2842,40,2,0,4370,47.0966,47.3233,34.3494
40.341,20.3841,0,20.3841,2.2,15.1599,40,2,0,4373,47.1123,47.3389,34.3452
40.363,15.4924,0,15.4924,2.18,15.0357,50,3,0,4376,47.1122,47.3387,34.3411
40.4233,54.3261,0,54.3261,2.16,14.9115,50,3,0,4379,47.2281,47.4544,34.3369
40.4382,8.58702,0,8.58702,2.14,14.7872,40,2,0,4381,47.239,47.4652,34.3342
40.4657,16.6354,0,16.6354,2.14,14.7872,60,4,0,4385,47.2265,47.4525,34.3287
40.486,14.4137,0,14.4137,2.12,14.663,30,1,0,4386,47.2214,47.4473,34.3273
40.512,20.2464,0,20.2464,2.1,14.5387,40,2,0,4388,47.2368,47.4626,34.3245
40.5203,4.30682,0,4.30682,2.08,14.4145,30,1,0,4389,47.2294,47.4552,34.3231
40.5401,2.0694,0,2.0694,2.08,14.4145,20,0,0,4389,47.2294,47.4552,34.3231
40.5467,1.62655,0,1.62655,2.06,14.2903,30,1,0,4390,47.2214,47.4472,34.3218
40.5935,25.5916,0,25.5916,2.06,14.2903,40,2,0,4393,47.2056,47.4311,34.3176
40.6079,8.38374,0,8.38374,2.04,14.166,50,3,0,4396,47.1949,47.4204,34.3135
40.6298,9.29797,0,9.29797,2.04,14.166,40,2,0,4398,47.1771,47.4025,34.3108
40.6566,21.7424,0,21.7424,2.02,14.0418,30,1,0,4400,47.177,47.4023,34.308
40.68,17.255,0,17.255,2,13.9175,40,2,0,4402,47.1608,47.386,34.3053
40.7164,30.7963,0,30.7963,1.98,13.7933,40,2,0,4404,47.2144,47.4394,34.3025
40.7653,42.2035,0,42.2035,1.96,13.6691,70,5,0,4409,47.2463,47.4711,34.2957
40.8137,42.5352,0,42.5352,1.94,13.5448,50,3,0,4412,47.2994,47.524,34.2916
40.827,6.97054,0,6.97054,1.92,13.4206,30,1,0,4413,47.2998,47.5244,34.2902
40.8589,19.8167,0,19.8167,1.92,13.4206,40,2,0,4415,47.2978,47.5223,34.2874
40.8924,27.2984,0,27.2984,1.9,13.2964,40,2,0,4417,47.2893,47.5137,34.2847
40.9223,23.794,0,23.794,1.88,13.1721,50,3,0,4420,47.2824,47.5066,34.2806
40.9394,10.9739,0,10.9739,1.86,13.0479,60,4,0,4425,47.2673,47.4913,34.2738
40.9662,18.6459,0,18.6459,1.86,13.0479,50,3,0,4428,47.2814,47.5052,34.2697
41.012,39.794,0,39.794,1.84,12.9236,50,3,0,4431,47.353,47.5766,34.2656
41.0258,7.57547,0,7.57547,1.82,12.7994,40,2,0,4433,47.356,47.5795,34.2629
41.0509,13.2972,0,13.2972,1.82,12.7994,40,2,0,4435,47.3747,47.5982,34.2602
41.0613,4.12069,0,4.12069,1.8,12.6752,30,1,0,4436,47.3729,47.5963,34.2588
41.0917,15.3149,0,15.3149,1.8,12.6752,50,3,0,4439,47.3532,47.5765,34.2547
41.1126,14.9779,0,14.9779,1.78,12.5509,40,2,0,4441,47.3373,47.5605,34.252
41.1413,22.3727,0,22.3727,1.76,12.4267,35,1,0,4443,47.3207,47.5438,34.2493
41.16,12.8098,0,12.8098,1.74,12.3024,30,1,0,4445,47.3195,47.5424,34.2466
41.1795,13.03,0,13.03,1.74,12.3024,40,2,0,4447,47.3333,47.5561,34.2439
41.2067,21.1032,0,21.1032,1.72,12.1782,40,2,0,4449,47.3291,47.5518,34.2411
41.2322,19.5259,0,19.5259,1.7,12.054,30,1,0,4450,47.3726,47.5953,34.2398
41.251,13.6827,0,13.6827,1.68,11.9297,40,2,0,4452,47.3792,47.6018,34.2371
41.2813,22.0553,0,22.0553,1.68,11.9297,50,3,0,4455,47.3874,47.6099,34.233
41.3037,16.6915,0,16.6915,1.66,11.8055,40,2,0,4457,47.4079,47.6302,34.2303
41.3123,3.09755,0,3.09755,1.64,11.6813,20,0,0,4457,47.4079,47.6302,34.2303
41.3344,3.83625,0,3.83625,1.64,11.6813,30,1,0,4458,47.3997,47.622,34.2289
41.3583,18.5293,0,18.5293,1.62,11.557,50,3,0,4461,47.3997,47.6218,34.2249
41.3717,6.70868,0,6.70868,1.6,11.4328,30,1,0,4462,47.4034,47.6255,34.2235
41.3865,1.17239,0,1.17239,1.6,11.4328,20,0,0,4462,47.4034,47.6255,34.2235
41.4163,23.7642,0,23.7642,1.58,11.3085,30,1,0,4464,47.4332,47.6552,34.2208
41.4429,20.4928,0,20.4928,1.56,11.1843,30,1,0,4465,47.4331,47.6551,34.2195
41.4506,1.7927,0,1.7927,1.54,11.0601,20,0,0,4465,47.4331,47.6551,34.2195
41.4752,6.96868,0,6.96868,1.54,11.0601,40,2,0,4467,47.4153,47.6371,34.2168
41.4946,13.457,0,13.457,1.52,10.9358,40,2,0,4469,47.4236,47.6453,34.2141
41.5043,4.13991,0,4.13991,1.52,10.9358,30,1,0,4470,47.4132,47.6349,34.2127
41.5308,20.5766,0,20.5766,1.5,10.8116,50,3,0,4473,47.4201,47.6416,34.2087
41.5718,35.7939,0,35.7939,1.48,10.6874,30,1,0,4474,47.4385,47.66,34.2073
41.5797,1.95151,0,1.95151,1.46,10.5631,20,0,0,4474,47.4385,47.66,34.2073
41.6204,23.2617,0,23.2617,1.46,10.5631,20,0,0,4475,47.4317,47.6532,34.206
41.637,9.94225,0,9.94225,1.44,10.4389,50,3,0,4478,47.4299,47.6512,34.202
41.6844,37.437,0,37.437,1.44,10.4389,30,1,0,4481,47.4519,47.6731,34.1979
41.7403,49.6036,36.4571,13.1465,1.42,10.3146,979,3,0,4483,47.4377,47.6587,34.1952
41.7977,50.8903,0,50.8903,1.4,10.1904,60,4,0,4487,47.5335,47.7544,34.1899
41.8228,19.1111,0,19.1111,1.38,10.0662,40,2,0,4489,47.5578,47.7786,34.1872
41.8359,7.31226,0,7.31226,1.36,9.94192,30,1,0,4490,47.5677,47.7884,34.1858
41.8631,14.2636,0,14.2636,1.36,9.94192,40,2,0,4492,47.5959,47.8166,34.1832
41.8868,18.9627,0,18.9627,1.34,9.81768,40,2,0,4494,47.6453,47.8658,34.1805
41.9092,16.408,0,16.408,1.32,9.69344,50,3,0,4497,47.6669,47.8873,34.1765
41.9205,4.89146,0,4.89146,1.3,9.56921,40,2,0,4499,47.6526,47.8729,34.1738
41.9464,11.6582,0,11.6582,1.3,9.56921,40,2,0,4501,47.7041,47.9242,34.1711
41.978,25.3057,0,25.3057,1.28,9.44497,40,2,0,4503,47.7046,47.9247,34.1684
41.9883,3.84377,0,3.84377,1.26,9.32073,30,1,0,4504,47.6956,47.9156,34.1671
42.0282,24.6811,0,24.6811,1.26,9.32073,40,2,0,4507,47.7138,47.9337,34.1631
42.0572,22.5744,0,22.5744,1.24,9.19649,40,2,0,4509,47.7183,47.9381,34.1604
42.084,20.6304,0,20.6304,1.22,9.07225,40,2,0,4511,47.7189,47.9386,34.1577
42.0985,8.68327,0,8.68327,1.2,8.94801,40,2,0,4513,47.7035,47.9231,34.1551
42.1183,7.95636,0,7.95636,1.2,8.94801,30,1,0,4514,47.7102,47.9298,34.1537
42.1324,9.05775,0,9.05775,1.18,8.82378,20,0,0,4514,47.7102,47.9298,34.1537
42.1522,7.26712,0,7.26712,1.18,8.82378,40,2,0,4516,47.711,47.9305,34.1511
42.1673,10.2484,0,10.2484,1.16,8.69954,20,0,0,4517,47.7295,47.9489,34.1497
42.1907,12.1499,0,12.1499,1.16,8.69954,40,2,0,4519,47.7453,47.9646,34.1471
42.2155,18.931,0,18.931,1.14,8.5753,40,2,0,4521,47.7711,47.9903,34.1444
42.2265,4.98618,0,4.98618,1.12,8.45106,30,1,0,4522,47.7645,47.9836,34.1431
42.2659,23.8095,0,23.8095,1.12,8.45106,40,2,0,4524,47.7809,48,34.1404
42.283,11.293,0,11.293,1.1,8.32682,30,1,0,4525,47.7985,48.0175,34.1391
42.3065,15.5918,0,15.5918,1.1,8.32682,30,1,0,4527,47.8429,48.0619,34.1364
42.3404,27.7845,0,27.7845,1.08,8.20258,40,2,0,4529,47.8627,48.0815,34.1338
42.3524,5.97779,0,5.97779,1.06,8.07835,20,0,0,4529,47.8627,48.0815,34.1338
42.3719,6.06292,0,6.06292,1.06,8.07835,30,1,0,4530,47.8543,48.0731,34.1324
42.3807,2.75952,0,2.75952,1.04,7.95411,30,1,0,4531,47.8462,48.0649,34.1311
42.4092,12.1978,0,12.1978,1.04,7.95411,40,2,0,4533,47.8266,48.0452,34.1285
42.4464,30.9784,0,30.9784,1.02,7.82987,30,1,0,4534,47.8229,48.0415,34.1271
42.458,4.86346,0,4.86346,1,7.70563,40,2,0,4536,47.8097,48.0282,34.1245
42.4761,2.55793,0,2.55793,1,7.70563,20,0,0,4536,47.8097,48.0282,34.1245
42.5009,19.4298,0,19.4298,0.98,7.58139,40,2,0,4538,47.8048,48.0231,34.1218
42.5176,11.6318,0,11.6318,0.96,7.45715,30,1,0,4539,47.8022,48.0205,34.1205
42.5443,19.2705,0,19.2705,0.96,7.45715,40,2,0,4541,47.8333,48.0515,34.1179
42.5623,11.5779,0,11.5779,0.94,7.33292,50,3,0,4544,47.8424,48.0605,34.1139
42.5838,12.4479,0,12.4479,0.94,7.33292,40,2,0,4546,47.8341,48.0521,34.1112
42.6234,28.3069,0,28.3069,0.92,7.33292,10,0,0,4547,47.8608,48.0787,34.1099
42.6638,27.9984,0,27.9984,0.9,7.33292,40,3,0,4550,47.8892,48.107,34.106
42.7165,39.4984,0,39.4984,0.88,7.33292,50,4,0,4554,47.917,48.1346,34.1007
42.7428,12.1292,0,12.1292,0.86,7.33292,30,2,0,4556,47.9271,48.1446,34.098
42.7833,27.6012,0,27.6012,0.84,7.33292,30,2,0,4558,47.9419,48.1593,34.0954
42.8166,18.5494,0,18.5494,0.82,7.33292,40,3,0,4561,47.9154,48.1326,34.0914
42.8606,27.3683,0,27.3683,0.8,7.33292,30,2,0,4563,47.9189,48.1361,34.0888
42.9152,39.3155,0,39.3155,0.78,7.33292,20,1,0,4565,47.9503,48.1674,34.0862
42.955,22.7706,0,22.7706,0.76,7.33292,10,0,0,4567,47.9803,48.1973,34.0835
42.9798,8.58931,0,8.58931,0.74,7.33292,30,2,0,4569,47.9803,48.1972,34.0809
43.0035,9.39324,0,9.39324,0.72,7.33292,20,1,0,4570,47.9775,48.1943,34.0796
43.0339,12.1446,0,12.1446,0.7,7.33292,20,1,0,4573,47.9624,48.1791,34.0757
43.0668,16.018,0,16.018,0.68,7.33292,30,2,0,4575,48.005,48.2216,34.073
43.0877,6.75495,0,6.75495,0.66,7.33292,20,1,0,4576,48.0135,48.2301,34.0717
43.1127,9.24339,0,9.24339,0.64,7.33292,20,1,0,4577,48.0234,48.2399,34.0704
43.151,22.845,0,22.845,0.62,7.33292,30,2,0,4579,48.0762,48.2926,34.0678
43.1729,5.88204,0,5.88204,0.6,7.33292,30,2,0,4581,48.095,48.3113,34.0652
43.2293,39.7693,0,39.7693,0.58,7.33292,50,4,0,4585,48.0925,48.3086,34.0599
43.2498,6.07569,0,6.07569,0.56,7.33292,30,2,0,4587,48.094,48.31,34.0573
43.3156,51.757,36.0174,15.7396,0.54,7.33292,2117,3,0,4589,48.083,48.299,34.0547
43.3332,5.26983,0,5.26983,0.52,7.33292,30,2,0,4592,48.0566,48.2724,34.0508
43.3582,7.43769,0,7.43769,0.52,7.33292,20,1,0,4593,48.0499,48.2656,34.0495
43.3762,5.50556,0,5.50556,0.5,7.33292,10,0,0,4594,48.0664,48.2821,34.0481
43.4272,36.9823,0,36.9823,0.5,7.33292,20,1,0,4596,48.1401,48.3557,34.0455
43.4528,12.4183,0,12.4183,0.48,7.33292,20,1,0,4597,48.1655,48.3811,34.0442
43.4816,15.9112,0,15.9112,0.46,7.33292,30,2,0,4599,48.1861,48.4016,34.0416
43.5009,7.38857,0,7.38857,0.44,7.33292,20,1,0,4600,48.2078,48.4233,34.0403
43.5411,25.9781,0,25.9781,0.44,7.33292,64,3,0,4604,48.2476,48.4629,34.0351
43.5618,8.24033,0,8.24033,0.42,7.33292,20,1,0,4606,48.2351,48.4503,34.0325
43.5907,15.8101,0,15.8101,0.4,7.33292,20,1,0,4607,48.2294,48.4445,34.0312
43.6224,18.509,0,18.509,0.38,7.33292,20,1,0,4610,48.2278,48.4427,34.0273
