elapsed_s,total_latency_ms,update_ms,plan_ms,time_to_goal,path_cost,obstacle_checks,queue_operations,collision_count,tree_size,avg_deg_out,avg_deg_in,radius
38.8933,7.75557,0,7.75557,6.54,25.7659,399,2,0,3650,43.3636,43.5008,17.0155
38.9047,5.33884,0,5.33884,6.52,25.6657,455,2,0,3652,43.3675,43.5047,17.0135
38.9285,6.99235,0,6.99235,6.52,25.6657,390,1,0,3654,43.3812,43.5183,17.0115
38.9398,3.88551,0,3.88551,6.5,25.5656,400,2,0,3656,43.3794,43.5164,17.0094
38.9622,7.12338,0,7.12338,6.5,25.5656,390,1,0,3658,43.3994,43.5364,17.0074
38.9754,5.90832,0,5.90832,6.48,25.4654,390,1,0,3660,43.4189,43.5557,17.0053
38.9898,0.915656,0,0.915656,6.48,25.4654,380,0,0,3661,43.4155,43.5523,17.0043
39.0029,6.85674,0,6.85674,6.46,25.3653,400,2,0,3663,43.4308,43.5676,17.0023
39.0204,2.83995,0,2.83995,6.46,25.3653,390,1,0,3664,43.4364,43.5731,17.0013
39.0291,2.30696,0,2.30696,6.44,25.2651,390,0,0,3665,43.4368,43.5735,17.0002
39.0523,3.4274,0,3.4274,6.44,25.2651,400,1,0,3666,43.4411,43.5777,16.9992
39.0935,34.6255,25.0718,9.55369,6.42,25.165,2215,65,0,3668,43.4477,43.5837,16.9972
39.1018,1.27389,0,1.27389,6.4,25.0648,390,0,0,3669,43.4429,43.5789,16.9962
39.1234,2.81042,0,2.81042,6.4,25.0648,390,0,0,3670,43.4441,43.5801,16.9951
39.1347,5.17875,0,5.17875,6.38,24.9647,400,2,0,3672,43.454,43.5899,16.9931
39.1539,2.40606,0,2.40606,6.38,24.9647,390,1,0,3673,43.4525,43.5883,16.9921
39.1644,4.54217,0,4.54217,6.36,24.8645,408,1,0,3674,43.4687,43.6045,16.9911
39.185,3.61306,0,3.61306,6.36,24.8645,390,1,0,3675,43.474,43.6098,16.9901
39.1956,4.42718,0,4.42718,6.34,24.7644,400,1,0,3677,43.4748,43.6106,16.988
39.2171,4.54261,0,4.54261,6.34,24.7644,400,1,0,3678,43.4793,43.615,16.987
39.2263,2.86363,0,2.86363,6.32,24.6642,390,0,0,3679,43.48,43.6157,16.986
39.2485,3.73851,0,3.73851,6.32,24.6642,400,1,0,3681,43.4773,43.6129,16.984
39.2602,5.21953,0,5.21953,6.3,24.5641,410,2,0,3683,43.4852,43.6207,16.982
39.2774,1.0208,0,1.0208,6.3,24.5641,390,0,0,3683,43.4852,43.6207,16.982
39.2892,5.38153,0,5.38153,6.28,24.4639,400,1,0,3685,43.4958,43.6312,16.9799
39.3094,3.50142,0,3.50142,6.28,24.4639,400,1,0,3686,43.506,43.6413,16.9789
39.317,1.26615,0,1.26615,6.26,24.3638,370,0,0,3687,43.5031,43.6385,16.9779
39.341,3.59666,0,3.59666,6.26,24.3638,380,1,0,3689,43.4974,43.6327,16.9759
39.3507,3.42988,0,3.42988,6.24,24.2636,380,1,0,3690,43.5057,43.6409,16.9749
39.373,3.78761,0,3.78761,6.24,24.2636,380,1,0,3691,43.5161,43.6513,16.9739
39.3835,4.10388,0,4.10388,6.22,24.1635,380,1,0,3692,43.529,43.6641,16.9729
39.4019,0.581881,0,0.581881,6.22,24.1635,370,0,0,3692,43.529,43.6641,16.9729
39.4134,5.0798,0,5.0798,6.2,24.0633,400,2,0,3694,43.5338,43.6689,16.9708
39.4344,5.22445,0,5.22445,6.2,24.0633,400,2,0,3696,43.5403,43.6753,16.9688
39.4443,2.20297,0,2.20297,6.18,23.9632,391,1,0,3697,43.538,43.673,16.9678
39.4657,4.04148,0,4.04148,6.18,23.9632,390,1,0,3698,43.5454,43.6804,16.9668
39.4805,6.71981,0,6.71981,6.16,23.863,400,2,0,3700,43.5643,43.6992,16.9648
39.4985,5.89726,0,5.89726,6.16,23.863,453,2,0,3702,43.5754,43.7104,16.9628
39.5108,4.86668,0,4.86668,6.14,23.7629,390,1,0,3704,43.5856,43.7206,16.9608
39.5341,8.57116,0,8.57116,6.14,23.7629,400,2,0,3706,43.6141,43.7491,16.9588
39.5458,4.34618,0,4.34618,6.12,23.6627,393,1,0,3707,43.6307,43.7656,16.9578
39.5672,6.08112,0,6.08112,6.12,23.6627,400,2,0,3709,43.642,43.7768,16.9557
39.5798,5.22914,0,5.22914,6.1,23.5626,400,1,0,3710,43.6536,43.7884,16.9547
39.5973,3.3888,0,3.3888,6.1,23.5626,390,0,0,3711,43.6559,43.7906,16.9537
39.6157,10.8014,5.89181,4.90955,6.08,23.4624,615,1,0,3713,43.6588,43.7934,16.9517
39.6329,8.05664,0,8.05664,6.08,23.4624,515,1,0,3715,43.6848,43.8194,16.9497
39.6463,6.14308,0,6.14308,6.06,23.3623,410,1,0,3717,43.7024,43.837,16.9477
39.6625,3.02115,0,3.02115,6.06,23.3623,418,1,0,3718,43.7071,43.8416,16.9467
39.6753,5.02906,0,5.02906,6.04,23.2621,400,1,0,3719,43.7206,43.8551,16.9457
39.6907,1.37298,0,1.37298,6.04,23.2621,390,0,0,3720,43.7159,43.8503,16.9447
39.7022,3.99037,0,3.99037,6.02,23.162,408,1,0,3721,43.7256,43.86,16.9437
39.7231,5.34943,0,5.34943,6.02,23.162,390,1,0,3722,43.7389,43.8732,16.9427
39.7361,5.06887,0,5.06887,6,23.0618,410,2,0,3724,43.7425,43.8767,16.9407
39.7514,0.918231,0,0.918231,6,23.0618,390,0,0,3724,43.7425,43.8767,16.9407
39.7644,6.50147,0,6.50147,5.98,22.9617,410,2,0,3726,43.763,43.8972,16.9387
39.7838,4.34351,0,4.34351,5.98,22.9617,400,1,0,3727,43.7743,43.9085,16.9377
39.7958,5.24182,0,5.24182,5.96,22.8616,380,1,0,3728,43.7905,43.9246,16.9367
39.8146,2.77712,0,2.77712,5.96,22.8616,370,0,0,3729,43.7868,43.9209,16.9357
39.8269,5.98606,0,5.98606,5.94,22.7614,390,2,0,3731,43.7968,43.9308,16.9337
39.8475,5.06738,0,5.06738,5.94,22.7614,390,2,0,3733,43.8036,43.9376,16.9317
39.8557,1.99725,0,1.99725,5.92,22.6613,360,0,0,3734,43.8013,43.9352,16.9308
39.8807,5.10607,0,5.10607,5.92,22.6613,370,1,0,3735,43.8134,43.9473,16.9298
39.8901,2.89877,0,2.89877,5.9,22.5611,390,0,0,3736,43.8158,43.9497,16.9288
39.9125,3.53716,0,3.53716,5.9,22.5611,400,1,0,3737,43.8199,43.9537,16.9278
39.9238,4.64458,0,4.64458,5.88,22.461,400,1,0,3738,43.8309,43.9647,16.9268
39.9498,8.75715,0,8.75715,5.88,22.461,437,2,0,3740,43.8572,43.9909,16.9248
39.9584,2.19898,0,2.19898,5.86,22.3608,410,1,0,3741,43.861,43.9947,16.9238
39.9827,4.73762,0,4.73762,5.86,22.3608,410,1,0,3742,43.8768,44.0104,16.9228
39.9947,5.72832,0,5.72832,5.84,22.2607,416,2,0,3744,43.8908,44.0243,16.9208
40.0156,5.01316,0,5.01316,5.84,22.2607,400,1,0,3746,43.8986,44.032,16.9188
40.0225,0.698123,0,0.698123,5.82,22.1605,390,0,0,3746,43.8986,44.032,16.9188
40.049,5.70938,0,5.70938,5.82,22.1605,410,2,0,3748,43.9133,44.0467,16.9168
40.0582,2.90808,0,2.90808,5.8,22.0604,400,0,0,3749,43.9133,44.0467,16.9159
40.0838,6.76398,0,6.76398,5.8,22.0604,423,2,0,3751,43.9267,44.06,16.9139
40.0956,4.49426,0,4.49426,5.78,21.9602,420,2,0,3753,43.9326,44.0658,16.9119
40.1152,4.86741,0,4.86741,5.78,21.9602,410,1,0,3755,43.9369,44.07,16.9099
40.1245,3.07773,0,3.07773,5.76,21.8601,410,1,0,3756,43.9428,44.0759,16.9089
40.152,8.88021,0,8.88021,5.76,21.8601,420,2,0,3758,43.9683,44.1014,16.9069
40.1611,1.99447,0,1.99447,5.74,21.7599,410,1,0,3759,43.9625,44.0955,16.906
40.1843,5.38884,0,5.38884,5.74,21.7599,420,2,0,3761,43.9694,44.1024,16.904
40.1956,4.02253,0,4.02253,5.72,21.6598,410,1,0,3762,43.9809,44.1138,16.903
40.2174,6.13891,0,6.13891,5.72,21.6598,420,2,0,3764,43.9995,44.1323,16.901
40.2288,4.16502,0,4.16502,5.7,21.5596,400,1,0,3765,44.0138,44.1466,16.9
40.2469,2.66023,0,2.66023,5.7,21.5596,390,0,0,3766,44.0119,44.1447,16.8991
40.2614,8.50989,0,8.50989,5.68,21.4595,390,2,0,3768,44.0435,44.1762,16.8971
40.2767,2.10986,0,2.10986,5.68,21.4595,370,0,0,3769,44.0435,44.1762,16.8961
40.285,1.77493,0,1.77493,5.66,21.3593,380,1,0,3770,44.0369,44.1695,16.8951
40.3084,3.16764,0,3.16764,5.66,21.3593,370,0,0,3771,44.0446,44.1771,16.8941
40.315,0.55638,0,0.55638,5.64,21.2592,370,0,0,3771,44.0446,44.1771,16.8941
40.3398,3.65535,0,3.65535,5.64,21.2592,380,1,0,3773,44.039,44.1715,16.8922
40.3515,5.77292,0,5.77292,5.62,21.159,400,2,0,3775,44.0482,44.1807,16.8902
40.3724,4.89716,0,4.89716,5.62,21.159,390,1,0,3776,44.0662,44.1986,16.8892
40.3807,2.35764,0,2.35764,5.6,21.0589,380,0,0,3777,44.068,44.2004,16.8882
40.4032,2.77881,0,2.77881,5.6,21.0589,380,0,0,3778,44.0733,44.2057,16.8872
40.4133,4.01738,0,4.01738,5.58,20.9587,380,1,0,3779,44.086,44.2183,16.8863
40.4379,6.87422,0,6.87422,5.58,20.9587,435,1,0,3781,44.1071,44.2394,16.8843
40.4485,4.51043,0,4.51043,5.56,20.8586,390,2,0,3783,44.1179,44.2501,16.8823
40.4695,3.73118,0,3.73118,5.56,20.8586,380,1,0,3784,44.1268,44.259,16.8814
40.5014,25.7674,11.8229,13.9445,5.54,20.7584,3364,172,0,3786,44.1373,44.2678,16.8794
40.5125,4.22566,0,4.22566,5.52,20.6583,356,1,0,3787,44.15,44.2804,16.8784
40.5349,5.53246,0,5.53246,5.52,20.6583,366,2,0,3789,44.1605,44.2908,16.8765
40.5416,0.939505,0,0.939505,5.5,20.5581,346,0,0,3789,44.1605,44.2908,16.8765
40.5662,3.55632,0,3.55632,5.5,20.5581,356,1,0,3790,44.1694,44.2997,16.8755
40.5765,4.37332,0,4.37332,5.48,20.458,366,2,0,3792,44.1751,44.3054,16.8735
40.594,0.164747,0,0.164747,5.48,20.458,346,0,0,3792,44.1751,44.3054,16.8735
40.6011,1.34373,0,1.34373,5.46,20.3578,346,0,0,3792,44.1751,44.3054,16.8735
40.6245,3.17332,0,3.17332,5.46,20.3578,346,0,0,3793,44.1759,44.3061,16.8726
40.634,3.70868,0,3.70868,5.44,20.2577,415,4,0,3795,44.1681,44.298,16.8706
40.655,2.92095,0,2.92095,5.44,20.2577,356,0,0,3796,44.1712,44.3011,16.8696
40.663,2.02927,0,2.02927,5.42,20.1575,374,1,0,3797,44.1733,44.3031,16.8686
40.6901,6.6913,0,6.6913,5.42,20.1575,374,1,0,3798,44.1848,44.3146,16.8677
40.6983,0.638396,0,0.638396,5.4,20.0574,364,0,0,3798,44.1848,44.3146,16.8677
40.7238,5.70385,0,5.70385,5.4,20.0574,384,2,0,3800,44.1976,44.3274,16.8657
40.735,4.78726,0,4.78726,5.38,19.9572,384,1,0,3801,44.2126,44.3423,16.8647
40.7549,2.89056,0,2.89056,5.38,19.9572,384,1,0,3802,44.2138,44.3435,16.8638
40.7699,8.83999,0,8.83999,5.36,19.8571,394,2,0,3804,44.2411,44.3707,16.8618
40.7821,1.04547,0,1.04547,5.36,19.8571,374,0,0,3804,44.2411,44.3707,16.8618
40.7902,0.728564,0,0.728564,5.34,19.7569,382,0,0,3804,44.2411,44.3707,16.8618
40.8129,3.89517,0,3.89517,5.34,19.7569,382,0,0,3806,44.237,44.3665,16.8599
40.8237,3.27966,0,3.27966,5.32,19.6568,392,1,0,3807,44.2396,44.3691,16.8589
40.8443,4.26416,0,4.26416,5.32,19.6568,392,1,0,3808,44.2505,44.38,16.8579
40.8585,6.79196,0,6.79196,5.3,19.5567,382,1,0,3810,44.2661,44.3955,16.856
40.8731,1.69183,0,1.69183,5.3,19.5567,372,0,0,3811,44.2611,44.3904,16.855
40.8808,1.5343,0,1.5343,5.28,20.5369,332,0,0,3812,44.2623,44.3917,16.854
40.9017,0.65193,0,0.65193,5.28,20.5369,342,0,0,3812,44.2623,44.3917,16.854
40.914,6.02575,0,6.02575,5.26,20.4739,352,1,0,3814,44.2732,44.4025,16.8521
40.9328,2.95821,0,2.95821,5.26,20.4739,352,1,0,3815,44.275,44.4042,16.8511
40.9453,6.13515,0,6.13515,5.24,20.4109,362,2,0,3817,44.2869,44.416,16.8492
40.961,0.032078,0,0.032078,5.24,20.4109,342,0,0,3817,44.2869,44.416,16.8492
40.9704,3.49293,0,3.49293,5.22,20.3478,352,1,0,3818,44.296,44.4251,16.8482
40.9957,6.93978,0,6.93978,5.22,20.3478,352,1,0,3820,44.3089,44.438,16.8463
41.0056,3.76815,0,3.76815,5.2,20.2849,352,1,0,3821,44.3167,44.4457,16.8453
41.0277,4.03903,0,4.03903,5.2,20.2849,435,1,0,3822,44.3231,44.4521,16.8443
41.0402,6.26231,0,6.26231,5.18,20.2221,381,2,0,3824,44.3347,44.4637,16.8424
41.0564,0.859211,0,0.859211,5.18,20.2221,352,0,0,3824,44.3347,44.4637,16.8424
41.0663,3.96616,0,3.96616,5.16,20.1593,362,1,0,3825,44.3446,44.4735,16.8414
41.0884,4.15641,0,4.15641,5.16,20.1593,362,1,0,3827,44.3441,44.473,16.8395
41.1002,5.5443,0,5.5443,5.14,20.0965,372,2,0,3829,44.3492,44.4779,16.8376
41.1242,7.88291,0,7.88291,5.14,20.0965,372,2,0,3831,44.3657,44.4944,16.8356
41.1343,3.86033,0,3.86033,5.12,20.0337,399,0,0,3832,44.3771,44.5057,16.8347
41.1569,4.87074,0,4.87074,5.12,20.0337,352,1,0,3833,44.3903,44.5189,16.8337
41.1715,8.24651,0,8.24651,5.1,19.971,360,2,0,3835,44.4123,44.5408,16.8318
41.1931,8.22487,0,8.22487,5.1,19.971,360,2,0,3837,44.4386,44.5671,16.8299
41.2004,1.28774,0,1.28774,5.08,19.9083,330,0,0,3837,44.4386,44.5671,16.8299
41.228,7.17274,0,7.17274,5.08,19.9083,350,2,0,3839,44.4558,44.5843,16.8279
41.2374,3.28437,0,3.28437,5.06,19.8456,340,1,0,3840,44.4615,44.5898,16.827
41.2613,5.32188,0,5.32188,5.06,19.8456,340,1,0,3841,44.4754,44.6037,16.826
41.2714,3.99315,0,3.99315,5.04,19.7828,340,1,0,3842,44.4818,44.6101,16.825
41.2925,3.3127,0,3.3127,5.04,19.7828,340,1,0,3843,44.4884,44.6167,16.8241
41.3067,7.97536,0,7.97536,5.02,19.7201,350,2,0,3845,44.5116,44.6398,16.8222
41.3278,7.12226,0,7.12226,5.02,19.7201,374,2,0,3847,44.5295,44.6577,16.8202
41.3383,4.55966,0,4.55966,5,19.6574,340,1,0,3849,44.5342,44.6622,16.8183
41.3615,6.23725,0,6.23725,5,19.6574,340,1,0,3851,44.5518,44.6798,16.8164
41.3868,19.3202,12.3233,6.99695,4.98,19.5947,1231,37,0,3853,44.5653,44.6945,16.8145
41.3994,5.42962,0,5.42962,4.96,19.5319,340,1,0,3855,44.5756,44.7048,16.8126
41.4194,4.40329,0,4.40329,4.96,19.5319,340,1,0,3856,44.5851,44.7142,16.8116
41.4283,2.82281,0,2.82281,4.94,19.4692,343,1,0,3857,44.5878,44.7169,16.8106
41.4544,6.92638,0,6.92638,4.94,19.4692,340,1,0,3859,44.6059,44.7349,16.8087
41.4671,6.86198,0,6.86198,4.92,19.4065,340,2,0,3861,44.6299,44.7589,16.8068
41.4884,6.54643,0,6.54643,4.92,19.4065,340,2,0,3863,44.6394,44.7683,16.8049
41.4976,2.8873,0,2.8873,4.9,19.3438,330,1,0,3864,44.6467,44.7756,16.8039
41.5197,3.51012,0,3.51012,4.9,19.3438,330,1,0,3865,44.6476,44.7765,16.803
41.5292,3.78134,0,3.78134,4.88,19.2811,330,1,0,3866,44.6565,44.7853,16.802
41.5509,3.85728,0,3.85728,4.88,19.2811,330,1,0,3867,44.6643,44.7931,16.8011
41.5638,7.03849,0,7.03849,4.86,19.2183,399,1,0,3869,44.6816,44.8103,16.7992
41.5785,0.069876,0,0.069876,4.86,19.2183,320,0,0,3869,44.6816,44.8103,16.7992
41.5909,6.48408,0,6.48408,4.84,19.1556,330,1,0,3871,44.6921,44.8207,16.7973
41.6096,4.65117,0,4.65117,4.84,19.1556,330,1,0,3872,44.7071,44.8357,16.7963
41.6244,7.55956,0,7.55956,4.82,19.0929,340,2,0,3874,44.7315,44.8601,16.7944
41.6382,1.86052,0,1.86052,4.82,19.0929,320,0,0,3875,44.7283,44.8568,16.7935
41.6496,4.02832,0,4.02832,4.8,19.0302,330,1,0,3876,44.7428,44.8713,16.7925
41.669,3.79288,0,3.79288,4.8,19.0302,330,1,0,3877,44.7508,44.8793,16.7916
41.6785,2.18369,0,2.18369,4.78,18.9674,320,0,0,3878,44.7476,44.876,16.7906
41.7034,7.53444,0,7.53444,4.78,18.9674,330,1,0,3880,44.767,44.8954,16.7887
41.7139,3.1255,0,3.1255,4.76,18.9047,320,1,0,3881,44.7702,44.8985,16.7877
41.7376,7.47728,0,7.47728,4.76,18.9047,330,2,0,3883,44.7893,44.9176,16.7858
41.749,4.2759,0,4.2759,4.74,18.842,330,2,0,3885,44.7874,44.9156,16.7839
41.7676,3.18842,0,3.18842,4.74,18.842,330,1,0,3886,44.7934,44.9215,16.783
41.7795,4.28468,0,4.28468,4.72,18.7793,330,1,0,3887,44.8029,44.9311,16.782
41.7994,4.85757,0,4.85757,4.72,18.7793,330,1,0,3888,44.8143,44.9424,16.7811
41.8097,2.83905,0,2.83905,4.7,18.7165,320,1,0,3889,44.8164,44.9445,16.7802
41.8315,5.08607,0,5.08607,4.7,18.7165,310,0,0,3891,44.8178,44.9458,16.7783
41.8465,7.40841,0,7.40841,4.68,18.6538,330,2,0,3893,44.8279,44.9558,16.7764
41.8649,6.42915,0,6.42915,4.68,18.6538,330,2,0,3895,44.8475,44.9754,16.7745
41.8765,4.35769,0,4.35769,4.66,18.5911,320,1,0,3897,44.8486,44.9764,16.7726
41.8976,5.71705,0,5.71705,4.66,18.5911,310,0,0,3899,44.8536,44.9813,16.7707
41.9085,3.55939,0,3.55939,4.64,18.5284,320,1,0,3900,44.8559,44.9836,16.7697
41.9293,4.82187,0,4.82187,4.64,18.5284,320,1,0,3902,44.8588,44.9864,16.7679
41.9414,5.9868,0,5.9868,4.62,18.4656,320,2,0,3904,44.8727,45.0003,16.766
41.9577,0.551211,0,0.551211,4.62,18.4656,300,0,0,3904,44.8727,45.0003,16.766
41.9679,4.06229,0,4.06229,4.6,18.4029,300,0,0,3906,44.8653,44.9928,16.7641
41.9864,0.680238,0,0.680238,4.6,18.4029,300,0,0,3906,44.8653,44.9928,16.7641
41.9946,2.1699,0,2.1699,4.58,18.3402,300,0,0,3907,44.8628,44.9903,16.7631
42.0151,0.957936,0,0.957936,4.58,18.3402,300,0,0,3907,44.8628,44.9903,16.7631
42.0238,2.92113,0,2.92113,4.56,18.2775,300,1,0,3908,44.8664,44.9939,16.7622
42.0479,4.9497,0,4.9497,4.56,18.2775,300,1,0,3909,44.8754,45.0028,16.7612
42.0549,0.549837,0,0.549837,4.54,18.2147,290,0,0,3909,44.8754,45.0028,16.7612
42.0767,0.904553,0,0.904553,4.54,18.2147,290,0,0,3909,44.8754,45.0028,16.7612
42.0866,3.79117,0,3.79117,4.52,18.152,300,1,0,3910,44.8859,45.0133,16.7603
42.1086,3.77954,0,3.77954,4.52,18.152,300,1,0,3911,44.897,45.0243,16.7594
42.1202,5.60992,0,5.60992,4.5,18.0893,280,1,0,3912,44.9113,45.0386,16.7584
42.1404,3.93241,0,3.93241,4.5,18.0893,280,1,0,3913,44.9162,45.0434,16.7575
42.1513,5.1495,0,5.1495,4.48,18.0266,280,1,0,3914,44.9246,45.0519,16.7565
42.1706,4.00334,0,4.00334,4.48,18.0266,290,2,0,3916,44.9249,45.0521,16.7547
42.1803,2.64255,0,2.64255,4.46,17.9638,280,1,0,3917,44.929,45.0562,16.7537
42.2022,5.19029,0,5.19029,4.46,17.9638,290,2,0,3919,44.9416,45.0686,16.7518
42.2171,7.6865,0,7.6865,4.44,17.9011,290,2,0,3921,44.9597,45.0867,16.75
42.2359,7.0838,0,7.0838,4.44,17.9011,290,2,0,3923,44.976,45.103,16.7481
42.2466,3.65404,0,3.65404,4.42,16.7415,290,1,0,3924,44.9822,45.1091,16.7471
42.2675,5.10914,0,5.10914,4.42,16.7415,290,1,0,3926,44.9878,45.1146,16.7453
42.2806,6.27985,0,6.27985,4.4,16.6654,300,2,0,3928,44.9954,45.1222,16.7434
42.2973,2.233,0,2.233,4.4,16.6654,280,0,0,3929,44.9947,45.1214,16.7425
42.3089,4.45714,0,4.45714,4.38,16.5895,290,1,0,3930,45.0087,45.1354,16.7415
42.3289,4.93018,0,4.93018,4.38,16.5895,290,1,0,3932,45.0153,45.1419,16.7396
42.3386,2.87726,0,2.87726,4.36,16.5137,290,1,0,3933,45.0196,45.1462,16.7387
42.3612,5.71376,0,5.71376,4.36,16.5137,290,1,0,3935,45.032,45.1586,16.7368
42.3751,7.21692,0,7.21692,4.34,16.4378,308,2,0,3937,45.0483,45.1748,16.735
42.3916,4.27397,0,4.27397,4.34,16.4378,280,1,0,3938,45.0587,45.1851,16.734
42.424,26.6995,22.9842,3.71524,4.32,16.3621,1328,9,0,3940,45.0604,45.1868,16.7322
42.4361,5.50719,0,5.50719,4.3,16.2863,280,1,0,3941,45.0721,45.1984,16.7312
42.455,2.67326,0,2.67326,4.3,16.2863,280,1,0,3942,45.0799,45.2062,16.7303
42.461,0.681463,0,0.681463,4.28,16.2106,270,0,0,3942,45.0799,45.2062,16.7303
42.4856,2.49432,0,2.49432,4.28,16.2106,270,0,0,3943,45.0822,45.2085,16.7294
42.4961,5.0392,0,5.0392,4.26,16.1348,280,0,0,3945,45.0862,45.2124,16.7275
42.5193,6.26381,0,6.26381,4.26,16.1348,290,1,0,3947,45.0965,45.2227,16.7256
42.5262,1.29115,0,1.29115,4.24,16.0591,280,0,0,3947,45.0965,45.2227,16.7256
42.5549,7.29022,0,7.29022,4.24,16.0591,309,2,0,3949,45.1147,45.2408,16.7238
42.5611,0.796069,0,0.796069,4.22,15.9833,280,0,0,3949,45.1147,45.2408,16.7238
42.5908,7.76314,0,7.76314,4.22,15.9833,300,2,0,3951,45.1359,45.262,16.7219
42.6045,7.01875,0,7.01875,4.2,15.9076,290,1,0,3953,45.1558,45.2818,16.7201
42.6252,7.38105,0,7.38105,4.2,15.9076,300,2,0,3955,45.1765,45.3024,16.7182
42.6354,3.38722,0,3.38722,4.18,15.8318,280,0,0,3956,45.1782,45.3041,16.7173
42.6534,1.99632,0,1.99632,4.18,15.8318,280,0,0,3957,45.1734,45.2992,16.7163
42.6621,3.28199,0,3.28199,4.16,15.7561,290,1,0,3958,45.1781,45.3039,16.7154
42.6856,5.10209,0,5.10209,4.16,15.7561,300,2,0,3960,45.1859,45.3116,16.7136
42.6959,5.05211,0,5.05211,4.14,15.6803,280,1,0,3961,45.2005,45.3262,16.7126
42.7127,0.409722,0,0.409722,4.14,15.6803,270,0,0,3961,45.2005,45.3262,16.7126
42.7224,3.98156,0,3.98156,4.12,15.6046,280,1,0,3962,45.208,45.3337,16.7117
42.7444,4.20422,0,4.20422,4.12,15.6046,280,1,0,3963,45.2173,45.3429,16.7108
42.7543,4.42387,0,4.42387,4.1,15.5288,280,1,0,3965,45.2179,45.3435,16.7089
42.7806,7.84409,0,7.84409,4.1,15.5288,290,2,0,3967,45.2405,45.366,16.7071
42.7914,5.02636,0,5.02636,4.08,15.4531,280,1,0,3968,45.2545,45.38,16.7061
42.8129,5.03664,0,5.03664,4.08,15.4531,280,1,0,3969,45.2673,45.3928,16.7052
42.8213,2.98298,0,2.98298,4.06,15.3773,270,1,0,3970,45.2647,45.3902,16.7043
42.8446,4.50352,0,4.50352,4.06,15.3773,270,1,0,3971,45.2788,45.4042,16.7034
42.8546,4.52969,0,4.52969,4.04,15.3016,250,1,0,3972,45.29,45.4154,16.7024
42.8751,3.21426,0,3.21426,4.04,15.3016,250,1,0,3973,45.2925,45.4178,16.7015
42.8853,4.89442,0,4.89442,4.02,15.2258,250,1,0,3974,45.2992,45.4245,16.7006
42.9036,0.002409,0,0.002409,4.02,15.2258,240,0,0,3974,45.2992,45.4245,16.7006
42.9141,4.76342,0,4.76342,4,15.1501,240,0,0,3976,45.298,45.4233,16.6988
42.9341,3.07529,0,3.07529,4,15.1501,250,1,0,3977,45.3017,45.427,16.6978
42.9427,3.04763,0,3.04763,3.98,15.0743,260,2,0,3979,45.2938,45.4189,16.696
42.9654,4.0689,0,4.0689,3.98,15.0743,250,1,0,3980,45.3025,45.4276,16.6951
42.9713,0.201451,0,0.201451,3.96,14.9986,240,0,0,3980,45.3025,45.4276,16.6951
42.9959,4.03959,0,4.03959,3.96,14.9986,250,1,0,3981,45.3157,45.4408,16.6941
43.0067,4.21594,0,4.21594,3.94,14.9228,240,1,0,3982,45.3307,45.4558,16.6932
43.028,6.29684,0,6.29684,3.94,14.9228,240,1,0,3984,45.3416,45.4666,16.6914
43.0412,6.75811,0,6.75811,3.92,14.8471,240,2,0,3986,45.3588,45.4837,16.6895
43.0581,4.86757,0,4.86757,3.92,14.8471,230,1,0,3988,45.3631,45.488,16.6877
43.0678,3.1694,0,3.1694,3.9,14.7713,230,1,0,3989,45.3663,45.4911,16.6868
43.0873,3.82349,0,3.82349,3.9,14.7713,230,1,0,3990,45.3732,45.498,16.6859
43.0964,2.41306,0,2.41306,3.88,14.6956,220,1,0,3991,45.3733,45.4981,16.6849
43.119,6.04673,0,6.04673,3.88,14.6956,230,2,0,3993,45.3794,45.5041,16.6831
43.1301,4.3069,0,4.3069,3.86,14.6198,220,1,0,3994,45.3936,45.5183,16.6822
43.153,8.11665,0,8.11665,3.86,14.6198,230,2,0,3996,45.4137,45.5383,16.6803
43.1614,1.84172,0,1.84172,3.84,14.5441,220,1,0,3997,45.4123,45.5369,16.6794
43.182,2.07879,0,2.07879,3.84,14.5441,210,0,0,3998,45.41,45.5345,16.6785
43.1895,2.11717,0,2.11717,3.82,14.4683,220,1,0,3999,45.4116,45.5361,16.6776
43.2141,5.33566,0,5.33566,3.82,14.4683,220,1,0,4001,45.4184,45.5429,16.6758
43.2257,6.03661,0,6.03661,3.8,14.3926,220,1,0,4003,45.4282,45.5526,16.6739
43.2443,3.19879,0,3.19879,3.8,14.3926,220,1,0,4004,45.4321,45.5564,16.673
43.2532,3.20055,0,3.20055,3.78,14.3168,220,0,0,4005,45.4387,45.563,16.6721
43.272,0.347924,0,0.347924,3.78,14.3168,220,0,0,4005,45.4387,45.563,16.6721
43.2857,8.34541,0,8.34541,3.76,14.2411,240,2,0,4007,45.4584,45.5827,16.6703
43.3058,6.72795,0,6.72795,3.76,14.2411,230,1,0,4009,45.4709,45.5952,16.6684
43.3162,4.49554,0,4.49554,3.74,14.1653,230,1,0,4010,45.4848,45.609,16.6675
43.3382,4.80394,0,4.80394,3.74,14.1653,230,1,0,4011,45.4971,45.6213,16.6666
43.3466,2.77838,0,2.77838,3.72,14.0896,230,1,0,4012,45.4998,45.6239,16.6657
43.3695,4.18387,0,4.18387,3.72,14.0896,239,1,0,4014,45.497,45.6211,16.6639
43.3803,5.05375,0,5.05375,3.7,14.0138,230,1,0,4016,45.5082,45.6322,16.662
