elapsed_s,total_latency_ms,update_ms,plan_ms,time_to_goal,path_cost,obstacle_checks,queue_operations,collision_count,tree_size,avg_deg_out,avg_deg_in,radius
9.22931,0.975403,0,0.975403,18.72,95.0832,526,0,0,1535,28.4625,28.4625,40
9.23796,2.68822,0,2.68822,18.7,94.8999,538,3,0,1538,28.4174,28.4174,40
9.26104,4.62274,0,4.62274,18.7,94.8999,511,1,0,1539,28.4568,28.4568,40
9.27314,6.24442,0,6.24442,18.68,94.7183,638,1,0,1541,28.4478,28.4478,40
9.29077,2.82478,0,2.82478,18.68,94.7183,542,2,0,1543,28.455,28.455,40
9.30751,10.6519,0,10.6519,18.66,94.5385,541,4,0,1546,28.4858,28.4858,40
9.3215,3.85711,0,3.85711,18.66,94.5385,510,1,0,1547,28.4712,28.4712,40
9.33164,4.00356,0,4.00356,18.64,94.3605,515,1,0,1548,28.4968,28.4968,40
9.36513,16.6897,0,16.6897,18.64,94.3605,783,6,0,1550,28.5903,28.5903,40
9.37524,4.44856,0,4.44856,18.62,94.1842,521,0,0,1551,28.6022,28.6022,40
9.39796,6.74518,0,6.74518,18.62,94.1842,535,4,0,1554,28.5959,28.5959,40
9.4083,4.35861,0,4.35861,18.6,94.0096,525,2,0,1556,28.6517,28.6517,40
9.4346,10.3511,0,10.3511,18.6,94.0096,553,2,0,1559,28.6299,28.6299,40
9.44087,0.738403,0,0.738403,18.58,93.8368,505,0,0,1559,28.6299,28.6299,40
9.46463,3.75536,0,3.75536,18.58,93.8368,658,0,0,1561,28.6163,28.6163,40
9.47525,4.58273,0,4.58273,18.56,93.6656,525,1,0,1562,28.6953,28.6953,40
9.49678,5.53275,0,5.53275,18.56,93.6656,525,1,0,1563,28.7281,28.7281,40
9.50811,5.31759,0,5.31759,18.54,93.4961,535,2,0,1565,28.7629,28.7629,40
9.54233,19.171,0,19.171,18.54,93.4961,570,4,0,1569,28.8043,28.8043,40
9.72622,177.835,14.3027,163.532,18.52,93.3284,25516,850,0,1569,28.8043,28.8043,40
9.74075,7.60335,0,7.60335,18.5,93.1624,557,1,0,1571,28.7829,28.7829,40
9.76755,14.0389,0,14.0389,18.5,93.1624,705,9,0,1575,28.84,28.84,40
9.78231,8.72303,0,8.72303,18.48,92.9968,560,2,0,1579,28.7999,28.7999,40
9.80339,9.77324,0,9.77324,18.48,92.9968,571,1,0,1582,28.8306,28.8306,40
9.82612,16.0142,0,16.0142,18.46,92.8316,818,2,0,1585,28.824,28.824,40
9.84389,11.63,0,11.63,18.44,92.6668,560,3,0,1587,28.8368,28.8368,40
9.86142,8.60177,0,8.60177,18.44,92.6668,757,2,0,1591,28.8146,28.8146,40
9.87008,2.48126,0,2.48126,18.42,92.5023,545,0,0,1591,28.8146,28.8146,40
9.90046,12.3349,0,12.3349,18.42,92.5023,750,1,0,1592,28.8882,28.8882,40
9.91122,4.31245,0,4.31245,18.4,92.3382,555,1,0,1593,28.9404,28.9404,40
9.94348,16.0058,0,16.0058,18.4,92.3382,611,2,0,1595,28.9317,28.9317,40
9.95758,7.65215,0,7.65215,18.38,92.1743,575,2,0,1597,28.933,28.933,40
9.97654,6.20078,0,6.20078,18.38,92.1743,606,2,0,1601,28.9101,28.9101,40
9.98331,0.793556,0,0.793556,18.36,92.0108,555,0,0,1601,28.9101,28.9101,40
10.0145,10.7888,0,10.7888,18.36,92.0108,565,1,0,1602,28.8958,28.8958,40
10.0216,1.62182,0,1.62182,18.34,91.8474,573,0,0,1603,28.879,28.879,40
10.0563,14.9389,0,14.9389,18.34,91.8474,913,19,0,1605,29.0224,29.0224,40
10.0683,5.64352,0,5.64352,18.32,91.693,573,1,0,1606,29.0691,29.0691,40
10.0876,4.11897,0,4.11897,18.32,91.693,575,2,0,1608,29.0939,29.0939,40
10.0978,3.50145,0,3.50145,18.3,91.5673,575,1,0,1609,29.0845,29.0845,40
10.1355,20.5865,0,20.5865,18.3,91.5673,643,6,0,1612,29.2128,29.2128,40
10.1574,15.8722,0,15.8722,18.28,91.4419,621,2,0,1617,29.1521,29.1521,40
10.1663,2.28335,0,2.28335,18.26,91.3167,576,0,0,1618,29.1459,29.1459,40
10.1892,4.70635,0,4.70635,18.26,91.3167,732,2,0,1621,29.1184,29.1184,40
10.2168,20.8167,0,20.8167,18.24,91.2319,721,6,0,1626,29.2042,29.2042,40
10.2244,1.37433,0,1.37433,18.22,91.1576,580,1,0,1627,29.1868,29.1868,40
10.2518,7.71914,0,7.71914,18.22,91.1576,590,2,0,1629,29.2259,29.2259,40
10.2613,3.12968,0,3.12968,18.2,91.0833,591,2,0,1631,29.2385,29.2385,40
10.2799,0.948745,0,0.948745,18.2,91.0833,565,0,0,1631,29.2385,29.2385,40
10.2896,3.42819,0,3.42819,18.18,91.0091,562,0,0,1632,29.2224,29.2224,40
10.3139,6.94564,0,6.94564,18.18,91.0091,682,1,0,1634,29.235,29.235,40
10.3347,14.7859,0,14.7859,18.16,90.9348,918,4,0,1636,29.3191,29.3191,40
10.345,4.3429,0,4.3429,18.14,90.8605,856,0,0,1637,29.3403,29.3403,40
10.3718,9.88549,0,9.88549,18.14,90.8605,763,2,0,1639,29.4094,29.4094,40
10.5095,131.628,8.18617,123.442,18.12,90.7862,19370,410,0,1641,29.4168,29.4168,40
10.5239,6.801,0,6.801,18.1,90.7119,582,1,0,1643,29.4492,29.4492,40
10.5505,12.7302,0,12.7302,18.1,90.7119,603,2,0,1645,29.4492,29.4492,40
10.5576,1.38053,0,1.38053,18.08,90.6376,566,0,0,1646,29.4338,29.4338,40
10.5808,3.8717,0,3.8717,18.08,90.6376,566,0,0,1646,29.4338,29.4338,40
10.5878,1.17782,0,1.17782,18.06,90.5633,566,0,0,1646,29.4338,29.4338,40
10.616,8.58872,0,8.58872,18.06,90.5633,731,0,0,1648,29.4442,29.4442,40
10.6298,7.88367,0,7.88367,18.04,90.489,625,3,0,1651,29.5058,29.5058,40
10.644,1.13482,0,1.13482,18.04,90.489,586,0,0,1651,29.5058,29.5058,40
10.6565,6.49156,0,6.49156,18.02,90.4147,606,2,0,1653,29.484,29.484,40
10.6799,8.93342,0,8.93342,18.02,90.4147,617,3,0,1657,29.5504,29.5504,40
10.6997,13.8194,0,13.8194,18,90.3404,642,1,0,1659,29.563,29.563,40
10.7158,8.99231,0,8.99231,18,90.3404,667,3,0,1663,29.5971,29.5971,40
10.7235,1.77002,0,1.77002,17.98,90.2661,601,1,0,1664,29.5829,29.5829,40
10.7446,1.40118,0,1.40118,17.98,90.2661,611,0,0,1665,29.5682,29.5682,40
10.7536,2.81568,0,2.81568,17.96,90.1918,593,0,0,1666,29.551,29.551,40
10.7792,7.15583,0,7.15583,17.96,90.1918,617,2,0,1669,29.6159,29.6159,40
10.7894,3.95993,0,3.95993,17.94,90.1175,601,0,0,1669,29.6159,29.6159,40
10.8201,13.4788,0,13.4788,17.94,90.1175,904,2,0,1671,29.7104,29.7104,40
10.8308,4.28359,0,4.28359,17.92,90.0432,626,2,0,1673,29.725,29.725,40
10.853,6.08648,0,6.08648,17.92,90.0432,658,1,0,1675,29.7248,29.7248,40
10.8711,11.4205,0,11.4205,17.9,89.9689,671,2,0,1678,29.6913,29.6913,40
10.8813,1.24975,0,1.24975,17.9,89.9689,626,0,0,1679,29.6766,29.6766,40
10.9039,16.4652,0,16.4652,17.88,89.8946,689,4,0,1683,29.6572,29.6572,40
10.9207,10.418,0,10.418,17.86,89.8203,626,1,0,1684,29.7654,29.7654,40
10.9456,14.7742,0,14.7742,17.86,89.8203,682,3,0,1688,29.7364,29.7364,40
10.9848,33.3784,0,33.3784,17.84,89.746,2240,43,0,1693,29.8228,29.8228,40
10.9957,3.61726,0,3.61726,17.82,89.6717,701,1,0,1695,29.8324,29.8324,40
11.0135,0.983738,0,0.983738,17.82,89.6717,616,0,0,1695,29.8324,29.8324,40
11.0244,3.90476,0,3.90476,17.8,89.5974,636,2,0,1697,29.8085,29.8085,40
11.0602,19.7808,0,19.7808,17.8,89.5974,818,4,0,1700,29.8641,29.8641,40
11.0892,22.4721,0,22.4721,17.78,89.5231,713,6,0,1704,30.0698,30.0698,40
11.1083,11.6889,0,11.6889,17.76,89.4488,648,3,0,1708,30.0585,30.0585,40
11.1198,2.82455,0,2.82455,17.76,89.4488,616,1,0,1709,30.0427,30.0427,40
11.1321,5.65067,0,5.65067,17.74,89.3745,752,1,0,1712,30.0169,30.0169,40
11.1579,10.6761,0,10.6761,17.74,89.3745,643,2,0,1715,30.0344,30.0344,40
11.1691,4.82551,0,4.82551,17.72,89.3002,789,1,0,1717,30.053,30.053,40
11.1925,8.07406,0,8.07406,17.72,89.3002,631,2,0,1719,30.0436,30.0436,40
11.2082,9.29051,0,9.29051,17.7,89.2259,621,2,0,1721,30.0389,30.0389,40
11.224,3.8823,0,3.8823,17.7,89.2259,715,0,0,1722,30.0575,30.0575,40
11.2501,19.9781,0,19.9781,17.68,89.1516,666,4,0,1725,30.2099,30.2099,40
11.4263,169.328,18.2621,151.066,17.66,89.0773,23906,806,0,1726,30.2781,30.2781,40
11.4372,3.01556,0,3.01556,17.64,89.003,656,1,0,1727,30.2785,30.2785,40
11.46,5.33106,0,5.33106,17.64,89.003,766,1,0,1730,30.3272,30.3272,40
11.4826,15.9777,0,15.9777,17.62,88.9287,827,2,0,1733,30.416,30.416,40
11.5043,15.3517,0,15.3517,17.6,88.8544,666,2,0,1736,30.4643,30.4643,40
11.5228,12.3287,0,12.3287,17.58,88.7801,666,1,0,1737,30.5544,30.5544,40
11.5381,6.36471,0,6.36471,17.58,88.7801,676,1,0,1739,30.5256,30.5256,40
11.5551,10.4466,0,10.4466,17.56,88.7058,676,1,0,1740,30.5276,30.5276,40
11.5809,14.9582,0,14.9582,17.56,88.7058,880,4,0,1744,30.6623,30.6623,40
11.6069,19.6378,0,19.6378,17.54,88.6315,834,6,0,1748,30.7838,30.7838,40
11.6273,13.9495,0,13.9495,17.52,88.5572,696,4,0,1752,30.7854,30.7854,40
11.6354,0.844119,0,0.844119,17.5,88.4829,666,0,0,1752,30.7854,30.7854,40
11.668,12.8964,0,12.8964,17.5,88.4829,686,2,0,1754,30.7822,30.7822,40
11.6851,10.9379,0,10.9379,17.48,88.4086,860,1,0,1756,30.8183,30.8183,40
11.7026,7.24708,0,7.24708,17.48,88.4086,686,2,0,1758,30.8111,30.8111,40
11.724,14.8608,0,14.8608,17.46,88.3343,802,1,0,1760,30.9403,30.9403,40
11.7342,3.28146,0,3.28146,17.44,88.26,661,2,0,1762,30.9183,30.9183,40
11.7744,23.0953,0,23.0953,17.44,88.26,895,7,0,1765,31.0261,31.0261,40
11.7955,14.6669,0,14.6669,17.42,88.1857,661,2,0,1767,31.0611,31.0611,40
11.8063,4.83833,0,4.83833,17.4,88.1114,647,1,0,1768,31.052,31.052,40
11.8236,1.24052,0,1.24052,17.4,88.1114,636,0,0,1768,31.052,31.052,40
11.8476,17.6474,0,17.6474,17.38,88.0371,700,5,0,1772,31.0327,31.0327,40
11.8865,32.3721,0,32.3721,17.36,87.9628,1033,15,0,1775,31.1313,31.1313,40
11.8952,1.27467,0,1.27467,17.34,87.8885,646,0,0,1776,31.1149,31.1149,40
11.9165,1.44369,0,1.44369,17.34,87.8885,641,0,0,1776,31.1149,31.1149,40
11.9315,8.07195,0,8.07195,17.32,87.8142,690,2,0,1779,31.077,31.077,40
11.9461,1.91501,0,1.91501,17.32,87.8142,651,1,0,1780,31.0742,31.0742,40
11.9541,1.03771,0,1.03771,17.3,87.7399,641,0,0,1780,31.0742,31.0742,40
11.9785,5.33716,0,5.33716,17.3,87.7399,651,1,0,1781,31.1129,31.1129,40
11.9928,7.01001,0,7.01001,17.28,87.6656,722,2,0,1784,31.102,31.102,40
12.0233,17.2185,0,17.2185,17.28,87.6656,983,0,0,1785,31.1143,31.1143,40
12.0344,4.91162,0,4.91162,17.26,87.5913,643,1,0,1786,31.1025,31.1025,40
12.0588,8.66147,0,8.66147,17.26,87.5913,735,3,0,1788,31.1141,31.1141,40
12.0807,16.0228,0,16.0228,17.24,87.517,729,2,0,1790,31.1894,31.1894,40
12.0992,11.8793,0,11.8793,17.22,87.4427,684,2,0,1793,31.208,31.208,40
12.1177,9.6606,0,9.6606,17.22,87.4427,636,3,0,1795,31.2212,31.2212,40
12.1286,3.81731,0,3.81731,17.2,87.3684,626,1,0,1796,31.2472,31.2472,40
12.1478,2.41117,0,2.41117,17.2,87.3684,626,1,0,1797,31.2332,31.2332,40
12.1656,11.7368,0,11.7368,17.18,87.2942,636,2,0,1799,31.2768,31.2768,40
12.179,4.66665,0,4.66665,17.18,87.2942,641,1,0,1801,31.3032,31.3032,40
12.1924,6.8409,0,6.8409,17.16,87.2199,653,2,0,1804,31.2844,31.2844,40
12.2269,20.8124,0,20.8124,17.16,87.2199,771,16,0,1807,31.3996,31.3996,40
12.3879,154.748,33.3224,121.425,17.14,87.1456,21567,722,0,1809,31.4212,31.4212,40
12.4327,38.3794,0,38.3794,17.12,88.4665,7236,238,0,1810,31.4376,31.4376,40
12.4436,5.65669,0,5.65669,17.1,88.306,430,1,0,1812,31.4349,31.4349,40
12.476,17.3595,0,17.3595,17.1,88.306,470,2,0,1815,31.4612,31.4612,40
12.4846,3.96817,0,3.96817,17.08,88.1463,462,0,0,1817,31.4975,31.4975,40
12.5329,31.553,0,31.553,17.08,88.1463,2002,31,0,1818,31.6293,31.6293,40
12.5549,16.8188,0,16.8188,17.06,88.003,798,2,0,1822,31.6877,31.6877,40
12.5657,5.88192,0,5.88192,17.04,87.872,438,1,0,1823,31.7751,31.7751,40
12.6026,21.63,0,21.63,17.04,87.872,471,4,0,1826,31.7547,31.7547,40
12.6278,20.5478,0,20.5478,17.02,87.7406,784,13,0,1829,31.7884,31.7884,39.9985
12.6344,1.80224,0,1.80224,17,87.6092,465,1,0,1830,31.7803,31.7803,39.9947
12.6753,21.8623,0,21.8623,17,87.6092,509,4,0,1833,31.97,31.9694,39.9833
12.6876,7.42953,0,7.42953,16.98,87.4778,507,3,0,1836,32.0294,32.0289,39.972
12.7164,15.8836,0,15.8836,16.98,87.4778,551,6,0,1841,32.1396,32.1385,39.9531
12.7263,4.20993,0,4.20993,16.96,87.3463,457,2,0,1843,32.1129,32.1118,39.9456
12.745,2.02698,0,2.02698,16.96,87.3463,456,0,0,1845,32.0878,32.0867,39.9381
12.7537,3.40374,0,3.40374,16.94,87.2148,522,2,0,1848,32.066,32.0649,39.9268
12.7859,14.4666,0,14.4666,16.94,87.2148,469,3,0,1850,32.0697,32.0686,39.9194
12.8006,9.98515,0,9.98515,16.92,87.0831,506,3,0,1852,32.047,32.0459,39.9119
12.8176,5.72307,0,5.72307,16.92,87.0831,444,1,0,1853,32.034,32.0329,39.9081
12.8242,1.75497,0,1.75497,16.9,86.9513,444,1,0,1854,32.0442,32.0431,39.9044
12.8466,2.65336,0,2.65336,16.9,86.9513,444,1,0,1855,32.055,32.0539,39.9007
12.861,9.0764,0,9.0764,16.88,86.8193,464,4,0,1858,32.0172,32.0161,39.8895
12.8864,13.4376,0,13.4376,16.88,86.8193,454,2,0,1860,32.0167,32.0156,39.882
12.9059,14.952,0,14.952,16.86,86.6871,575,4,0,1864,32.0832,32.0842,39.8672
12.9158,4.12169,0,4.12169,16.84,86.5853,455,1,0,1865,32.0745,32.0756,39.8635
12.9475,15.3877,0,15.3877,16.84,86.5853,464,1,0,1868,32.0573,32.0584,39.8524
12.9582,5.60562,0,5.60562,16.82,86.498,452,1,0,1869,32.0562,32.0572,39.8487
12.9779,4.84436,0,4.84436,16.82,86.498,494,2,0,1871,32.0599,32.0609,39.8413
12.9899,7.02806,0,7.02806,16.8,86.4108,460,3,0,1874,32.0571,32.0582,39.8302
13.0103,6.32493,0,6.32493,16.8,86.4108,446,1,0,1876,32.0267,32.0277,39.8228
13.028,13.1053,0,13.1053,16.78,86.3235,616,3,0,1879,32.0878,32.0894,39.8118
13.0403,4.14777,0,4.14777,16.78,86.3235,442,1,0,1880,32.1207,32.1223,39.8081
13.0539,8.6626,0,8.6626,16.76,86.2362,437,0,0,1881,32.1292,32.1308,39.8045
13.0819,15.3235,0,15.3235,16.76,86.2362,443,4,0,1883,32.1811,32.1827,39.7971
13.0901,3.83625,0,3.83625,16.74,86.149,422,2,0,1884,32.1704,32.172,39.7935
13.1201,12.2136,0,12.2136,16.74,86.149,467,2,0,1887,32.2268,32.2284,39.7825
13.1381,13.2266,0,13.2266,16.72,86.0617,600,4,0,1890,32.3143,32.3153,39.7715
13.1578,11.745,0,11.745,16.72,86.0617,656,0,0,1891,32.431,32.432,39.7679
13.1716,9.10349,0,9.10349,16.7,85.9744,430,1,0,1892,32.4281,32.4292,39.7642
13.2101,26.5806,0,26.5806,16.7,85.9744,769,10,0,1895,32.5288,32.5346,39.7533
13.2214,6.34373,0,6.34373,16.68,85.8872,446,2,0,1897,32.5783,32.5841,39.746
13.2457,9.44339,0,9.44339,16.68,85.8872,427,2,0,1898,32.5622,32.568,39.7424
13.2594,9.41682,0,9.41682,16.66,85.7999,442,4,0,1899,32.5524,32.5582,39.7387
13.2888,17.6422,0,17.6422,16.66,85.7999,441,3,0,1901,32.5592,32.5655,39.7315
13.3201,26.7362,0,26.7362,16.64,86.9605,923,11,0,1903,32.6164,32.6374,39.7242
13.3412,15.1814,0,15.1814,16.62,86.7852,446,5,0,1906,32.6469,32.6674,39.7134
13.3538,7.76652,0,7.76652,16.6,86.6097,408,1,0,1907,32.6387,32.6592,39.7098
13.3771,10.1457,0,10.1457,16.6,86.6097,432,0,0,1909,32.6134,32.6338,39.7025
13.3866,5.49476,0,5.49476,16.58,86.4342,434,1,0,1911,32.6405,32.6609,39.6953
13.414,11.5431,0,11.5431,16.58,86.4342,427,3,0,1914,32.6468,32.6672,39.6845
13.4282,9.67736,0,9.67736,16.56,86.2584,398,1,0,1915,32.6303,32.6507,39.6809
13.4481,8.51975,0,8.51975,16.56,86.2584,408,2,0,1917,32.6844,32.7047,39.6737
13.4651,12.142,0,12.142,16.54,86.0824,537,5,0,1920,32.7656,32.7859,39.663
13.4825,8.21433,0,8.21433,16.54,86.0824,416,2,0,1923,32.7317,32.752,39.6522
13.5512,63.7613,8.69379,55.0675,16.52,85.9062,9042,271,0,1926,32.5893,32.6064,39.6415
13.5714,14.5452,0,14.5452,16.5,85.7298,394,2,0,1928,32.6151,32.6323,39.6344
13.5834,6.18284,0,6.18284,16.5,85.7298,404,2,0,1930,32.6409,32.658,39.6272
13.6068,18.5796,0,18.5796,16.48,85.5716,543,4,0,1933,32.6746,32.6932,39.6166
13.6197,7.99305,0,7.99305,16.46,85.4157,805,0,0,1934,32.7275,32.7461,39.613
13.6433,10.9483,0,10.9483,16.46,85.4157,497,1,0,1936,32.8342,32.8528,39.6059
13.6538,5.69672,0,5.69672,16.44,85.2588,500,1,0,1937,32.8859,32.9045,39.6023
13.6709,1.69633,0,1.69633,16.44,85.2588,390,1,0,1938,32.8751,32.8937,39.5988
13.683,7.30871,0,7.30871,16.42,85.1007,372,1,0,1939,32.8587,32.8773,39.5953
13.7007,3.9477,0,3.9477,16.42,85.1007,372,1,0,1940,32.8562,32.8747,39.5917
13.7202,14.8396,0,14.8396,16.4,84.9416,382,2,0,1942,32.8975,32.9161,39.5846
13.7431,16.9974,0,16.9974,16.4,84.9416,482,9,0,1943,32.9279,32.9449,39.5811
13.7653,17.2904,0,17.2904,16.38,84.7812,456,1,0,1946,32.9363,32.9532,39.5705
13.7761,5.96981,0,5.96981,16.36,84.6197,384,1,0,1947,32.943,32.9599,39.567
13.7943,3.51809,0,3.51809,16.36,84.6197,384,1,0,1948,32.9779,32.9949,39.5634
13.8087,9.79025,0,9.79025,16.34,84.4569,374,1,0,1949,32.9666,32.9836,39.5599
13.8279,8.00605,0,8.00605,16.34,84.4569,515,0,0,1950,32.9656,32.9826,39.5564
13.8425,10.1101,0,10.1101,16.32,84.2929,410,1,0,1952,33.0743,33.0912,39.5493
13.8615,8.69714,0,8.69714,16.32,84.2929,374,2,0,1954,33.0926,33.1095,39.5423
13.8783,11.8409,0,11.8409,16.3,84.1283,374,2,0,1957,33.1369,33.1538,39.5318
13.9054,18.7364,0,18.7364,16.3,84.1283,384,4,0,1960,33.1393,33.1561,39.5213
13.9176,7.11282,0,7.11282,16.28,83.9628,362,1,0,1961,33.1606,33.1775,39.5178
13.9346,3.35041,0,3.35041,16.28,83.9628,371,1,0,1962,33.1621,33.1789,39.5143
13.941,1.7548,0,1.7548,16.26,83.7961,347,0,0,1963,33.1472,33.164,39.5108
13.9863,25.8608,0,25.8608,16.26,83.7961,384,4,0,1966,33.2304,33.2472,39.5003
14.0052,14.0552,0,14.0552,16.24,83.6282,382,1,0,1968,33.3633,33.3801,39.4933
14.0214,10.166,0,10.166,16.24,83.6282,392,4,0,1970,33.436,33.4518,39.4864
14.0356,9.34754,0,9.34754,16.22,83.4597,366,1,0,1971,33.4749,33.4906,39.4829
14.0569,10.3977,0,10.3977,16.22,83.4597,395,2,0,1974,33.4529,33.4686,39.4725
14.0699,8.0145,0,8.0145,16.2,83.2907,376,2,0,1976,33.4752,33.4909,39.4655
14.0869,4.65048,0,4.65048,16.2,83.2907,384,2,0,1978,33.4717,33.4874,39.4586
14.106,13.9599,0,13.9599,16.18,83.1212,623,1,0,1981,33.472,33.4876,39.4482
14.1249,12.8787,0,12.8787,16.18,83.1212,377,2,0,1983,33.5179,33.5335,39.4413
14.1311,1.10882,0,1.10882,16.16,82.9512,342,0,0,1983,33.5179,33.5335,39.4413
14.1652,15.0919,0,15.0919,16.16,82.9512,365,2,0,1985,33.5486,33.5642,39.4344
14.1799,10.2614,0,10.2614,16.14,82.7806,372,3,0,1988,33.5277,33.5433,39.4241
14.1927,2.56867,0,2.56867,16.14,82.7806,352,1,0,1989,33.5319,33.5475,39.4206
14.1992,1.93157,0,1.93157,16.12,82.6094,414,0,0,1990,33.5312,33.5467,39.4172
14.2197,1.44669,0,1.44669,16.12,82.6094,342,0,0,1990,33.5312,33.5467,39.4172
14.2369,12.2429,0,12.2429,16.1,82.4377,362,4,0,1992,33.6084,33.624,39.4103
14.2558,10.7111,0,10.7111,16.1,82.4377,372,3,0,1995,33.6797,33.6952,39.4
14.266,4.9974,0,4.9974,16.08,82.2653,362,2,0,1997,33.7151,33.7306,39.3931
14.305,23.5926,0,23.5926,16.08,82.2653,375,4,0,2000,33.757,33.7725,39.3829
14.3267,17.1873,0,17.1873,16.06,82.0932,382,3,0,2003,33.7394,33.7564,39.3726
14.344,12.6446,0,12.6446,16.04,81.9513,390,2,0,2006,33.8415,33.8584,39.3624
14.3603,8.51505,0,8.51505,16.04,81.9513,377,2,0,2008,33.8516,33.8685,39.3556
14.37,4.98833,0,4.98833,16.02,81.8093,367,1,0,2009,33.8746,33.8915,39.3522
14.4052,19.2235,0,19.2235,16.02,81.8093,417,1,0,2012,34.0199,34.0368,39.342
14.4238,14.1785,0,14.1785,16,81.6674,414,6,0,2014,34.0755,34.0938,39.3352
14.4344,3.8819,0,3.8819,16,81.6674,358,2,0,2015,34.0873,34.1057,39.3318
14.4407,1.99657,0,1.99657,15.98,81.5255,358,1,0,2016,34.0804,34.0987,39.3284
14.4742,14.312,0,14.312,15.98,81.5255,382,3,0,2018,34.0788,34.0971,39.3216
14.4846,5.79812,0,5.79812,15.96,81.3835,348,1,0,2019,34.1055,34.1238,39.3182
14.5065,6.67873,0,6.67873,15.96,81.3835,354,1,0,2021,34.1212,34.1395,39.3115
14.5155,4.38959,0,4.38959,15.94,81.2416,330,1,0,2022,34.1449,34.1632,39.3081
14.5335,1.29591,0,1.29591,15.94,81.2416,320,0,0,2022,34.1449,34.1632,39.3081
14.5487,10.9109,0,10.9109,15.92,81.0997,420,3,0,2025,34.1353,34.1536,39.298
14.5726,13.6476,0,13.6476,15.92,81.0997,444,1,0,2027,34.1376,34.1559,39.2912
14.5921,15.0407,0,15.0407,15.9,80.9578,974,1,0,2030,34.1468,34.165,39.2811
14.6008,2.43386,0,2.43386,15.9,80.9578,340,1,0,2031,34.1536,34.1718,39.2778
14.6179,12.0654,0,12.0654,15.88,80.8158,362,2,0,2033,34.1579,34.1761,39.2711
14.6324,5.2821,0,5.2821,15.88,80.8158,340,0,0,2035,34.1568,34.1749,39.2644
14.6383,1.35026,0,1.35026,15.86,80.6739,336,0,0,2035,34.1568,34.1749,39.2644
14.6595,1.12306,0,1.12306,15.86,80.6739,336,0,0,2035,34.1568,34.1749,39.2644
14.6751,11.1281,0,11.1281,15.84,80.532,453,2,0,2036,34.2004,34.2195,39.261
14.687,1.56917,0,1.56917,15.84,80.532,354,1,0,2037,34.1851,34.2042,39.2577
14.7922,100.728,17.0412,83.6867,15.82,80.39,13941,603,0,2038,33.9387,34.028,39.2543
14.7994,1.44406,0,1.44406,15.8,80.2481,243,0,0,2038,33.9387,34.028,39.2543
14.8239,5.34999,0,5.34999,15.8,80.2481,255,1,0,2039,33.9676,34.0569,39.251
14.8502,21.7251,0,21.7251,15.78,80.1062,269,1,0,2041,34.0152,34.1044,39.2443
14.8624,8.36756,0,8.36756,15.76,79.9642,263,2,0,2043,34.0724,34.1615,39.2376
14.8807,6.15968,0,6.15968,15.76,79.9642,263,2,0,2045,34.1125,34.2015,39.2309
14.9073,22.4565,0,22.4565,15.74,79.8223,273,3,0,2048,34.1064,34.1958,39.2209
14.9324,21.6892,0,21.6892,15.72,79.6804,296,4,0,2052,34.1623,34.2515,39.2076
14.9459,9.00418,0,9.00418,15.7,79.5385,312,3,0,2054,34.2833,34.3724,39.201
14.9647,7.42449,0,7.42449,15.7,79.5385,286,2,0,2056,34.3137,34.4027,39.1944
14.985,16.4712,0,16.4712,15.68,79.3965,315,4,0,2059,34.3827,34.4716,39.1844
14.9983,8.71136,0,8.71136,15.66,79.2546,258,0,0,2059,34.3827,34.4716,39.1844
15.0152,5.254,0,5.254,15.66,79.2546,268,1,0,2061,34.3916,34.4803,39.1778
15.0253,5.6164,0,5.6164,15.64,79.1127,274,2,0,2062,34.4442,34.533,39.1745
15.0503,10.2893,0,10.2893,15.64,79.1127,326,0,0,2064,34.5111,34.5998,39.1679
15.0674,12.7607,0,12.7607,15.62,78.9707,278,2,0,2066,34.4961,34.5847,39.1613
15.0879,13.0539,0,13.0539,15.62,78.9707,278,2,0,2068,34.5073,34.5957,39.1548
15.1146,22.4061,0,22.4061,15.6,78.8288,700,16,0,2070,34.5725,34.6623,39.1482
15.1306,11.4168,0,11.4168,15.58,78.6869,405,0,0,2071,34.6567,34.7465,39.1449
15.1469,7.36927,0,7.36927,15.58,78.6869,300,1,0,2073,34.6469,34.7366,39.1383
15.1638,12.5099,0,12.5099,15.56,78.545,291,0,0,2075,34.6655,34.7552,39.1318
15.1829,11.1833,0,11.1833,15.56,78.545,311,2,0,2078,34.6516,34.7411,39.1219
15.2032,15.6777,0,15.6777,15.54,78.403,303,3,0,2082,34.6864,34.7747,39.1089
15.2087,1.75492,0,1.75492,15.54,78.403,265,0,0,2083,34.6711,34.7595,39.1056
15.2221,8.92203,0,8.92203,15.52,78.2611,313,2,0,2086,34.6544,34.7426,39.0958
15.2638,29.9531,0,29.9531,15.52,78.2611,849,14,0,2089,34.7726,34.8693,39.086
15.2737,5.60966,0,5.60966,15.5,78.1192,295,1,0,2090,34.8091,34.9057,39.0828
15.29,0.900831,0,0.900831,15.5,78.1192,285,0,0,2090,34.8091,34.9057,39.0828
15.3223,28.4059,0,28.4059,15.48,77.9772,303,1,0,2092,34.9546,35.0511,39.0763
15.3345,7.49563,0,7.49563,15.46,77.8353,323,2,0,2095,34.9632,35.0597,39.0666
15.3619,14.2556,0,14.2556,15.46,77.8353,329,3,0,2099,35.0124,35.1086,39.0536
