elapsed_s,total_latency_ms,update_ms,plan_ms,time_to_goal,path_cost,obstacle_checks,queue_operations,collision_count,tree_size,avg_deg_out,avg_deg_in,radius
8.90018,2.59188,0,2.59188,14.24,119.638,652,60,0,3084,80.1488,84.2143,13.8443
8.90633,0.616973,0,0.616973,14.22,119.587,407,13,0,3085,80.1627,84.2266,13.843
8.92545,0.002008,0,0.002008,14.22,119.587,320,0,0,3085,80.1627,84.2266,13.843
8.92857,0.415692,0,0.415692,14.2,119.537,360,10,0,3086,80.1896,84.2515,13.8417
8.94969,0.179448,0,0.179448,14.2,119.537,320,0,0,3086,80.1896,84.2515,13.8417
8.95491,0.59039,0,0.59039,14.18,119.487,513,4,0,3087,80.2093,84.2695,13.8404
8.97725,1.6596,0,1.6596,14.18,119.487,455,2,0,3088,80.2455,84.3041,13.8391
8.98076,0.002512,0,0.002512,14.16,119.436,330,0,0,3088,80.2455,84.3041,13.8391
9.00075,0.176097,0,0.176097,14.16,119.436,340,1,0,3089,80.2363,84.2936,13.8378
9.00397,0.332973,0,0.332973,14.14,119.386,374,2,0,3090,80.2495,84.3042,13.8365
9.02751,2.70069,0,2.70069,14.14,119.386,893,44,0,3091,80.2543,84.3064,13.8352
9.03493,1.17046,0,1.17046,14.12,119.335,535,2,0,3092,80.2891,84.3396,13.8339
9.05434,0.610628,0,0.610628,14.12,119.335,484,14,0,3093,80.313,84.3621,13.8326
9.05699,0.032012,0,0.032012,14.1,119.285,340,0,0,3093,80.313,84.3621,13.8326
9.07798,0.461023,0,0.461023,14.1,119.285,372,6,0,3094,80.3365,84.3843,13.8313
9.0805,0.001043,0,0.001043,14.08,119.235,340,0,0,3094,80.3365,84.3843,13.8313
9.10098,0.121172,0,0.121172,14.08,119.235,340,0,0,3094,80.3365,84.3843,13.8313
9.10397,0.009146,0,0.009146,14.06,119.184,340,0,0,3094,80.3365,84.3843,13.8313
9.12496,0.386814,0,0.386814,14.06,119.184,350,2,0,3095,80.3299,84.3764,13.83
9.12946,0.018349,0,0.018349,14.04,119.134,330,0,0,3095,80.3299,84.3764,13.83
9.15084,0.004543,0,0.004543,14.04,119.134,330,0,0,3095,80.3299,84.3764,13.83
9.15767,0.608947,0,0.608947,14.02,119.083,370,6,0,3096,80.3395,84.384,13.8287
9.17741,0.25096,0,0.25096,14.02,119.083,344,2,0,3097,80.3358,84.3791,13.8274
9.183,2.78477,0,2.78477,14,119.033,871,48,0,3098,80.3535,84.4015,13.826
9.20166,0.738347,0,0.738347,14,119.033,340,2,0,3099,80.3695,84.4163,13.8247
9.20848,0.725898,0,0.725898,13.98,118.983,378,2,0,3100,80.3748,84.4216,13.8234
9.22702,0.04855,0,0.04855,13.98,118.983,330,0,0,3100,80.3748,84.4216,13.8234
9.23286,0.078261,0,0.078261,13.96,118.932,330,0,0,3100,80.3748,84.4216,13.8234
9.25357,0.003989,0,0.003989,13.96,118.932,330,0,0,3100,80.3748,84.4216,13.8234
9.25849,0.259993,0,0.259993,13.94,118.882,350,2,0,3101,80.3837,84.4292,13.8221
9.27955,0.954261,0,0.954261,13.94,118.882,386,2,0,3102,80.3968,84.4404,13.8208
9.28644,0.417262,0,0.417262,13.92,118.832,436,4,0,3103,80.4032,84.4457,13.8195
9.30696,0.325976,0,0.325976,13.92,118.832,360,2,0,3104,80.4114,84.4526,13.8182
9.31322,0.154798,0,0.154798,13.9,118.781,360,0,0,3104,80.4114,84.4526,13.8182
9.33348,0.005172,0,0.005172,13.9,118.781,360,0,0,3104,80.4114,84.4526,13.8182
9.33785,0.025145,0,0.025145,13.88,118.731,350,0,0,3104,80.4114,84.4526,13.8182
9.35813,0.114366,0,0.114366,13.88,118.731,350,0,0,3104,80.4114,84.4526,13.8182
9.36124,0.638304,0,0.638304,13.86,118.68,546,6,0,3105,80.4496,84.4895,13.8169
9.38305,1.25698,0,1.25698,13.86,118.68,422,2,0,3106,80.4717,84.51,13.8156
9.38833,0.967284,0,0.967284,13.84,118.63,591,10,0,3107,80.5031,84.5385,13.8143
9.40961,0.890354,0,0.890354,13.84,118.63,360,2,0,3108,80.5299,84.564,13.8131
9.41321,0.333123,0,0.333123,13.82,118.58,434,4,0,3109,80.5474,84.5806,13.8118
9.43358,0.002209,0,0.002209,13.82,118.58,350,0,0,3109,80.5474,84.5806,13.8118
9.43712,0.07076,0,0.07076,13.8,118.529,350,0,0,3109,80.5474,84.5806,13.8118
9.45742,0.577998,0,0.577998,13.8,118.529,594,0,0,3110,80.5592,84.591,13.8105
9.46043,0.474927,0,0.474927,13.78,118.479,462,2,0,3111,80.5747,84.6056,13.8092
9.48098,0.304514,0,0.304514,13.78,118.479,460,1,0,3112,80.5684,84.598,13.8079
9.48375,0.036515,0,0.036515,13.76,118.429,370,0,0,3112,80.5684,84.598,13.8079
9.5058,0.7414,0,0.7414,13.76,118.429,428,2,0,3113,80.5763,84.6042,13.8066
9.51223,0.752804,0,0.752804,13.74,118.378,438,2,0,3114,80.5774,84.6053,13.8053
9.54315,11.8071,0,11.8071,13.74,118.378,2209,269,0,3115,80.5814,84.6289,13.804
9.5489,0.980155,0,0.980155,13.72,118.328,489,2,0,3116,80.6271,84.672,13.8027
9.56923,0.511742,0,0.511742,13.72,118.328,408,1,0,3117,80.6355,84.6792,13.8014
9.57607,0.936352,0,0.936352,13.7,118.277,456,2,0,3118,80.6681,84.7117,13.8001
9.59571,0.712541,0,0.712541,13.7,118.277,471,2,0,3119,80.6874,84.7304,13.7988
9.60045,0.706493,0,0.706493,13.68,118.227,390,2,0,3120,80.7106,84.7522,13.7975
9.61963,0.504255,0,0.504255,13.68,118.227,390,2,0,3121,80.7347,84.7751,13.7962
9.62263,0.046407,0,0.046407,13.66,118.177,370,0,0,3121,80.7347,84.7751,13.7962
9.64529,1.43339,0,1.43339,13.66,118.177,457,2,0,3122,80.7614,84.8001,13.7949
9.65156,0.383482,0,0.383482,13.64,118.126,390,1,0,3123,80.7634,84.8008,13.7937
9.67219,0.255289,0,0.255289,13.64,118.126,380,0,0,3123,80.7634,84.8008,13.7937
9.67587,0.08811,0,0.08811,13.62,118.076,380,0,0,3123,80.7634,84.8008,13.7937
9.6967,0.742599,0,0.742599,13.62,118.076,417,2,0,3124,80.774,84.8102,13.7924
9.70324,0.349415,0,0.349415,13.6,118.025,391,2,0,3125,80.7702,84.8051,13.7911
9.72295,0.776344,0,0.776344,13.6,118.025,599,6,0,3126,80.7847,84.8199,13.7898
9.72798,0.055233,0,0.055233,13.58,117.975,380,0,0,3126,80.7847,84.8199,13.7898
9.74894,0.851164,0,0.851164,13.58,117.975,617,6,0,3127,80.7851,84.8216,13.7885
9.7514,0.036856,0,0.036856,13.56,117.925,380,0,0,3127,80.7851,84.8216,13.7885
9.77227,0.121828,0,0.121828,13.56,117.925,380,0,0,3127,80.7851,84.8216,13.7885
9.7749,0.039693,0,0.039693,13.54,117.874,380,0,0,3127,80.7851,84.8216,13.7885
9.79608,0.48905,0,0.48905,13.54,117.874,390,2,0,3128,80.7916,84.8267,13.7872
9.80125,0.47569,0,0.47569,13.52,117.824,438,2,0,3129,80.8057,84.8392,13.7859
9.82105,0.335896,0,0.335896,13.52,117.824,439,2,0,3130,80.7974,84.83,13.7846
9.82541,0.334364,0,0.334364,13.5,117.774,390,2,0,3131,80.7953,84.8266,13.7834
9.84642,0.879319,0,0.879319,13.5,117.774,590,0,0,3132,80.7992,84.8292,13.7821
9.85187,0.002634,0,0.002634,13.48,117.723,370,0,0,3132,80.7992,84.8292,13.7821
9.87263,0.558399,0,0.558399,13.48,117.723,483,12,0,3133,80.8133,84.842,13.7808
9.87708,1.39874,0,1.39874,13.46,117.673,795,10,0,3134,80.8277,84.8567,13.7795
9.8972,0.934135,0,0.934135,13.46,117.673,478,2,0,3135,80.8609,84.889,13.7782
9.89969,0.001206,0,0.001206,13.44,117.622,350,0,0,3135,80.8609,84.889,13.7782
9.92034,0.455136,0,0.455136,13.44,117.622,408,2,0,3136,80.8673,84.8932,13.7769
9.92291,0.001249,0,0.001249,13.42,117.572,350,0,0,3136,80.8673,84.8932,13.7769
9.94372,0.052287,0,0.052287,13.42,117.572,350,0,0,3136,80.8673,84.8932,13.7769
9.94634,0.026233,0,0.026233,13.4,117.522,350,0,0,3136,80.8673,84.8932,13.7769
9.96813,1.06503,0,1.06503,13.4,117.522,740,6,0,3137,80.8712,84.8996,13.7757
9.97101,0.279962,0,0.279962,13.38,117.471,360,2,0,3138,80.8894,84.9165,13.7744
9.99142,0.036575,0,0.036575,13.38,117.471,350,0,0,3138,80.8894,84.9165,13.7744
9.99569,0.962601,0,0.962601,13.36,117.421,544,38,0,3139,80.9172,84.9423,13.7731
10.0153,0.117813,0,0.117813,13.36,117.421,340,0,0,3139,80.9172,84.9423,13.7731
10.0219,0.976188,0,0.976188,13.34,117.37,473,2,0,3140,80.9338,84.9576,13.7718
10.0421,0.004499,0,0.004499,13.34,117.37,340,0,0,3140,80.9338,84.9576,13.7718
10.0485,0.330812,0,0.330812,13.32,117.32,352,2,0,3141,80.928,84.9507,13.7705
10.0689,0.503931,0,0.503931,13.32,117.32,388,4,0,3142,80.95,84.9707,13.7692
10.0724,1.06354,0,1.06354,13.3,117.27,797,14,0,3143,80.9615,84.9806,13.768
10.093,1.2466,0,1.2466,13.3,117.27,566,52,0,3144,80.9914,85.0127,13.7667
10.0968,0.375311,0,0.375311,13.28,117.219,350,2,0,3145,80.9936,85.0137,13.7654
10.1162,0.472838,0,0.472838,13.28,117.219,356,2,0,3146,80.9959,85.0153,13.7641
10.1192,0.097251,0,0.097251,13.26,117.169,352,1,0,3147,80.9892,85.0073,13.7629
10.14,0.144394,0,0.144394,13.26,117.169,340,0,0,3147,80.9892,85.0073,13.7629
10.1459,0.04909,0,0.04909,13.24,117.119,340,0,0,3147,80.9892,85.0073,13.7629
10.1686,1.52986,0,1.52986,13.24,117.119,515,2,0,3148,81.028,85.0432,13.7616
10.1709,0.000871,0,0.000871,13.22,117.068,340,0,0,3148,81.028,85.0432,13.7616
10.1933,1.36544,0,1.36544,13.22,117.068,445,2,0,3149,81.0518,85.0648,13.7603
10.1997,0.094578,0,0.094578,13.2,117.018,340,0,0,3149,81.0518,85.0648,13.7603
10.2195,0.701905,0,0.701905,13.2,117.018,437,2,0,3150,81.0692,85.0803,13.759
10.222,0.055908,0,0.055908,13.18,116.967,340,0,0,3150,81.0692,85.0803,13.759
10.2467,2.7336,0,2.7336,13.18,116.967,577,2,0,3151,81.1019,85.1181,13.7578
10.2519,0.750955,0,0.750955,13.16,116.917,418,4,0,3152,81.1168,85.1301,13.7565
10.2729,0.456411,0,0.456411,13.16,116.917,350,1,0,3153,81.1215,85.1335,13.7552
10.2781,0.282447,0,0.282447,13.14,116.867,389,4,0,3154,81.1208,85.1316,13.7539
10.2999,0.463956,0,0.463956,13.14,116.867,350,2,0,3155,81.1179,85.1274,13.7527
10.3075,0.584001,0,0.584001,13.12,116.816,350,2,0,3156,81.1299,85.1381,13.7514
10.3281,1.11671,0,1.11671,13.12,116.816,511,2,0,3157,81.1688,85.1764,13.7501
10.3305,0.024095,0,0.024095,13.1,116.766,340,0,0,3157,81.1688,85.1764,13.7501
10.3519,0.999202,0,0.999202,13.1,116.766,464,2,0,3158,81.1957,85.2068,13.7488
10.3545,0.109346,0,0.109346,13.08,116.716,350,1,0,3159,81.1871,85.1969,13.7476
10.3759,0.386633,0,0.386633,13.08,116.716,353,2,0,3160,81.1991,85.2076,13.7463
10.3791,0.562988,0,0.562988,13.06,116.665,412,2,0,3161,81.2148,85.2227,13.745
10.4005,0.63937,0,0.63937,13.06,116.665,350,2,0,3162,81.2306,85.2372,13.7438
10.4074,1.32489,0,1.32489,13.04,116.615,482,2,0,3163,81.2668,85.2751,13.7425
10.4276,1.05652,0,1.05652,13.04,116.615,561,12,0,3164,81.2999,85.3056,13.7412
10.4333,0.184576,0,0.184576,13.02,116.564,340,0,0,3164,81.2999,85.3056,13.7412
10.4557,2.51473,0,2.51473,13.02,116.564,620,32,0,3165,81.3264,85.334,13.74
10.4625,0.120454,0,0.120454,13,116.514,330,0,0,3165,81.3264,85.334,13.74
10.4818,0.278458,0,0.278458,13,116.514,346,2,0,3166,81.3203,85.3269,13.7387
10.485,0.479094,0,0.479094,12.98,116.464,658,0,0,3167,81.3407,85.3461,13.7374
10.5061,0.404294,0,0.404294,12.98,116.464,359,2,0,3168,81.3523,85.3564,13.7362
10.509,0.059495,0,0.059495,12.96,116.413,340,0,0,3168,81.3523,85.3564,13.7362
10.5313,1.14102,0,1.14102,12.96,116.413,470,2,0,3169,81.3875,85.3913,13.7349
10.5366,1.03005,0,1.03005,12.94,116.363,630,39,0,3170,81.4174,85.4211,13.7336
10.5571,0.511666,0,0.511666,12.94,116.363,350,2,0,3171,81.4245,85.427,13.7324
10.5661,3.30403,0,3.30403,12.92,116.312,942,19,0,3172,81.454,85.4584,13.7311
10.5832,0.539494,0,0.539494,12.92,116.312,428,3,0,3173,81.4554,85.4595,13.7298
10.5867,0.776681,0,0.776681,12.9,116.262,454,2,0,3174,81.4902,85.4924,13.7286
10.6075,0.699891,0,0.699891,12.9,116.262,397,2,0,3175,81.525,85.5266,13.7273
10.6105,0.428785,0,0.428785,12.88,116.212,402,2,0,3176,81.5362,85.5368,13.726
10.631,0.169795,0,0.169795,12.88,116.212,330,2,0,3177,81.5257,85.525,13.7248
10.6348,0.225645,0,0.225645,12.86,116.161,371,2,0,3178,81.523,85.5211,13.7235
10.656,0.222635,0,0.222635,12.86,116.161,310,0,0,3178,81.523,85.5211,13.7235
10.662,0.713255,0,0.713255,12.84,116.111,402,2,0,3179,81.5319,85.5275,13.7223
10.682,0.747696,0,0.747696,12.84,116.111,396,14,0,3180,81.5579,85.5509,13.721
10.6864,0.239461,0,0.239461,12.82,116.061,300,0,0,3180,81.5579,85.5509,13.721
10.7067,0.227197,0,0.227197,12.82,116.061,310,1,0,3181,81.558,85.5498,13.7197
10.7096,0.002533,0,0.002533,12.8,116.01,300,0,0,3181,81.558,85.5498,13.7197
10.73,0.055861,0,0.055861,12.8,116.01,300,0,0,3181,81.558,85.5498,13.7197
10.7346,0.079356,0,0.079356,12.78,115.96,290,0,0,3181,81.558,85.5498,13.7197
10.7551,0.055053,0,0.055053,12.78,115.96,290,0,0,3181,81.558,85.5498,13.7197
10.7577,0.034051,0,0.034051,12.76,115.909,290,0,0,3181,81.558,85.5498,13.7197
10.7789,0.695543,0,0.695543,12.76,115.909,303,2,0,3182,81.5698,85.5603,13.7185
10.7852,0.417669,0,0.417669,12.74,115.859,303,2,0,3183,81.5674,85.5567,13.7172
10.8057,0.6352,0,0.6352,12.74,115.859,356,2,0,3184,81.5813,85.5697,13.716
10.8086,0.433235,0,0.433235,12.72,115.809,348,2,0,3185,81.6041,85.5925,13.7147
10.83,0.966632,0,0.966632,12.72,115.809,401,2,0,3186,81.6419,85.6277,13.7135
10.8331,0.634267,0,0.634267,12.7,115.758,445,22,0,3187,81.6548,85.6429,13.7122
10.854,0.804836,0,0.804836,12.7,115.758,293,2,0,3188,81.6895,85.675,13.7109
10.8597,0.797964,0,0.797964,12.68,115.708,352,2,0,3189,81.6987,85.683,13.7097
10.8803,1.05974,0,1.05974,12.68,115.708,442,0,0,3190,81.7129,85.6959,13.7084
11.0891,201.371,19.2843,182.087,12.66,115.657,109863,5085,0,3191,80.9301,85.1219,13.7072
11.0932,0.057764,0,0.057764,12.64,115.337,165,0,0,3191,80.9301,85.1219,13.7072
11.1132,0.051316,0,0.051316,12.64,115.337,175,0,0,3191,80.9301,85.1219,13.7072
11.1175,0.545316,0,0.545316,12.62,114.963,574,0,0,3192,80.9543,85.1447,13.7059
11.1368,0.076457,0,0.076457,12.62,114.963,175,0,0,3192,80.9543,85.1447,13.7059
11.1405,0.436145,0,0.436145,12.6,114.588,250,2,0,3193,80.9709,85.16,13.7047
11.1611,0.286119,0,0.286119,12.6,114.588,185,1,0,3194,80.9762,85.1641,13.7034
11.1643,0.039391,0,0.039391,12.58,114.214,185,0,0,3194,80.9762,85.1641,13.7034
11.1852,0.065453,0,0.065453,12.58,114.214,185,0,0,3194,80.9762,85.1641,13.7034
11.1894,0.303896,0,0.303896,12.56,113.84,195,2,0,3195,80.9856,85.1721,13.7022
11.2103,0.909422,0,0.909422,12.56,113.84,401,4,0,3196,81.0175,85.2031,13.7009
11.2136,0.039667,0,0.039667,12.54,113.465,176,0,0,3196,81.0175,85.2031,13.7009
11.2347,0.319458,0,0.319458,12.54,113.465,186,1,0,3197,81.0163,85.2005,13.6997
11.2389,0.613483,0,0.613483,12.52,113.091,286,20,0,3198,81.046,85.2292,13.6984
11.2592,0.028368,0,0.028368,12.52,113.091,186,0,0,3198,81.046,85.2292,13.6984
11.2644,0.500211,0,0.500211,12.5,112.717,256,13,0,3199,81.0585,85.2404,13.6972
11.2856,1.03639,0,1.03639,12.5,112.717,316,26,0,3200,81.0962,85.2759,13.6959
11.2908,2.59974,0,2.59974,12.48,112.342,914,20,0,3201,81.1243,85.3043,13.6947
11.3091,0.744819,0,0.744819,12.48,112.342,253,6,0,3202,81.1568,85.336,13.6934
11.3117,0.139264,0,0.139264,12.46,111.968,196,1,0,3203,81.1586,85.3366,13.6922
11.3331,0.18155,0,0.18155,12.46,111.968,186,0,0,3203,81.1586,85.3366,13.6922
11.3377,0.387116,0,0.387116,12.44,111.594,186,2,0,3204,81.1692,85.3458,13.6909
11.3579,0.158654,0,0.158654,12.44,111.594,176,0,0,3204,81.1692,85.3458,13.6909
11.3614,0.062803,0,0.062803,12.42,111.219,176,0,0,3204,81.1692,85.3458,13.6909
11.383,1.05261,0,1.05261,12.42,111.219,468,8,0,3205,81.1828,85.3576,13.6897
11.3863,0.9607,0,0.9607,12.4,110.845,447,53,0,3206,81.2143,85.388,13.6884
11.4062,0.526992,0,0.526992,12.4,110.845,194,2,0,3207,81.2385,85.411,13.6872
11.4087,0.02725,0,0.02725,12.38,110.47,146,0,0,3207,81.2385,85.411,13.6872
11.4302,0.707166,0,0.707166,12.38,110.47,253,4,0,3208,81.2724,85.4436,13.6859
11.4335,0.894927,0,0.894927,12.36,110.096,442,93,0,3209,81.2848,85.4509,13.6847
11.4536,0.265675,0,0.265675,12.36,110.096,166,1,0,3210,81.2872,85.452,13.6834
11.4586,1.88681,0,1.88681,12.34,109.722,1162,18,0,3211,81.3121,85.4731,13.6822
11.4769,0.058968,0,0.058968,12.34,109.722,166,0,0,3211,81.3121,85.4731,13.6822
11.4802,0.453502,0,0.453502,12.32,109.347,242,2,0,3212,81.3306,85.4907,13.6809
11.5002,0.491418,0,0.491418,12.32,109.347,205,4,0,3213,81.357,85.516,13.6797
11.5033,0.039527,0,0.039527,12.3,108.973,185,0,0,3213,81.357,85.516,13.6797
11.5244,0.481728,0,0.481728,12.3,108.973,205,4,0,3214,81.3743,85.532,13.6785
11.5286,0.537956,0,0.537956,12.28,108.599,194,2,0,3215,81.4075,85.5639,13.6772
11.5485,0.002358,0,0.002358,12.28,108.599,175,0,0,3215,81.4075,85.5639,13.6772
11.5517,0.042295,0,0.042295,12.26,108.224,185,0,0,3215,81.4075,85.5639,13.6772
11.5723,0.307345,0,0.307345,12.26,108.224,195,1,0,3216,81.4064,85.5616,13.676
11.5766,0.372423,0,0.372423,12.24,107.85,249,2,0,3217,81.4075,85.5614,13.6747
11.597,0.07243,0,0.07243,12.24,107.85,204,0,0,3217,81.4075,85.5614,13.6747
11.6006,0.548885,0,0.548885,12.22,107.476,282,10,0,3218,81.4391,85.592,13.6735
11.6212,0.289618,0,0.289618,12.22,107.476,214,1,0,3219,81.4464,85.598,13.6722
11.6245,0.602116,0,0.602116,12.2,107.101,270,3,0,3220,81.455,85.6053,13.671
11.6452,0.475301,0,0.475301,12.2,107.101,247,2,0,3221,81.4632,85.6122,13.6698
11.6493,0.255649,0,0.255649,12.18,106.727,234,1,0,3222,81.4668,85.6145,13.6685
11.6703,0.963636,0,0.963636,12.18,106.727,314,2,0,3223,81.4815,85.6292,13.6673
11.6733,0.043139,0,0.043139,12.16,106.353,224,0,0,3223,81.4815,85.6292,13.6673
11.6948,0.734052,0,0.734052,12.16,106.353,264,2,0,3224,81.5025,85.6486,13.6661
11.8861,187.861,19.2092,168.652,12.14,105.978,106908,4587,0,3224,81.2661,85.4705,13.6661
11.8893,0.029475,0,0.029475,12.12,105.61,184,0,0,3224,81.2661,85.4705,13.6661
11.9103,0.775736,0,0.775736,12.12,105.61,276,4,0,3225,81.2881,85.4912,13.6648
11.9131,0.28933,0,0.28933,12.1,105.235,194,2,0,3226,81.3038,85.5056,13.6636
11.9335,0.484727,0,0.484727,12.1,105.235,249,2,0,3227,81.3232,85.5234,13.6623
11.9363,0.260425,0,0.260425,12.08,104.861,194,2,0,3228,81.3367,85.5356,13.6611
11.9576,0.775327,0,0.775327,12.08,104.861,253,2,0,3229,81.3617,85.5599,13.6599
11.9611,1.21101,0,1.21101,12.06,104.486,548,34,0,3230,81.3932,85.5904,13.6586
11.9808,0.110632,0,0.110632,12.06,104.486,199,0,0,3230,81.3932,85.5904,13.6586
11.9833,0.05039,0,0.05039,12.04,104.112,209,0,0,3230,81.3932,85.5904,13.6586
12.0037,0.097921,0,0.097921,12.04,104.112,209,0,0,3230,81.3932,85.5904,13.6586
12.0072,0.07753,0,0.07753,12.02,103.738,209,0,0,3230,81.3932,85.5904,13.6586
12.0279,0.805496,0,0.805496,12.02,103.738,273,2,0,3231,81.4092,85.6054,13.6574
12.0333,0.794468,0,0.794468,12,103.363,411,0,0,3232,81.4353,85.6303,13.6562
12.0536,0.579784,0,0.579784,12,103.363,284,2,0,3233,81.4547,85.6486,13.6549
12.0562,0.035913,0,0.035913,11.98,102.989,238,0,0,3233,81.4547,85.6486,13.6549
12.0777,0.923142,0,0.923142,11.98,102.989,378,20,0,3234,81.4988,85.692,13.6537
12.0803,0.040381,0,0.040381,11.96,102.615,262,0,0,3234,81.4988,85.692,13.6537
12.1008,0.141008,0,0.141008,11.96,102.615,262,0,0,3234,81.4988,85.692,13.6537
12.1054,1.52465,0,1.52465,11.94,102.24,632,6,0,3235,81.5308,85.723,13.6525
12.1256,0.570301,0,0.570301,11.94,102.24,282,2,0,3236,81.5439,85.7349,13.6512
12.1321,0.791516,0,0.791516,11.92,101.866,360,2,0,3237,81.5561,85.7458,13.65
12.153,1.03037,0,1.03037,11.92,101.866,466,0,0,3238,81.5775,85.7659,13.6488
12.1598,0.716717,0,0.716717,11.9,101.54,267,2,0,3239,81.5965,85.7833,13.6475
12.18,0.162471,0,0.162471,11.9,101.54,257,0,0,3239,81.5965,85.7833,13.6475
12.184,0.067218,0,0.067218,11.88,101.283,247,0,0,3239,81.5965,85.7833,13.6475
12.2042,0.155861,0,0.155861,11.88,101.283,247,0,0,3239,81.5965,85.7833,13.6475
12.2101,0.822479,0,0.822479,11.86,101.026,385,1,0,3240,81.6142,85.7997,13.6463
12.2291,0.170427,0,0.170427,11.86,101.026,242,0,0,3240,81.6142,85.7997,13.6463
12.4269,193.435,19.2013,174.234,11.84,100.769,106260,3912,0,3241,81.4662,85.6736,13.6451
12.4305,0.499769,0,0.499769,11.82,100.512,376,2,0,3242,81.4883,85.694,13.6438
12.4502,0.060259,0,0.060259,11.82,100.512,237,0,0,3242,81.4883,85.694,13.6438
12.4537,0.851404,0,0.851404,11.8,100.255,358,12,0,3243,81.5193,85.7237,13.6426
12.4738,0.113856,0,0.113856,11.8,100.255,237,0,0,3243,81.5193,85.7237,13.6426
12.477,0.606378,0,0.606378,11.78,99.9975,341,14,0,3244,81.5564,85.7596,13.6414
12.4975,0.745156,0,0.745156,11.78,99.9975,315,2,0,3245,81.5723,85.7741,13.6402
12.5002,0.039355,0,0.039355,11.76,99.7405,237,0,0,3245,81.5723,85.7741,13.6402
12.521,0.107966,0,0.107966,11.76,99.7405,237,0,0,3245,81.5723,85.7741,13.6402
12.5239,0.272815,0,0.272815,11.74,99.4834,277,8,0,3246,81.5866,85.7874,13.6389
12.5445,0.255845,0,0.255845,11.74,99.4834,247,1,0,3247,81.5962,85.7958,13.6377
12.5473,0.212247,0,0.212247,11.72,99.2263,257,1,0,3248,81.6031,85.8014,13.6365
12.5686,1.24898,0,1.24898,11.72,99.2263,427,2,0,3249,81.6294,85.8264,13.6353
12.5726,0.713463,0,0.713463,11.7,98.9692,307,4,0,3250,81.6468,85.8425,13.634
12.5922,0.788612,0,0.788612,11.7,98.9692,279,2,0,3251,81.6675,85.8619,13.6328
12.5966,1.54842,0,1.54842,11.68,98.7122,436,6,0,3252,81.6873,85.8807,13.6316
12.6163,0.390224,0,0.390224,11.68,98.7122,237,1,0,3253,81.688,85.8801,13.6304
12.6196,0.00206,0,0.00206,11.66,98.4551,227,0,0,3253,81.688,85.8801,13.6304
12.6404,0.111247,0,0.111247,11.66,98.4551,227,0,0,3253,81.688,85.8801,13.6304
12.6444,0.052068,0,0.052068,11.64,98.198,236,0,0,3253,81.688,85.8801,13.6304
12.667,2.36395,0,2.36395,11.64,98.198,534,10,0,3254,81.7007,85.8924,13.6291
12.6704,0.014178,0,0.014178,11.62,97.9409,236,0,0,3254,81.7007,85.8924,13.6291
12.6914,1.01838,0,1.01838,11.62,97.9409,351,4,0,3255,81.7333,85.9238,13.6279
12.6948,0.434797,0,0.434797,11.6,97.6838,246,1,0,3256,81.731,85.9201,13.6267
12.7151,0.049347,0,0.049347,11.6,97.6838,236,0,0,3256,81.731,85.9201,13.6267
12.7189,0.429408,0,0.429408,11.58,97.4268,281,1,0,3257,81.7458,85.9337,13.6255
12.7392,0.45486,0,0.45486,11.58,97.4268,258,4,0,3258,81.7744,85.961,13.6242
12.7433,0.498402,0,0.498402,11.56,97.1697,246,1,0,3259,81.7812,85.9666,13.623
12.7628,0.083782,0,0.083782,11.56,97.1697,226,0,0,3259,81.7812,85.9666,13.623
12.7694,0.878149,0,0.878149,11.54,96.9126,448,0,0,3260,81.7979,85.9819,13.6218
12.7881,0.307756,0,0.307756,11.54,96.9126,236,1,0,3261,81.8004,85.9831,13.6206
12.794,0.783269,0,0.783269,11.52,96.6555,246,4,0,3262,81.828,86.0095,13.6194
12.8142,0.48991,0,0.48991,11.52,96.6555,239,2,0,3263,81.8498,86.03,13.6181
12.8172,0.380438,0,0.380438,11.5,96.3984,262,2,0,3264,81.8732,86.0533,13.6169
12.8392,0.894555,0,0.894555,11.5,96.3984,302,3,0,3265,81.8919,86.0708,13.6157
12.8438,0.315056,0,0.315056,11.48,96.1414,240,2,0,3266,81.9036,86.0811,13.6145
12.8643,0.519997,0,0.519997,11.48,96.1414,294,2,0,3267,81.9054,86.082,13.6133
12.8676,0.176076,0,0.176076,11.46,95.8843,245,2,0,3268,81.9079,86.0832,13.612
12.8875,0.071678,0,0.071678,11.46,95.8843,235,0,0,3268,81.9079,86.0832,13.612
12.8905,0.16688,0,0.16688,11.44,95.6272,360,0,0,3269,81.9021,86.0762,13.6108
12.9129,1.26937,0,1.26937,11.44,95.6272,319,2,0,3270,81.9382,86.1113,13.6096
12.9189,2.42688,0,2.42688,11.42,95.3701,574,4,0,3271,81.9541,86.1275,13.6084
12.9375,0.270902,0,0.270902,11.42,95.3701,245,1,0,3272,81.9517,86.1238,13.6072
12.9429,0.760285,0,0.760285,11.4,95.113,271,1,0,3273,81.9701,86.1408,13.606
12.9628,0.437138,0,0.437138,11.4,95.113,235,1,0,3274,81.971,86.1405,13.6048
12.9693,0.109409,0,0.109409,11.38,94.856,230,0,0,3274,81.971,86.1405,13.6048
12.9891,0.102193,0,0.102193,11.38,94.856,230,0,0,3274,81.971,86.1405,13.6048
12.9925,0.110552,0,0.110552,11.36,94.5989,230,0,0,3274,81.971,86.1405,13.6048
