elapsed_s,total_latency_ms,update_ms,plan_ms,time_to_goal,path_cost,obstacle_checks,queue_operations,collision_count,tree_size,avg_deg_out,avg_deg_in,radius
31.9727,7.18601,0,7.18601,15.56,44.9019,1312,26,0,2279,38.2672,38.5156,18.8609
31.9873,7.36539,0,7.36539,15.54,44.8235,1315,12,0,2281,38.2731,38.5213,18.8591
32.0135,13.4452,0,13.4452,15.54,44.8235,1786,14,0,2283,38.3005,38.5484,18.8555
32.0249,3.90704,0,3.90704,15.52,44.7452,825,2,0,2284,38.3012,38.549,18.8537
32.0495,7.91905,0,7.91905,15.52,44.7452,1092,0,0,2285,38.3125,38.5602,18.8519
32.0776,21.4128,0,21.4128,15.5,44.6668,2280,0,0,2287,38.3664,38.6139,18.8483
32.0966,11.3674,0,11.3674,15.48,44.5885,1354,4,0,2289,38.3757,38.623,18.8447
32.1115,6.60581,0,6.60581,15.48,44.5885,1122,0,0,2290,38.3873,38.6345,18.8411
32.1368,17.481,0,17.481,15.46,44.5102,2037,1,0,2292,38.4258,38.6728,18.8394
32.1591,14.7452,0,14.7452,15.44,44.4318,1831,0,0,2294,38.4555,38.7023,18.8358
32.1821,15.3109,0,15.3109,15.42,44.3535,1854,9,0,2296,38.4891,38.7356,18.8322
32.201,10.6188,0,10.6188,15.4,44.2751,1454,4,0,2298,38.5035,38.7498,18.8286
32.2174,7.26752,0,7.26752,15.4,44.2751,1150,3,0,2300,38.4991,38.7452,18.8251
32.2335,7.99132,0,7.99132,15.38,44.1968,1349,8,0,2301,38.5202,38.7662,18.8233
32.2591,12.8187,0,12.8187,15.38,44.1968,1560,2,0,2303,38.5341,38.7799,18.8197
32.2773,11.0002,0,11.0002,15.36,44.1184,1573,11,0,2305,38.5536,38.7991,18.8162
32.3017,13.91,0,13.91,15.36,44.1184,1790,9,0,2307,38.5813,38.8266,18.8126
32.3196,9.7381,0,9.7381,15.34,44.0401,1506,1,0,2309,38.5925,38.8376,18.8091
32.334,3.8726,0,3.8726,15.34,44.0401,925,0,0,2310,38.5952,38.8403,18.8055
33.1663,824.445,814.653,9.79193,15.32,43.9617,105809,1221,0,2312,38.247,38.5606,18.8037
33.1792,6.93522,0,6.93522,15.3,43.8834,964,2,0,2313,38.2629,38.5763,18.802
33.2007,7.72375,0,7.72375,15.3,43.8834,958,8,0,2314,38.2783,38.5916,18.7984
33.2188,13.9005,0,13.9005,15.28,43.805,1518,42,0,2316,38.3117,38.6248,18.7967
33.2364,10.1904,0,10.1904,15.28,43.805,1201,2,0,2317,38.35,38.6629,18.7931
33.244,3.43607,0,3.43607,15.26,43.7267,480,1,0,2318,38.3529,38.6657,18.7931
33.2663,4.33497,0,4.33497,15.26,43.7267,720,0,0,2319,38.3566,38.6693,18.7896
33.2822,11.5516,0,11.5516,15.24,43.6483,1365,18,0,2321,38.3761,38.6885,18.7878
33.3018,9.66501,0,9.66501,15.24,43.6483,1239,12,0,2322,38.4027,38.7149,18.7843
33.3187,12.533,0,12.533,15.22,43.57,1734,36,0,2324,38.438,38.75,18.7825
33.3284,0.995311,0,0.995311,15.22,43.57,250,0,0,2324,38.438,38.75,18.7808
33.3457,12.9526,0,12.9526,15.2,43.4917,1597,3,0,2326,38.4768,38.7885,18.779
33.3536,0.209555,0,0.209555,15.2,43.4917,230,0,0,2326,38.4768,38.7885,18.7773
33.3641,5.45164,0,5.45164,15.18,43.4133,770,5,0,2327,38.483,38.7946,18.7755
33.3899,11.0295,0,11.0295,15.18,43.4133,1126,2,0,2329,38.5028,38.8141,18.7738
33.4091,13.8207,0,13.8207,15.16,43.335,1591,15,0,2331,38.5354,38.8464,18.7702
33.4232,7.72377,0,7.72377,15.16,43.335,1118,23,0,2332,38.5553,38.8662,18.7685
33.4295,0.669713,0,0.669713,15.14,43.2566,290,0,0,2332,38.5553,38.8662,18.7667
33.4546,5.57571,0,5.57571,15.14,43.2566,880,5,0,2333,38.5641,38.8748,18.7667
33.4711,10.8402,0,10.8402,15.12,43.1783,1270,13,0,2335,38.5782,38.8887,18.7632
33.4898,9.37429,0,9.37429,15.12,43.1783,1310,19,0,2336,38.6049,38.9152,18.7597
33.505,9.23342,0,9.23342,15.1,43.0999,1010,0,0,2337,38.6277,38.938,18.758
33.5225,6.64544,0,6.64544,15.1,43.0999,974,4,0,2339,38.6233,38.9333,18.7562
33.5318,3.42579,0,3.42579,15.08,43.0216,554,0,0,2339,38.6233,38.9333,18.7545
33.5572,8.63477,0,8.63477,15.08,43.0216,1332,18,0,2340,38.65,38.9598,18.7527
33.5645,1.02136,0,1.02136,15.06,42.9432,340,0,0,2340,38.65,38.9598,18.7527
33.5837,0.351273,0,0.351273,15.06,42.9432,340,0,0,2340,38.65,38.9598,18.7527
33.5983,8.69445,0,8.69445,15.04,42.8649,1209,14,0,2341,38.6724,38.9821,18.7527
33.6157,5.94327,0,5.94327,15.04,42.8649,872,10,0,2342,38.6802,38.9898,18.7493
33.6249,3.81984,0,3.81984,15.02,42.7865,630,0,0,2343,38.6761,38.9855,18.7493
33.6523,10.0233,0,10.0233,15.02,42.7865,1610,26,0,2345,38.6972,39.0064,18.7458
33.6728,14.4636,0,14.4636,15,42.7082,1808,6,0,2347,38.7333,39.0422,18.7423
34.2577,579.379,569.201,10.1777,14.98,42.6298,101521,902,0,2348,38.589,38.9008,18.7406
34.2703,6.40221,0,6.40221,14.96,42.5515,1055,30,0,2349,38.6058,38.9174,18.7388
34.288,3.52156,0,3.52156,14.96,42.5515,567,3,0,2350,38.6055,38.917,18.7353
34.3005,8.06667,0,8.06667,14.94,42.4732,1273,16,0,2352,38.6165,38.9277,18.7336
34.3185,5.19093,0,5.19093,14.94,42.4732,797,23,0,2353,38.6218,38.9329,18.7301
34.3302,6.34347,0,6.34347,14.92,42.3948,1007,22,0,2354,38.6359,38.9469,18.7284
34.3508,6.99069,0,6.99069,14.92,42.3948,1049,25,0,2356,38.6358,38.9465,18.7267
34.3566,0.435411,0,0.435411,14.9,42.3165,299,0,0,2356,38.6358,38.9465,18.7249
34.3883,11.933,0,11.933,14.9,42.3165,1328,20,0,2358,38.6556,38.9661,18.7232
34.3987,5.08265,0,5.08265,14.88,42.2381,549,0,0,2359,38.6507,38.961,18.7197
34.4221,7.71979,0,7.71979,14.88,42.2381,983,0,0,2360,38.675,38.9852,18.718
34.4382,11.3475,0,11.3475,14.86,42.1598,1552,7,0,2362,38.6952,39.0051,18.7163
34.4486,0.486846,0,0.486846,14.86,42.1598,302,0,0,2362,38.6952,39.0051,18.7146
34.4581,4.77697,0,4.77697,14.84,42.0814,906,12,0,2363,38.705,39.0148,18.7146
34.4819,7.84167,0,7.84167,14.84,42.0814,1232,10,0,2365,38.7125,39.022,18.7111
34.4943,6.91554,0,6.91554,14.82,42.0031,1172,42,0,2366,38.7325,39.0418,18.7094
34.5135,5.8613,0,5.8613,14.82,42.0031,813,4,0,2367,38.7372,39.0465,18.7077
34.5203,0.243651,0,0.243651,14.8,41.9247,312,0,0,2367,38.7372,39.0465,18.706
34.548,8.64707,0,8.64707,14.8,41.9247,1202,5,0,2369,38.7434,39.0523,18.7042
34.5593,5.75742,0,5.75742,14.78,41.8464,722,3,0,2370,38.7443,39.0532,18.7025
34.5741,0.865476,0,0.865476,14.78,41.8464,312,0,0,2370,38.7443,39.0532,18.7008
34.5816,1.83224,0,1.83224,14.76,41.768,354,0,0,2371,38.7381,39.0468,18.7008
34.6029,3.20412,0,3.20412,14.76,41.768,642,0,0,2372,38.7357,39.0443,18.6974
34.6142,6.24387,0,6.24387,14.74,41.6897,961,6,0,2373,38.7472,39.0556,18.6974
34.6458,16.22,0,16.22,14.74,41.6897,2077,0,0,2375,38.7941,39.1023,18.6939
34.6578,6.15162,0,6.15162,14.72,41.6113,705,0,0,2376,38.7992,39.1073,18.6905
34.6757,4.22354,0,4.22354,14.72,41.6113,798,15,0,2377,38.804,39.1119,18.6888
34.6905,9.14393,0,9.14393,14.7,41.533,1130,1,0,2379,38.8092,39.1169,18.6871
34.7085,7.17998,0,7.17998,14.7,41.533,1157,22,0,2381,38.8144,39.1218,18.6836
34.7256,11.1962,0,11.1962,14.68,41.4547,1312,1,0,2383,38.8242,39.1313,18.6802
34.7434,9.12096,0,9.12096,14.68,41.4547,1552,18,0,2385,38.844,39.1509,18.6768
34.7573,7.88238,0,7.88238,14.66,41.3763,1026,4,0,2386,38.8537,39.1605,18.6751
34.78,10.6487,0,10.6487,14.66,41.3763,1517,40,0,2387,38.886,39.1927,18.6734
34.799,12.8167,0,12.8167,14.64,41.298,1410,6,0,2389,38.9058,39.2122,18.67
34.8104,4.61599,0,4.61599,14.64,41.298,802,0,0,2390,38.9105,39.2167,18.6666
34.8203,3.82253,0,3.82253,14.62,41.2196,662,0,0,2391,38.9088,39.215,18.6649
34.8423,5.66374,0,5.66374,14.62,41.2196,962,10,0,2392,38.9197,39.2258,18.6632
34.8524,4.07643,0,4.07643,14.6,41.1413,702,1,0,2393,38.9198,39.2257,18.6615
34.8822,13.9505,0,13.9505,14.6,41.1413,1515,13,0,2395,38.9482,39.2539,18.6598
34.8998,11.8824,0,11.8824,14.58,41.0629,1752,18,0,2397,38.9758,39.2812,18.6564
34.9163,8.09614,0,8.09614,14.58,41.0629,1200,27,0,2399,38.9808,39.286,18.653
34.9256,3.35634,0,3.35634,14.56,40.9846,672,10,0,2400,38.9792,39.2842,18.6496
34.9512,8.41702,0,8.41702,14.56,40.9846,1218,25,0,2402,38.985,39.2898,18.6479
34.9566,0.166991,0,0.166991,14.54,40.9062,332,0,0,2402,38.985,39.2898,18.6462
34.9781,0.628093,0,0.628093,14.54,40.9062,332,0,0,2402,38.985,39.2898,18.6462
34.9892,5.93007,0,5.93007,14.52,40.8279,959,3,0,2404,38.98,39.2845,18.6445
35.0134,9.17272,0,9.17272,14.52,40.8279,1362,9,0,2406,38.9909,39.2951,18.6412
35.0214,2.11076,0,2.11076,14.5,40.7495,602,2,0,2407,38.9859,39.29,18.6378
35.0439,4.94287,0,4.94287,14.5,40.7495,862,0,0,2408,38.9917,39.2957,18.6361
35.0629,13.0146,0,13.0146,14.48,40.6712,1573,28,0,2410,39.0183,39.322,18.6344
35.0735,3.99903,0,3.99903,14.48,40.6712,742,0,0,2411,39.0191,39.3227,18.6327
35.0851,5.32458,0,5.32458,14.46,40.5929,961,19,0,2413,39.0145,39.3179,18.6294
35.1106,10.8055,0,10.8055,14.46,40.5929,1415,0,0,2415,39.0447,39.3478,18.626
35.1243,7.52707,0,7.52707,14.44,40.5145,989,2,0,2417,39.0468,39.3496,18.6226
35.1461,9.80734,0,9.80734,14.44,40.5145,1189,9,0,2419,39.0537,39.3563,18.6193
35.1704,18.0906,0,18.0906,14.42,40.4362,2102,0,0,2421,39.0958,39.3982,18.6159
35.183,6.1662,0,6.1662,14.4,40.3578,949,18,0,2423,39.0896,39.3917,18.6126
35.2128,15.8342,0,15.8342,14.4,40.3578,1872,12,0,2425,39.1353,39.4371,18.6092
35.2316,12.4821,0,12.4821,14.38,40.2795,1812,15,0,2427,39.1632,39.4648,18.6059
35.2471,7.20231,0,7.20231,14.38,40.2795,1162,0,0,2428,39.1804,39.4819,18.6042
35.2618,9.10822,0,9.10822,14.36,40.2011,1068,1,0,2429,39.198,39.4994,18.6025
35.2782,4.17077,0,4.17077,14.36,40.2011,616,0,0,2430,39.2086,39.5099,18.5992
35.2919,8.13112,0,8.13112,14.34,40.1228,1242,0,0,2432,39.2134,39.5144,18.5975
35.31,5.15474,0,5.15474,14.34,40.1228,961,15,0,2433,39.2244,39.5253,18.5942
35.3312,15.0147,0,15.0147,14.32,40.0444,1778,10,0,2435,39.2583,39.5589,18.5925
35.3371,0.116303,0,0.116303,14.3,39.9661,342,0,0,2435,39.2583,39.5589,18.5909
35.3615,3.47758,0,3.47758,14.3,39.9661,687,4,0,2436,39.2607,39.5612,18.5892
36.2884,921.3,916.563,4.73677,14.28,39.8877,133138,1250,0,2437,38.9975,39.3771,18.5892
36.3036,8.54228,0,8.54228,14.26,39.8094,1329,27,0,2439,39.007,39.3862,18.5859
36.3233,8.40574,0,8.40574,14.26,39.8094,1019,9,0,2441,39.0037,39.3826,18.5826
36.3458,16.7256,0,16.7256,14.24,39.731,1841,36,0,2443,39.0499,39.4286,18.5792
36.3576,6.49232,0,6.49232,14.22,39.6527,1049,7,0,2444,39.0634,39.4419,18.5776
36.3805,7.72025,0,7.72025,14.22,39.6527,953,1,0,2445,39.0753,39.4536,18.5759
36.3921,6.39894,0,6.39894,14.2,39.5744,890,1,0,2446,39.0826,39.4608,18.5743
36.4071,0.491004,0,0.491004,14.2,39.5744,332,0,0,2446,39.0826,39.4608,18.5726
36.418,5.66259,0,5.66259,14.18,39.496,829,0,0,2447,39.087,39.4651,18.5726
36.4343,0.675188,0,0.675188,14.18,39.496,349,0,0,2447,39.087,39.4651,18.571
36.4499,10.69,0,10.69,14.16,39.4177,1484,32,0,2449,39.1017,39.4794,18.5693
36.4693,8.38773,0,8.38773,14.16,39.4177,1089,4,0,2450,39.1196,39.4971,18.5677
36.4847,10.123,0,10.123,14.14,39.3393,1297,4,0,2452,39.1264,39.5037,18.5643
36.5017,5.7221,0,5.7221,14.14,39.3393,989,5,0,2453,39.1362,39.5132,18.561
36.5143,7.29834,0,7.29834,14.12,39.261,1169,36,0,2454,39.1532,39.5302,18.561
36.5406,12.2651,0,12.2651,14.12,39.261,1899,18,0,2456,39.184,39.5607,18.5578
36.5566,10.0612,0,10.0612,14.1,39.1826,1439,12,0,2458,39.1961,39.5724,18.5545
36.5736,5.78559,0,5.78559,14.1,39.1826,1059,15,0,2459,39.2086,39.5848,18.5512
36.5795,0.292305,0,0.292305,14.08,39.1043,349,0,0,2459,39.2086,39.5848,18.5512
36.6084,6.96658,0,6.96658,14.08,39.1043,1069,16,0,2460,39.222,39.598,18.5512
36.6198,5.76215,0,5.76215,14.06,39.0259,835,0,0,2461,39.2263,39.6022,18.5479
36.6382,2.77251,0,2.77251,14.06,39.0259,445,1,0,2462,39.2149,39.5906,18.5462
36.6531,9.20486,0,9.20486,14.04,38.9476,1322,5,0,2463,39.2387,39.6143,18.5462
36.6778,12.4331,0,12.4331,14.04,38.9476,1456,3,0,2465,39.2527,39.628,18.543
36.6878,4.7165,0,4.7165,14.02,38.8692,909,9,0,2466,39.2595,39.6346,18.5397
36.7126,8.24545,0,8.24545,14.02,38.8692,1160,2,0,2468,39.2622,39.637,18.538
36.7299,12.0316,0,12.0316,14,38.7909,1546,24,0,2470,39.2862,39.6607,18.5348
36.7454,5.77494,0,5.77494,14,38.7909,1017,15,0,2471,39.2979,39.6722,18.5331
36.7584,7.39323,0,7.39323,13.98,38.7125,1214,15,0,2473,39.3049,39.6789,18.5299
36.785,12.2636,0,12.2636,13.98,38.7125,1625,17,0,2475,39.3325,39.7063,18.5266
36.8066,15.2913,0,15.2913,13.96,38.6342,1680,8,0,2477,39.3662,39.7396,18.5233
36.827,14.5087,0,14.5087,13.94,38.5559,2010,9,0,2479,39.4006,39.7737,18.5201
36.8349,0.860151,0,0.860151,13.92,38.4775,420,0,0,2479,39.4006,39.7737,18.5184
36.8662,12.2465,0,12.2465,13.92,38.4775,1660,12,0,2481,39.4236,39.7965,18.5168
36.8745,1.54314,0,1.54314,13.9,38.3992,443,0,0,2481,39.4236,39.7965,18.5152
36.9032,9.34634,0,9.34634,13.9,38.3992,1389,0,0,2483,39.4317,39.8043,18.5136
36.9159,6.55268,0,6.55268,13.88,38.3208,1219,13,0,2484,39.4489,39.8213,18.5119
36.9347,4.1242,0,4.1242,13.88,38.3208,869,2,0,2485,39.4519,39.8241,18.5087
36.9499,8.74279,0,8.74279,13.86,38.2425,1362,37,0,2486,39.4779,39.85,18.5071
36.9674,5.22197,0,5.22197,13.86,38.2425,1009,6,0,2488,39.4699,39.8416,18.5054
36.9737,0.051439,0,0.051439,13.84,38.1641,429,0,0,2488,39.4699,39.8416,18.5038
37.0064,11.5275,0,11.5275,13.84,38.1641,1843,35,0,2490,39.4952,39.8667,18.5022
37.0207,7.94431,0,7.94431,13.82,38.0858,1319,1,0,2492,39.4992,39.8704,18.499
37.037,2.83652,0,2.83652,13.82,38.0858,779,9,0,2493,39.4974,39.8684,18.4957
37.0472,3.98785,0,3.98785,13.8,38.0074,838,4,0,2495,39.4854,39.8561,18.4941
37.0677,3.29231,0,3.29231,13.8,38.0074,620,5,0,2496,39.4776,39.8482,18.4909
37.0819,8.10882,0,8.10882,13.78,37.9291,1151,0,0,2497,39.497,39.8674,18.4909
37.1006,5.18051,0,5.18051,13.78,37.9291,985,13,0,2498,39.5036,39.8739,18.4876
37.1132,6.26191,0,6.26191,13.76,37.8507,1249,11,0,2500,39.5044,39.8744,18.486
37.1359,7.4077,0,7.4077,13.76,37.8507,1236,8,0,2501,39.5218,39.8916,18.4844
37.1616,18.9412,0,18.9412,13.74,37.7724,2629,17,0,2503,39.5777,39.9473,18.4812
37.1722,3.31744,0,3.31744,13.72,37.694,609,0,0,2504,39.5747,39.9441,18.4796
37.1933,3.62419,0,3.62419,13.72,37.694,723,13,0,2505,39.5725,39.9417,18.478
37.8705,670.361,663.274,7.08657,13.7,37.6157,110523,5902,0,2506,37.9589,38.5495,18.4764
37.8877,8.06659,0,8.06659,13.68,51.039,929,0,0,2507,37.9745,38.5648,18.4731
37.9061,5.8431,0,5.8431,13.68,51.039,857,0,0,2508,37.9841,38.5742,18.4731
37.9156,0.521691,0,0.521691,13.66,50.6393,237,0,0,2508,37.9841,38.5742,18.4715
37.9451,10.2011,0,10.2011,13.66,50.6393,1487,6,0,2509,38.0187,38.6086,18.4699
37.9611,7.52564,0,7.52564,13.64,50.2397,783,0,0,2510,38.0275,38.6171,18.4699
37.9802,6.95236,0,6.95236,13.64,50.2397,955,0,0,2511,38.0414,38.6308,18.4683
37.9973,9.34543,0,9.34543,13.62,49.8401,1306,0,0,2512,38.0693,38.6584,18.4651
38.0122,4.09164,0,4.09164,13.62,49.8401,696,3,0,2513,38.0728,38.6618,18.4635
38.0304,10.1726,0,10.1726,13.6,49.4405,1378,0,0,2515,38.0883,38.6767,18.4619
38.0477,7.57802,0,7.57802,13.6,49.4405,962,0,0,2516,38.1041,38.6924,18.4603
38.0586,2.85185,0,2.85185,13.58,49.0409,562,0,0,2517,38.1021,38.6901,18.4571
38.0769,1.10249,0,1.10249,13.58,49.0409,236,0,0,2517,38.1021,38.6901,18.4571
38.0849,0.048191,0,0.048191,13.56,48.6413,228,0,0,2517,38.1021,38.6901,18.4571
38.1098,4.89331,0,4.89331,13.56,48.6413,648,0,0,2518,38.1037,38.6914,18.4555
38.1265,8.96913,0,8.96913,13.54,48.2417,1117,0,0,2520,38.1155,38.7028,18.4539
38.1438,6.33998,0,6.33998,13.54,48.2417,754,1,0,2521,38.1238,38.7108,18.4507
38.1555,3.82384,0,3.82384,13.52,47.842,578,0,0,2522,38.1229,38.7098,18.4491
38.1848,13.5366,0,13.5366,13.52,47.842,1410,0,0,2524,38.1561,38.7425,18.4475
38.204,11.6185,0,11.6185,13.5,47.4424,1421,0,0,2526,38.1758,38.7617,18.4443
38.2166,4.27381,0,4.27381,13.5,47.4424,524,0,0,2527,38.1812,38.7669,18.4428
38.5305,307.283,298.174,9.10912,13.48,47.0428,54713,56,0,2529,38.1613,38.7576,18.4396
38.5489,10.6327,0,10.6327,13.46,46.6432,1370,1,0,2531,38.1766,38.7724,18.4364
38.5704,11.362,0,11.362,13.46,46.6432,1576,1,0,2533,38.1998,38.7951,18.4332
38.5795,1.13742,0,1.13742,13.44,46.2436,220,0,0,2533,38.1998,38.7951,18.4316
38.6069,9.10669,0,9.10669,13.44,46.2436,1095,1,0,2535,38.2063,38.8012,18.43
38.6275,12.8086,0,12.8086,13.42,45.844,1287,0,0,2537,38.2255,38.8199,18.4269
38.6404,5.66107,0,5.66107,13.4,45.4444,816,1,0,2538,38.234,38.8282,18.4237
38.6672,11.3854,0,11.3854,13.4,45.4444,1260,0,0,2540,38.2461,38.8398,18.4221
38.6776,3.05822,0,3.05822,13.38,45.0448,381,0,0,2541,38.2349,38.8284,18.419
38.6952,0.892912,0,0.892912,13.38,45.0448,214,0,0,2541,38.2349,38.8284,18.419
38.7092,4.6476,0,4.6476,13.36,44.6452,434,0,0,2542,38.229,38.8222,18.419
38.7404,14.8846,0,14.8846,13.36,44.6452,1184,1,0,2544,38.2374,38.8302,18.4158
38.759,7.62646,0,7.62646,13.34,44.2456,899,5,0,2545,38.2519,38.8444,18.4142
38.7701,2.23943,0,2.23943,13.34,44.2456,315,0,0,2546,38.2435,38.8358,18.4126
38.7844,7.04786,0,7.04786,13.32,43.846,931,0,0,2547,38.2603,38.8524,18.4095
38.8029,6.16754,0,6.16754,13.32,43.846,900,1,0,2548,38.2771,38.8689,18.4079
38.8152,5.05168,0,5.05168,13.3,43.4464,584,1,0,2549,38.2778,38.8694,18.4063
38.8394,9.1221,0,9.1221,13.3,43.4464,1265,4,0,2551,38.2897,38.8808,18.4048
38.8501,3.03371,0,3.03371,13.28,43.0468,397,0,0,2552,38.2821,38.873,18.4016
38.8789,12.2839,0,12.2839,13.28,43.0468,1258,2,0,2554,38.307,38.8974,18.4
38.9017,15.1463,0,15.1463,13.26,42.6472,1771,0,0,2556,38.3404,38.9304,18.3969
38.9161,6.64829,0,6.64829,13.24,42.2476,1082,1,0,2558,38.3436,38.9332,18.3938
38.9412,12.2807,0,12.2807,13.24,42.2476,1436,0,0,2560,38.3711,38.9602,18.3906
38.9647,15.6514,0,15.6514,13.22,41.8479,1780,0,0,2562,38.418,39.0066,18.3875
38.9844,11.6943,0,11.6943,13.2,41.4483,1334,10,0,2563,38.4471,39.0355,18.3843
38.9997,7.35679,0,7.35679,13.2,41.4483,814,0,0,2564,38.4633,39.0515,18.3843
39.0278,19.9327,0,19.9327,13.18,41.0487,2332,6,0,2566,38.5183,39.106,18.3812
39.0421,5.76398,0,5.76398,13.16,40.6491,1000,0,0,2567,38.5282,39.1157,18.3781
39.0633,6.95933,0,6.95933,13.16,40.6491,1150,0,0,2568,38.544,39.1312,18.3781
39.0798,7.71244,0,7.71244,13.14,40.2495,1124,0,0,2569,38.5648,39.1518,18.3765
39.0977,5.81543,0,5.81543,13.14,40.2495,770,0,0,2570,38.5794,39.1661,18.3734
39.1141,6.8183,0,6.8183,13.12,39.8499,1186,2,0,2571,38.5935,39.1801,18.3734
39.1362,9.03539,0,9.03539,13.12,39.8499,1166,1,0,2572,38.6069,39.1932,18.3719
39.1503,3.353,0,3.353,13.1,39.4503,1016,2,0,2573,38.6102,39.1963,18.3703
39.1796,12.5698,0,12.5698,13.1,39.4503,1737,0,0,2575,38.6388,39.2245,18.3672
39.2024,10.4713,0,10.4713,13.08,32.5263,1932,0,0,2577,38.6542,39.2394,18.3641
39.2303,15.2879,0,15.2879,13.06,32.4716,2236,2,0,2579,38.6883,39.273,18.361
39.25,6.67394,0,6.67394,13.04,32.4169,1636,0,0,2580,38.705,39.2895,18.3594
39.2633,0.239836,0,0.239836,13.04,32.4169,816,0,0,2580,38.705,39.2895,18.3579
39.288,11.6064,0,11.6064,13.02,32.3622,2159,2,0,2582,38.7324,39.3164,18.3563
39.3002,0.012315,0,0.012315,13,32.3076,840,0,0,2582,38.7324,39.3164,18.3548
39.3302,8.97214,0,8.97214,13,32.3076,1880,0,0,2584,38.7426,39.3262,18.3532
39.3496,6.29186,0,6.29186,12.98,32.2531,1618,0,0,2585,38.7574,39.3408,18.3517
39.3679,4.42926,0,4.42926,12.98,32.2531,1068,2,0,2586,38.751,39.3341,18.3501
39.382,0.496858,0,0.496858,12.96,31.5109,890,0,0,2586,38.751,39.3341,18.3486
39.4108,9.68592,0,9.68592,12.96,31.5109,2139,1,0,2588,38.7697,39.3524,18.347
39.4344,10.1399,0,10.1399,12.94,31.452,1939,0,0,2589,38.798,39.3805,18.3455
39.4584,11.0245,0,11.0245,12.92,31.3931,2034,1,0,2591,38.8132,39.3952,18.3424
39.4763,4.72034,0,4.72034,12.9,32.0305,1365,1,0,2592,38.8179,39.3997,18.3408
39.5021,10.5126,0,10.5126,12.9,32.0305,2087,1,0,2594,38.8346,39.416,18.3377
39.5204,4.94759,0,4.94759,12.88,31.9758,1442,0,0,2595,38.8408,39.422,18.3346
39.5361,0.831203,0,0.831203,12.88,31.9758,892,0,0,2595,38.8408,39.422,18.3346
39.5504,0.741631,0,0.741631,12.86,31.9213,906,0,0,2595,38.8408,39.422,18.3346
39.5785,8.31459,0,8.31459,12.86,31.9213,1682,0,0,2596,38.8617,39.4426,18.3331
39.5996,7.85032,0,7.85032,12.84,31.8668,1781,1,0,2598,38.8707,39.4511,18.3316
39.6137,0.201831,0,0.201831,12.82,31.8123,930,0,0,2598,38.8707,39.4511,18.33
39.6338,0.785624,0,0.785624,12.82,31.8123,936,0,0,2598,38.8707,39.4511,18.33
39.6594,11.5454,0,11.5454,12.8,31.7578,2006,2,0,2600,38.8908,39.4708,18.3285
39.6842,10.7521,0,10.7521,12.78,31.7034,2170,0,0,2602,38.9062,39.4858,18.3254
39.7039,6.23114,0,6.23114,12.76,31.649,1662,0,0,2603,38.9178,39.4971,18.3239
39.7194,0.295233,0,0.295233,12.76,31.649,990,0,0,2603,38.9178,39.4971,18.3223
39.7402,7.7724,0,7.7724,12.74,31.5946,1810,0,0,2604,38.9401,39.5192,18.3208
39.7651,10.4405,0,10.4405,12.72,31.5402,2173,0,0,2606,38.9566,39.5353,18.3193
39.7875,7.19555,0,7.19555,12.7,31.4858,1740,0,0,2608,38.9555,39.5337,18.3162
39.802,0.306734,0,0.306734,12.68,31.4314,990,0,0,2608,38.9555,39.5337,18.3147
39.838,16.2907,0,16.2907,12.68,31.4314,2860,8,0,2610,39.0019,39.5797,18.3131
39.862,9.36127,0,9.36127,12.66,31.377,2148,0,0,2612,39.0199,39.5972,18.3101
39.8872,10.7988,0,10.7988,12.64,31.3226,2240,2,0,2614,39.0383,39.6151,18.307
39.9109,9.46142,0,9.46142,12.62,31.2682,2030,4,0,2616,39.0489,39.6254,18.304
39.9331,9.13035,0,9.13035,12.6,31.2138,1893,0,0,2618,39.0577,39.6337,18.3009
39.954,6.58445,0,6.58445,12.58,31.1594,1780,0,0,2620,39.0592,39.6347,18.2979
39.9804,12.2423,0,12.2423,12.56,31.105,2340,0,0,2622,39.0824,39.6575,18.2948
39.9999,6.36242,0,6.36242,12.54,31.0506,1610,3,0,2623,39.0926,39.6676,18.2933
40.0199,5.37393,0,5.37393,12.54,31.0506,1690,0,0,2624,39.1059,39.6806,18.2902
40.0515,17.0569,0,17.0569,12.52,30.9962,2725,2,0,2626,39.1497,39.7239,18.2887
40.0744,8.18143,0,8.18143,12.5,30.9417,1900,0,0,2627,39.1698,39.7438,18.2872
40.1007,12.9053,0,12.9053,12.48,30.8873,2418,5,0,2629,39.1951,39.7687,18.2842
40.1247,9.39084,0,9.39084,12.46,30.8329,2200,0,0,2631,39.2117,39.7849,18.2811
40.1498,9.0284,0,9.0284,12.44,30.7785,1975,0,0,2632,39.2382,39.8112,18.2781
40.171,5.1427,0,5.1427,12.42,30.7241,1540,1,0,2633,39.245,39.8177,18.2766
40.1967,10.51,0,10.51,12.4,30.6697,2203,0,0,2635,39.2634,39.8357,18.2751
40.218,5.26839,0,5.26839,12.38,30.6153,1658,0,0,2636,39.275,39.8471,18.2735
40.2416,7.52568,0,7.52568,12.36,30.5609,1960,4,0,2638,39.2828,39.8544,18.2705
40.2592,2.31683,0,2.31683,12.34,30.5065,1096,0,0,2639,39.2747,39.8462,18.269
40.2859,7.92311,0,7.92311,12.34,30.5065,1890,2,0,2641,39.2791,39.8501,18.266
40.3071,4.86342,0,4.86342,12.32,30.4521,1600,0,0,2642,39.2869,39.8577,18.2645
