elapsed_s,total_latency_ms,update_ms,plan_ms,time_to_goal,path_cost,obstacle_checks,queue_operations,collision_count,tree_size,avg_deg_out,avg_deg_in,radius
13.1356,0.598184,0,0.598184,11.4,106.537,389,4,0,3331,82.2741,84.6719,13.5363
13.1567,1.41919,0,1.41919,11.4,106.537,538,6,0,3332,82.2926,84.6915,13.5351
13.1614,0.949226,0,0.949226,11.38,106.21,313,2,0,3333,82.3102,84.7078,13.5339
13.1812,0.277276,0,0.277276,11.38,106.21,146,4,0,3334,82.3095,84.7067,13.5328
13.1839,0.217415,0,0.217415,11.36,105.883,136,2,0,3335,82.3289,84.7253,13.5316
13.2051,0.675459,0,0.675459,11.36,105.883,186,4,0,3336,82.354,84.7503,13.5304
13.2082,0.416827,0,0.416827,11.34,105.555,142,1,0,3337,82.3626,84.7582,13.5292
13.2294,0.613625,0,0.613625,11.34,105.555,154,2,0,3338,82.3781,84.7729,13.528
13.2346,0.224968,0,0.224968,11.32,105.228,135,1,0,3339,82.3762,84.7703,13.5268
13.2546,0.002452,0,0.002452,11.32,105.228,125,0,0,3339,82.3762,84.7703,13.5268
13.2651,5.26257,0,5.26257,11.3,104.901,1542,32,0,3340,82.3922,84.785,13.5256
13.2804,0.066205,0,0.066205,11.3,104.901,135,0,0,3340,82.3922,84.785,13.5256
13.2832,0.315869,0,0.315869,11.28,104.573,156,2,0,3341,82.4211,84.8129,13.5245
13.3042,0.275631,0,0.275631,11.28,104.573,146,2,0,3342,82.4273,84.8184,13.5233
13.3088,0.039703,0,0.039703,11.26,104.246,136,0,0,3342,82.4273,84.8184,13.5233
13.3298,0.562687,0,0.562687,11.26,104.246,222,2,0,3343,82.4391,84.8298,13.5221
13.3324,0.039279,0,0.039279,11.24,103.919,136,0,0,3343,82.4391,84.8298,13.5221
13.3531,0.248682,0,0.248682,11.24,103.919,136,0,0,3343,82.4391,84.8298,13.5221
13.3602,0.095401,0,0.095401,11.22,103.591,141,0,0,3343,82.4391,84.8298,13.5221
13.3794,0.003173,0,0.003173,11.22,103.591,141,0,0,3343,82.4391,84.8298,13.5221
13.3822,0.03372,0,0.03372,11.2,103.264,141,0,0,3343,82.4391,84.8298,13.5221
13.4033,0.396767,0,0.396767,11.2,103.264,151,2,0,3344,82.4504,84.8403,13.5209
13.4066,0.709408,0,0.709408,11.18,102.936,399,29,0,3345,82.4852,84.875,13.5197
13.4274,0.178996,0,0.178996,11.18,102.936,141,0,0,3345,82.4852,84.875,13.5197
13.4321,0.034468,0,0.034468,11.16,102.652,121,0,0,3345,82.4852,84.875,13.5197
13.4527,0.196691,0,0.196691,11.16,102.652,131,0,0,3345,82.4852,84.875,13.5197
13.459,0.054419,0,0.054419,11.14,102.572,121,0,0,3345,82.4852,84.875,13.5197
13.4793,0.553222,0,0.553222,11.14,102.572,140,2,0,3346,82.5155,84.9047,13.5186
13.4858,0.477776,0,0.477776,11.12,102.491,159,1,0,3347,82.5172,84.9056,13.5174
13.5065,0.080166,0,0.080166,11.12,102.491,121,0,0,3347,82.5172,84.9056,13.5174
13.5135,0.679226,0,0.679226,11.1,102.41,131,2,0,3348,82.5338,84.9214,13.5162
13.5335,0.379702,0,0.379702,11.1,102.41,140,1,0,3349,82.5458,84.9328,13.515
13.5362,0.000931,0,0.000931,11.08,102.33,121,0,0,3349,82.5458,84.9328,13.515
13.5566,0.077904,0,0.077904,11.08,102.33,121,0,0,3349,82.5458,84.9328,13.515
13.5603,0.056157,0,0.056157,11.06,102.249,121,0,0,3349,82.5458,84.9328,13.515
13.5813,1.31209,0,1.31209,11.06,102.249,381,18,0,3350,82.5624,84.9481,13.5138
13.5849,0.190033,0,0.190033,11.04,102.168,131,1,0,3351,82.5697,84.9546,13.5127
13.6067,1.12156,0,1.12156,11.04,102.168,494,1,0,3352,82.5805,84.9648,13.5115
13.6133,0.717895,0,0.717895,11.02,102.087,142,3,0,3353,82.5905,84.9749,13.5103
13.6353,1.56743,0,1.56743,11.02,102.087,159,2,0,3354,82.6061,84.9899,13.5091
13.6436,1.65898,0,1.65898,11,102.007,422,6,0,3355,82.6167,85.0006,13.5079
13.6625,0.162948,0,0.162948,11,102.007,102,0,0,3355,82.6167,85.0006,13.5079
13.667,0.173771,0,0.173771,10.98,101.926,111,0,0,3356,82.6162,84.9994,13.5068
13.6876,0.526727,0,0.526727,10.98,101.926,186,2,0,3357,82.6288,85.0116,13.5056
13.6908,0.256761,0,0.256761,10.96,101.845,145,2,0,3358,82.6319,85.0143,13.5044
13.7108,0.004266,0,0.004266,10.96,101.845,92,0,0,3358,82.6319,85.0143,13.5044
13.7189,2.961,0,2.961,10.94,101.765,830,114,0,3359,82.6505,85.0327,13.5032
13.7366,0.071601,0,0.071601,10.94,101.765,82,0,0,3359,82.6505,85.0327,13.5032
13.7418,0.083804,0,0.083804,10.92,101.684,82,0,0,3359,82.6505,85.0327,13.5032
13.7626,0.271782,0,0.271782,10.92,101.684,92,1,0,3360,82.6494,85.031,13.5021
13.7651,0.02578,0,0.02578,10.9,101.603,82,0,0,3360,82.6494,85.031,13.5021
13.7859,0.657989,0,0.657989,10.9,101.603,92,1,0,3361,82.6644,85.0452,13.5009
13.7937,1.15533,0,1.15533,10.88,101.523,150,2,0,3362,82.7014,85.0815,13.4997
13.812,0.309143,0,0.309143,10.88,101.523,116,2,0,3363,82.7119,85.0895,13.4985
13.8163,0.592023,0,0.592023,10.86,101.442,181,2,0,3364,82.7539,85.1308,13.4974
13.8382,1.15715,0,1.15715,10.86,101.442,226,6,0,3365,82.7465,85.1233,13.4962
13.8485,4.56722,0,4.56722,10.84,101.361,2403,59,0,3366,82.7647,85.1373,13.495
13.865,0.130634,0,0.130634,10.84,101.361,102,0,0,3366,82.7647,85.1373,13.495
14.0496,180.217,21.1667,159.05,10.82,101.281,113724,4380,0,3367,82.4413,84.8892,13.4939
14.0533,0.361032,0,0.361032,10.8,101.2,142,9,0,3368,82.4647,84.9118,13.4927
14.0737,0.883641,0,0.883641,10.8,101.2,266,2,0,3369,82.4892,84.9359,13.4915
14.077,0.508081,0,0.508081,10.78,101.119,249,20,0,3370,82.5151,84.9611,13.4903
14.0975,0.120155,0,0.120155,10.78,101.119,92,0,0,3370,82.5151,84.9611,13.4903
14.1002,0.210311,0,0.210311,10.76,101.039,102,1,0,3371,82.5265,84.9718,13.4892
14.1207,0.063306,0,0.063306,10.76,101.039,92,0,0,3371,82.5265,84.9718,13.4892
14.1234,0.033355,0,0.033355,10.74,100.958,93,0,0,3371,82.5265,84.9718,13.4892
14.1436,0.002469,0,0.002469,10.74,100.958,93,0,0,3371,82.5265,84.9718,13.4892
14.1474,0.357264,0,0.357264,10.72,100.877,112,1,0,3372,82.5353,84.9798,13.488
14.1683,0.543105,0,0.543105,10.72,100.877,142,5,0,3373,82.5505,84.9944,13.4868
14.1716,0.019458,0,0.019458,10.7,100.797,102,0,0,3373,82.5505,84.9944,13.4868
14.193,0.651051,0,0.651051,10.7,100.797,168,2,0,3374,82.5815,85.0246,13.4857
14.1959,0.083691,0,0.083691,10.68,100.716,102,0,0,3374,82.5815,85.0246,13.4857
14.216,0.045524,0,0.045524,10.68,100.716,102,0,0,3374,82.5815,85.0246,13.4857
14.2227,0.91288,0,0.91288,10.66,100.635,270,7,0,3375,82.5941,85.0361,13.4845
14.2417,0.331877,0,0.331877,10.66,100.635,112,1,0,3376,82.5853,85.0267,13.4833
14.2477,0.456292,0,0.456292,10.64,100.555,121,2,0,3377,82.6047,85.0453,13.4822
14.2681,0.432988,0,0.432988,10.64,100.555,121,2,0,3378,82.6205,85.0604,13.481
14.2711,0.352178,0,0.352178,10.62,100.474,247,2,0,3379,82.6469,85.0861,13.4798
14.2916,0.031971,0,0.031971,10.62,100.474,111,0,0,3379,82.6469,85.0861,13.4798
14.2946,0.238769,0,0.238769,10.6,100.393,121,2,0,3380,82.6544,85.0929,13.4787
14.3161,1.23314,0,1.23314,10.6,100.393,200,2,0,3381,82.6747,85.1127,13.4775
14.3228,0.214024,0,0.214024,10.58,100.313,101,0,0,3382,82.6694,85.1067,13.4763
14.3437,1.25268,0,1.25268,10.58,100.313,187,2,0,3383,82.6861,85.1239,13.4752
14.3522,1.49005,0,1.49005,10.56,100.232,200,12,0,3384,82.7299,85.1667,13.474
14.3708,0.710301,0,0.710301,10.56,100.232,169,0,0,3385,82.7418,85.1778,13.4728
14.3777,0.698819,0,0.698819,10.54,100.151,111,2,0,3386,82.7537,85.189,13.4717
14.399,1.33782,0,1.33782,10.54,100.151,209,2,0,3387,82.7759,85.2099,13.4705
14.4029,0.584173,0,0.584173,10.52,100.071,243,2,0,3388,82.7934,85.2261,13.4694
14.4239,0.85326,0,0.85326,10.52,100.071,232,2,0,3389,82.8179,85.2499,13.4682
14.4264,0.034174,0,0.034174,10.5,99.9899,101,0,0,3389,82.8179,85.2499,13.4682
14.447,0.144932,0,0.144932,10.5,99.9899,101,0,0,3389,82.8179,85.2499,13.4682
14.4521,0.049168,0,0.049168,10.48,99.9092,101,0,0,3389,82.8179,85.2499,13.4682
14.4718,0.072543,0,0.072543,10.48,99.9092,101,0,0,3389,82.8179,85.2499,13.4682
14.4778,0.356665,0,0.356665,10.46,99.8286,120,1,0,3390,82.8118,85.2431,13.467
14.4979,0.002199,0,0.002199,10.46,99.8286,110,0,0,3390,82.8118,85.2431,13.467
14.5005,0.054469,0,0.054469,10.44,99.7479,110,0,0,3390,82.8118,85.2431,13.467
14.5221,0.914319,0,0.914319,10.44,99.7479,280,2,0,3391,82.8281,85.2572,13.4659
14.5765,51.4111,10.2646,41.1465,10.42,99.6672,31986,973,0,3392,82.8098,85.2468,13.4647
14.5797,0.458164,0,0.458164,10.4,99.5865,189,10,0,3393,82.8226,85.2599,13.4635
14.5997,0.142715,0,0.142715,10.4,99.5865,120,0,0,3393,82.8226,85.2599,13.4635
14.6025,0.047191,0,0.047191,10.38,99.5059,110,0,0,3393,82.8226,85.2599,13.4635
14.6236,0.36263,0,0.36263,10.38,99.5059,120,1,0,3394,82.8329,85.2696,13.4624
14.6266,0.194584,0,0.194584,10.36,99.4252,156,1,0,3395,82.8374,85.2733,13.4612
14.6477,0.436214,0,0.436214,10.36,99.4252,168,0,0,3396,82.8513,85.2865,13.4601
14.6503,0.015794,0,0.015794,10.34,99.3445,120,0,0,3396,82.8513,85.2865,13.4601
14.6709,0.337589,0,0.337589,10.34,99.3445,158,2,0,3397,82.8496,85.2841,13.4589
14.6751,0.354423,0,0.354423,10.32,99.2638,130,2,0,3398,82.8685,85.3022,13.4578
14.696,0.257164,0,0.257164,10.32,99.2638,130,1,0,3399,82.8603,85.2933,13.4566
14.7014,0.234382,0,0.234382,10.3,99.1832,120,0,0,3400,82.8488,85.2812,13.4554
14.7228,0.776739,0,0.776739,10.3,99.1832,130,2,0,3401,82.87,85.3017,13.4543
14.7289,0.108559,0,0.108559,10.28,99.1025,120,0,0,3401,82.87,85.3017,13.4543
14.7497,0.140429,0,0.140429,10.28,99.1025,120,0,0,3401,82.87,85.3017,13.4543
14.7564,0.853628,0,0.853628,10.26,99.0218,130,2,0,3402,82.8992,85.3301,13.4531
14.776,0.401546,0,0.401546,10.26,99.0218,140,4,0,3403,82.9124,85.3426,13.452
14.7798,0.001521,0,0.001521,10.24,98.9411,125,0,0,3403,82.9124,85.3426,13.452
14.8007,1.23651,0,1.23651,10.24,98.9411,256,2,0,3404,82.9269,85.3572,13.4508
14.8056,0.722085,0,0.722085,10.22,98.8605,191,0,0,3405,82.9442,85.3739,13.4497
14.8279,1.97387,0,1.97387,10.22,98.8605,602,2,0,3406,82.9803,85.409,13.4485
14.8355,1.28503,0,1.28503,10.2,98.7798,325,10,0,3407,82.9932,85.4209,13.4473
14.8559,0.672494,0,0.672494,10.2,98.7798,135,2,0,3408,83.0044,85.4313,13.4462
14.8624,0.401785,0,0.401785,10.18,98.6991,135,1,0,3409,83.0026,85.4289,13.445
14.8829,0.379714,0,0.379714,10.18,98.6991,135,1,0,3410,83.0155,85.4411,13.4439
14.8857,0.330007,0,0.330007,10.16,98.6184,135,2,0,3411,83.0408,85.4656,13.4427
14.9056,0.089124,0,0.089124,10.16,98.6184,125,0,0,3411,83.0408,85.4656,13.4427
14.9085,0.265704,0,0.265704,10.14,98.5378,135,2,0,3412,83.0533,85.4774,13.4416
14.9294,0.078505,0,0.078505,10.14,98.5378,125,0,0,3412,83.0533,85.4774,13.4416
14.9332,0.248795,0,0.248795,10.12,98.4571,145,3,0,3413,83.068,85.4914,13.4404
14.9545,0.186908,0,0.186908,10.12,98.4571,125,0,0,3413,83.068,85.4914,13.4404
14.9591,0.257317,0,0.257317,10.1,98.3764,144,1,0,3414,83.0803,85.5029,13.4393
14.9797,0.076483,0,0.076483,10.1,98.3764,130,0,0,3414,83.0803,85.5029,13.4393
14.9824,0.013268,0,0.013268,10.08,98.2957,130,0,0,3414,83.0803,85.5029,13.4393
15.0031,0.311093,0,0.311093,10.08,98.2957,134,0,0,3415,83.0864,85.5083,13.4381
15.006,0.007225,0,0.007225,10.06,98.2151,130,0,0,3415,83.0864,85.5083,13.4381
15.0269,0.061127,0,0.061127,10.06,98.2151,130,0,0,3415,83.0864,85.5083,13.4381
15.0294,0.000923,0,0.000923,10.04,98.1344,120,0,0,3415,83.0864,85.5083,13.4381
15.0512,0.251024,0,0.251024,10.04,98.1344,120,0,0,3415,83.0864,85.5083,13.4381
15.0575,0.002467,0,0.002467,10.02,98.0537,120,0,0,3415,83.0864,85.5083,13.4381
15.0796,0.61637,0,0.61637,10.02,98.0537,130,2,0,3416,83.0925,85.5138,13.437
15.0862,0.735524,0,0.735524,10,97.973,136,2,0,3417,83.1095,85.53,13.4358
15.1055,0.088628,0,0.088628,10,97.973,120,0,0,3417,83.1095,85.53,13.4358
15.286,176.49,23.5261,152.964,9.98,97.8923,104655,4148,0,3418,82.8344,85.306,13.4347
15.2895,0.020195,0,0.020195,9.96,97.8117,100,0,0,3418,82.8344,85.306,13.4347
15.3098,0.048074,0,0.048074,9.96,97.8117,100,0,0,3418,82.8344,85.306,13.4347
15.313,0.249955,0,0.249955,9.94,97.731,110,2,0,3419,82.8491,85.32,13.4335
15.3331,0.08647,0,0.08647,9.94,97.731,100,0,0,3419,82.8491,85.32,13.4335
15.3368,0.449636,0,0.449636,9.92,97.6503,110,2,0,3420,82.8886,85.3588,13.4324
15.3579,0.736176,0,0.736176,9.92,97.6503,189,2,0,3421,82.9065,85.3765,13.4312
15.3608,0.433666,0,0.433666,9.9,97.5696,142,2,0,3422,82.924,85.393,13.4301
15.3818,0.612666,0,0.612666,9.9,97.5696,140,2,0,3423,82.943,85.4119,13.4289
15.3844,0.026645,0,0.026645,9.88,97.489,115,0,0,3423,82.943,85.4119,13.4289
15.4053,0.538527,0,0.538527,9.88,97.489,125,2,0,3424,82.9582,85.4264,13.4278
15.4098,0.377104,0,0.377104,9.86,97.4083,125,2,0,3425,82.9696,85.4371,13.4266
15.4292,0.44302,0,0.44302,9.86,97.4083,125,1,0,3426,82.9831,85.4498,13.4255
15.4325,0.067122,0,0.067122,9.84,97.3276,115,0,0,3426,82.9831,85.4498,13.4255
15.4534,0.316815,0,0.316815,9.84,97.3276,126,1,0,3427,82.9883,85.4543,13.4244
15.4565,0.519037,0,0.519037,9.82,97.2469,185,8,0,3428,83.0093,85.4749,13.4232
15.4768,0.002449,0,0.002449,9.82,97.2469,115,0,0,3428,83.0093,85.4749,13.4232
15.4795,0.059845,0,0.059845,9.8,97.1663,115,0,0,3428,83.0093,85.4749,13.4232
15.5005,0.554474,0,0.554474,9.8,97.1663,146,1,0,3429,83.0163,85.4812,13.4221
15.5074,0.469495,0,0.469495,9.78,97.0856,139,2,0,3430,83.0242,85.4878,13.4209
15.5269,0.452475,0,0.452475,9.78,97.0856,125,1,0,3431,83.0236,85.4864,13.4198
15.5312,0.118681,0,0.118681,9.76,97.0049,105,0,0,3431,83.0236,85.4864,13.4198
15.5521,0.458147,0,0.458147,9.76,97.0049,135,2,0,3432,83.037,85.4991,13.4186
15.5557,0.962468,0,0.962468,9.74,96.9242,146,6,0,3433,83.0743,85.5351,13.4175
15.5753,0.091343,0,0.091343,9.74,96.9242,105,0,0,3433,83.0743,85.5351,13.4175
15.5806,0.81678,0,0.81678,9.72,96.8436,142,2,0,3434,83.0981,85.5585,13.4164
15.5998,0.041843,0,0.041843,9.72,96.8436,110,0,0,3434,83.0981,85.5585,13.4164
15.6026,0.082276,0,0.082276,9.7,96.7629,110,1,0,3435,83.0838,85.5435,13.4152
15.6232,0.00232,0,0.00232,9.7,96.7629,100,0,0,3435,83.0838,85.5435,13.4152
15.6292,0.14738,0,0.14738,9.68,96.6822,125,0,0,3435,83.0838,85.5435,13.4152
15.6509,1.07401,0,1.07401,9.68,96.6822,160,4,0,3436,83.1004,85.5594,13.4141
15.6579,0.333022,0,0.333022,9.66,96.6015,140,1,0,3437,83.0925,85.5508,13.4129
15.6781,0.073245,0,0.073245,9.66,96.6015,130,0,0,3437,83.0925,85.5508,13.4129
15.6811,0.348928,0,0.348928,9.64,96.5209,168,4,0,3438,83.1286,85.5852,13.4118
15.7011,0.052186,0,0.052186,9.64,96.5209,130,0,0,3438,83.1286,85.5852,13.4118
15.7044,0.174527,0,0.174527,9.62,96.4402,140,1,0,3439,83.1245,85.5804,13.4106
15.7251,1.03174,0,1.03174,9.62,96.4402,293,16,0,3440,83.1453,85.6003,13.4095
15.7286,0.281594,0,0.281594,9.6,96.3595,150,1,0,3441,83.1616,85.6158,13.4084
15.7491,0.060203,0,0.060203,9.6,96.3595,130,0,0,3441,83.1616,85.6158,13.4084
15.7542,0.003107,0,0.003107,9.58,96.2788,130,0,0,3441,83.1616,85.6158,13.4084
15.7766,1.00967,0,1.00967,9.58,96.2788,180,2,0,3442,83.1833,85.6368,13.4072
15.781,0.539151,0,0.539151,9.56,96.1982,200,2,0,3443,83.2114,85.6642,13.4061
15.8008,0.062121,0,0.062121,9.56,96.1982,130,0,0,3443,83.2114,85.6642,13.4061
15.8056,1.00384,0,1.00384,9.54,96.1175,164,2,0,3444,83.2349,85.6876,13.4049
15.8255,1.39081,0,1.39081,9.54,96.1175,200,4,0,3445,83.2688,85.721,13.4038
15.831,0.461294,0,0.461294,9.52,96.0368,140,2,0,3446,83.2896,85.7411,13.4027
15.852,0.134511,0,0.134511,9.52,96.0368,130,0,0,3446,83.2896,85.7411,13.4027
15.8587,0.653951,0,0.653951,9.5,95.9561,251,20,0,3447,83.2936,85.7438,13.4015
15.8789,0.084639,0,0.084639,9.5,95.9561,130,0,0,3447,83.2936,85.7438,13.4015
15.8826,1.06772,0,1.06772,9.48,95.8755,338,2,0,3448,83.3289,85.7802,13.4004
15.9028,0.472296,0,0.472296,9.48,95.8755,200,5,0,3449,83.3459,85.797,13.3993
15.9056,0.21971,0,0.21971,9.46,95.7948,140,2,0,3450,83.3623,85.8128,13.3981
15.9258,0.002726,0,0.002726,9.46,95.7948,130,0,0,3450,83.3623,85.8128,13.3981
15.9285,0.073587,0,0.073587,9.44,95.7141,140,0,0,3450,83.3623,85.8128,13.3981
15.9505,0.749182,0,0.749182,9.44,95.7141,254,1,0,3451,83.3764,85.8261,13.397
15.9544,0.156752,0,0.156752,9.42,95.6334,140,0,0,3451,83.3764,85.8261,13.397
15.9755,0.236282,0,0.236282,9.42,95.6334,140,0,0,3451,83.3764,85.8261,13.397
15.9831,2.16646,0,2.16646,9.4,95.5527,484,6,0,3452,83.3908,85.8407,13.3959
16.0027,1.33232,0,1.33232,9.4,95.5527,386,6,0,3453,83.4086,85.8587,13.3947
16.008,2.79865,0,2.79865,9.38,95.4721,704,134,0,3454,83.4311,85.879,13.3936
16.026,0.501896,0,0.501896,9.38,95.4721,175,2,0,3455,83.4504,85.8975,13.3925
16.029,0.21666,0,0.21666,9.36,95.3914,140,1,0,3456,83.4543,85.9008,13.3913
16.0501,0.065902,0,0.065902,9.36,95.3914,130,0,0,3456,83.4543,85.9008,13.3913
16.054,0.239032,0,0.239032,9.34,95.3107,186,2,0,3457,83.4507,85.8962,13.3902
16.0752,0.104141,0,0.104141,9.34,95.3107,130,0,0,3457,83.4507,85.8962,13.3902
16.0815,0.452221,0,0.452221,9.32,95.23,130,1,0,3458,83.4534,85.8982,13.3891
16.1032,1.26842,0,1.26842,9.32,95.23,319,2,0,3459,83.4756,85.9196,13.3879
16.1102,0.529937,0,0.529937,9.3,95.1494,130,1,0,3460,83.4867,85.9301,13.3868
16.1298,0.125961,0,0.125961,9.3,95.1494,120,0,0,3460,83.4867,85.9301,13.3868
16.1344,0.76249,0,0.76249,9.28,95.0687,265,2,0,3461,83.4975,85.9402,13.3857
16.1529,0.032996,0,0.032996,9.28,95.0687,120,0,0,3461,83.4975,85.9402,13.3857
16.1569,1.33143,0,1.33143,9.26,94.988,953,24,0,3462,83.4948,85.9379,13.3845
16.1778,0.907967,0,0.907967,9.26,94.988,120,2,0,3463,83.516,85.9584,13.3834
16.1818,0.245129,0,0.245129,9.24,94.9073,128,1,0,3464,83.517,85.9587,13.3823
16.2023,0.243383,0,0.243383,9.24,94.9073,138,1,0,3465,83.5192,85.9602,13.3811
16.208,0.261849,0,0.261849,9.22,94.8267,128,1,0,3466,83.5237,85.9639,13.38
16.2282,0.259943,0,0.259943,9.22,94.8267,128,1,0,3467,83.5224,85.9619,13.3789
16.2337,0.757041,0,0.757041,9.2,94.746,234,4,0,3468,83.5314,85.9703,13.3778
16.2522,0.064243,0,0.064243,9.2,94.746,118,0,0,3468,83.5314,85.9703,13.3778
16.255,0.058593,0,0.058593,9.18,94.6653,108,0,0,3468,83.5314,85.9703,13.3778
16.2764,0.509968,0,0.509968,9.18,94.6653,128,2,0,3469,83.5486,85.9867,13.3766
16.2794,0.312402,0,0.312402,9.16,94.5846,127,2,0,3470,83.5686,86.0061,13.3755
16.3001,0.17634,0,0.17634,9.16,94.5846,108,0,0,3470,83.5686,86.0061,13.3755
16.3047,0.109521,0,0.109521,9.14,94.504,108,0,0,3470,83.5686,86.0061,13.3755
16.3248,0.004547,0,0.004547,9.14,94.504,108,0,0,3470,83.5686,86.0061,13.3755
16.3316,0.053688,0,0.053688,9.12,94.4233,108,0,0,3470,83.5686,86.0061,13.3755
16.3512,0.406926,0,0.406926,9.12,94.4233,118,2,0,3471,83.5811,86.0179,13.3744
16.355,0.838052,0,0.838052,9.1,94.3426,120,2,0,3472,83.6069,86.0429,13.3732
16.3753,0.247876,0,0.247876,9.1,94.3426,108,0,0,3473,83.5955,86.0308,13.3721
16.3803,0.759259,0,0.759259,9.08,94.2619,138,1,0,3474,83.6154,86.0501,13.371
16.4015,0.587919,0,0.587919,9.08,94.2619,118,1,0,3475,83.6178,86.0518,13.3699
16.406,0.104694,0,0.104694,9.06,94.1813,98,0,0,3476,83.6047,86.038,13.3687
16.4266,0.202829,0,0.202829,9.06,94.1813,98,0,0,3476,83.6047,86.038,13.3687
16.4335,0.501632,0,0.501632,9.04,94.1006,108,1,0,3477,83.6057,86.0383,13.3676
16.4529,0.3375,0,0.3375,9.04,94.1006,108,1,0,3478,83.6127,86.0446,13.3665
16.4582,0.671165,0,0.671165,9.02,94.0199,140,7,0,3479,83.6255,86.0566,13.3654
16.4782,0.064264,0,0.064264,9.02,94.0199,100,0,0,3479,83.6255,86.0566,13.3654
16.4817,0.135425,0,0.135425,9,93.9392,110,1,0,3480,83.6126,86.0431,13.3642
16.5026,0.388353,0,0.388353,9,93.9392,130,4,0,3481,83.6191,86.0485,13.3631
16.6722,166.226,33.2967,132.929,8.98,93.8586,98691,5189,0,3482,83.1703,85.616,13.362
16.6767,0.313591,0,0.313591,8.96,93.7779,110,1,0,3483,83.1837,85.6288,13.3609
16.6973,0.443996,0,0.443996,8.96,93.7779,110,2,0,3484,83.1949,85.6392,13.3598
16.7005,0.280147,0,0.280147,8.94,93.6972,175,6,0,3485,83.2072,85.6508,13.3586
16.7206,0.061855,0,0.061855,8.94,93.6972,100,0,0,3485,83.2072,85.6508,13.3586
16.7244,0.508077,0,0.508077,8.92,93.6165,327,2,0,3486,83.2077,85.6506,13.3575
16.7447,0.079054,0,0.079054,8.92,93.6165,100,0,0,3486,83.2077,85.6506,13.3575
16.7479,0.039904,0,0.039904,8.9,93.5359,100,0,0,3486,83.2077,85.6506,13.3575
16.7714,2.66008,0,2.66008,8.9,93.5359,685,120,0,3487,83.2162,85.6605,13.3564
16.7745,0.268413,0,0.268413,8.88,93.4552,110,1,0,3488,83.219,85.6626,13.3553
16.7952,0.055468,0,0.055468,8.88,93.4552,100,0,0,3488,83.219,85.6626,13.3553
16.7992,0.380895,0,0.380895,8.86,93.3745,100,2,0,3489,83.2456,85.6884,13.3542
16.8197,0.587768,0,0.587768,8.86,93.3745,100,2,0,3490,83.2711,85.7132,13.353
16.8228,0.339529,0,0.339529,8.84,93.2938,140,6,0,3491,83.2959,85.7373,13.3519
16.8447,0.965454,0,0.965454,8.84,93.2938,249,2,0,3492,83.3107,85.7506,13.3508
16.849,0.368827,0,0.368827,8.82,93.2132,110,3,0,3493,83.3189,85.7578,13.3497
16.8694,0.064189,0,0.064189,8.82,93.2132,90,0,0,3493,83.3189,85.7578,13.3497
16.8741,0.671141,0,0.671141,8.8,93.1325,188,2,0,3494,83.3446,85.7828,13.3486
16.8941,0.002424,0,0.002424,8.8,93.1325,90,0,0,3494,83.3446,85.7828,13.3486
16.8966,0.000955,0,0.000955,8.78,93.0518,90,0,0,3494,83.3446,85.7828,13.3486
16.9174,0.554456,0,0.554456,8.78,93.0518,150,2,0,3495,83.3577,85.7951,13.3474
16.9208,0.386578,0,0.386578,8.76,92.9711,108,2,0,3496,83.3807,85.8175,13.3463
16.9413,0.346181,0,0.346181,8.76,92.9711,108,2,0,3497,83.4006,85.8367,13.3452
16.9444,0.504278,0,0.504278,8.74,92.8904,168,2,0,3498,83.43,85.8656,13.3441
16.9648,0.09259,0,0.09259,8.74,92.8904,98,0,0,3498,83.43,85.8656,13.3441
16.9675,0.090496,0,0.090496,8.72,92.8098,98,0,0,3498,83.43,85.8656,13.3441
16.9884,0.620009,0,0.620009,8.72,92.8098,110,2,0,3499,83.4667,85.9017,13.343
16.9915,0.001391,0,0.001391,8.7,92.7291,98,0,0,3499,83.4667,85.9017,13.343
17.012,0.500851,0,0.500851,8.7,92.7291,108,2,0,3500,83.484,85.9183,13.3419
17.0149,0.058404,0,0.058404,8.68,92.6484,98,0,0,3500,83.484,85.9183,13.3419
17.0361,0.162222,0,0.162222,8.68,92.6484,98,0,0,3500,83.484,85.9183,13.3419
17.042,0.335284,0,0.335284,8.66,92.5677,108,1,0,3501,83.4793,85.9129,13.3408
17.0624,0.030201,0,0.030201,8.66,92.5677,98,0,0,3501,83.4793,85.9129,13.3408
17.0681,0.108953,0,0.108953,8.64,92.4871,98,0,0,3501,83.4793,85.9129,13.3408
17.0904,0.899956,0,0.899956,8.64,92.4871,130,2,0,3502,83.4946,85.9275,13.3396
17.0949,0.182464,0,0.182464,8.62,92.4064,108,1,0,3503,83.4967,85.9289,13.3385
17.1153,0.094531,0,0.094531,8.62,92.4064,98,0,0,3503,83.4967,85.9289,13.3385
17.1204,0.055934,0,0.055934,8.6,92.3257,88,0,0,3503,83.4967,85.9289,13.3385
17.1416,0.432052,0,0.432052,8.6,92.3257,124,5,0,3504,83.5077,85.9392,13.3374
17.1447,0.105448,0,0.105448,8.58,92.245,88,0,0,3504,83.5077,85.9392,13.3374
17.1662,0.222767,0,0.222767,8.58,92.245,88,0,0,3504,83.5077,85.9392,13.3374
17.1731,0.294038,0,0.294038,8.56,91.9541,78,1,0,3505,83.5127,85.9435,13.3363
17.194,0.54165,0,0.54165,8.56,91.9541,98,2,0,3506,83.5394,85.9695,13.3352
