elapsed_s,total_latency_ms,update_ms,plan_ms,time_to_goal,path_cost,obstacle_checks,queue_operations,collision_count,tree_size,avg_deg_out,avg_deg_in,radius
10.2441,23.6057,0,23.6057,18.62,114.587,491,10,0,1826,28.7119,28.7119,40
10.2675,18.5133,0,18.5133,18.6,114.427,543,7,0,1828,28.75,28.75,40
10.2895,16.7971,0,16.7971,18.58,114.267,1653,1,0,1830,28.8098,28.8098,39.9947
10.3085,13.1273,0,13.1273,18.56,114.108,495,3,0,1832,28.8401,28.8406,39.9871
10.3248,8.6949,0,8.6949,18.56,114.108,430,2,0,1833,28.8642,28.8647,39.9833
10.3324,2.89647,0,2.89647,18.54,113.948,430,1,0,1834,28.8899,28.8904,39.9795
10.359,8.59512,0,8.59512,18.54,113.948,440,2,0,1836,28.908,28.9085,39.972
10.7668,402.387,17.0164,385.37,18.52,113.788,60417,1487,0,1839,28.919,28.9195,39.9607
10.7804,7.73987,0,7.73987,18.5,113.629,440,3,0,1841,28.9174,28.918,39.9531
10.808,14.6811,0,14.6811,18.5,113.629,727,3,0,1844,28.9225,28.9225,39.9418
10.8231,10.7482,0,10.7482,18.48,113.469,677,3,0,1846,28.9946,28.9957,39.9343
10.8438,10.2648,0,10.2648,18.48,113.469,512,2,0,1848,29.053,29.0541,39.9268
10.8547,6.31649,0,6.31649,18.46,113.309,455,2,0,1850,29.0649,29.0659,39.9194
10.8748,5.4494,0,5.4494,18.46,113.309,440,2,0,1852,29.061,29.0621,39.9119
10.8855,5.63771,0,5.63771,18.44,113.15,511,4,0,1853,29.0513,29.0529,39.9081
10.9053,4.28258,0,4.28258,18.44,113.15,430,1,0,1854,29.0485,29.0502,39.9044
10.9186,8.58368,0,8.58368,18.42,112.99,456,2,0,1856,29.09,29.0916,39.8969
10.9326,1.42466,0,1.42466,18.42,112.99,420,0,0,1856,29.09,29.0916,39.8969
10.9658,28.2803,0,28.2803,18.4,112.83,1069,30,0,1859,29.1033,29.1135,39.8858
10.9787,7.10851,0,7.10851,18.38,112.671,430,2,0,1860,29.0892,29.0995,39.882
11.0107,18.398,0,18.398,18.38,112.671,518,3,0,1862,29.189,29.1987,39.8746
11.022,5.5135,0,5.5135,18.36,112.511,430,2,0,1863,29.1804,29.19,39.8709
11.0546,17.5933,0,17.5933,18.36,112.511,630,5,0,1866,29.2594,29.269,39.8598
11.0688,9.0258,0,9.0258,18.34,112.351,476,3,0,1869,29.252,29.2616,39.8487
11.0981,17.9977,0,17.9977,18.34,112.351,497,5,0,1873,29.3027,29.3123,39.8339
11.1276,24.3094,0,24.3094,18.32,112.192,1035,5,0,1877,29.3676,29.3761,39.8192
11.1351,2.67668,0,2.67668,18.3,112.032,450,2,0,1879,29.3832,29.3917,39.8118
11.1596,6.23308,0,6.23308,18.3,112.032,440,1,0,1880,29.4319,29.4404,39.8081
11.1725,7.18128,0,7.18128,18.28,111.872,536,3,0,1882,29.4623,29.4713,39.8008
11.1899,3.47708,0,3.47708,18.28,111.872,460,2,0,1883,29.4498,29.4588,39.7971
11.2082,13.4454,0,13.4454,18.26,111.713,532,6,0,1887,29.4176,29.4261,39.7825
11.2218,5.57321,0,5.57321,18.26,111.713,460,1,0,1888,29.4036,29.4121,39.7788
11.2313,4.49253,0,4.49253,18.24,111.553,470,1,0,1889,29.3902,29.3986,39.7752
11.2536,5.48344,0,5.48344,18.24,111.553,508,2,0,1890,29.4074,29.4122,39.7715
11.2618,2.96546,0,2.96546,18.22,111.393,509,0,0,1892,29.3959,29.4006,39.7642
11.291,10.9697,0,10.9697,18.22,111.393,753,2,0,1894,29.4197,29.4245,39.7569
11.3002,3.72877,0,3.72877,18.2,111.234,480,1,0,1895,29.4164,29.4211,39.7533
11.322,4.81103,0,4.81103,18.2,111.234,488,0,0,1896,29.4056,29.4103,39.7496
11.3353,7.92121,0,7.92121,18.18,111.074,480,2,0,1897,29.3954,29.4001,39.746
11.3543,5.70646,0,5.70646,18.18,111.074,512,4,0,1899,29.3892,29.3944,39.7387
11.368,8.21238,0,8.21238,18.16,110.914,549,5,0,1902,29.3754,29.3817,39.7279
11.3912,10.463,0,10.463,18.16,110.914,532,2,0,1905,29.3444,29.3507,39.717
11.4135,16.6542,0,16.6542,18.14,110.755,804,3,0,1908,29.3417,29.3475,39.7062
11.7638,344.781,11.2822,333.499,18.12,110.595,48913,841,0,1910,29.1251,29.1503,39.6989
11.7848,14.3522,0,14.3522,18.1,110.435,564,5,0,1913,29.1296,29.1537,39.6881
11.8096,19.2989,0,19.2989,18.08,110.276,619,3,0,1917,29.1247,29.1487,39.6737
11.8299,13.4129,0,13.4129,18.06,110.116,597,3,0,1919,29.1245,29.1501,39.6666
11.8444,8.74509,0,8.74509,18.06,110.116,612,2,0,1920,29.1854,29.2099,39.663
11.8776,26.6879,0,26.6879,18.04,109.956,528,4,0,1925,29.2312,29.2556,39.6451
11.8912,7.50042,0,7.50042,18.02,109.797,784,13,0,1927,29.2605,29.2849,39.6379
11.9104,6.30217,0,6.30217,18.02,109.797,489,1,0,1928,29.2765,29.3008,39.6344
11.9307,14.3204,0,14.3204,18,109.637,490,3,0,1930,29.3637,29.3881,39.6272
11.9372,1.16725,0,1.16725,18,109.637,470,0,0,1930,29.3637,29.3881,39.6272
11.9618,18.7605,0,18.7605,17.98,109.478,803,12,0,1933,29.4283,29.4578,39.6166
12.0092,42.1281,0,42.1281,17.96,109.318,2262,33,0,1937,29.6247,29.6629,39.6023
12.0169,1.42199,0,1.42199,17.94,109.158,460,0,0,1937,29.6247,29.6629,39.6023
12.0537,18.2957,0,18.2957,17.94,109.158,495,3,0,1940,29.6139,29.6521,39.5917
12.0604,1.3799,0,1.3799,17.92,108.999,480,0,0,1940,29.6139,29.6521,39.5917
12.0806,1.12298,0,1.12298,17.92,108.999,480,0,0,1940,29.6139,29.6521,39.5917
12.092,5.72909,0,5.72909,17.9,108.839,512,1,0,1942,29.656,29.6941,39.5846
12.1205,13.6262,0,13.6262,17.9,108.839,502,2,0,1944,29.6327,29.6708,39.5776
12.1299,4.22892,0,4.22892,17.88,108.679,506,1,0,1945,29.6365,29.6746,39.574
12.16,13.4252,0,13.4252,17.88,108.679,524,3,0,1947,29.6836,29.7216,39.567
12.1723,6.21586,0,6.21586,17.86,108.52,470,1,0,1948,29.6776,29.7156,39.5634
12.188,1.47571,0,1.47571,17.86,108.52,460,0,0,1948,29.6776,29.7156,39.5634
12.2067,13.1411,0,13.1411,17.84,108.36,490,2,0,1950,29.7,29.7379,39.5564
12.2308,16.1501,0,16.1501,17.84,108.36,499,3,0,1952,29.7111,29.749,39.5493
12.2427,6.49423,0,6.49423,17.82,108.2,662,2,0,1955,29.7023,29.7402,39.5388
12.2601,2.4092,0,2.4092,17.82,108.2,480,0,0,1955,29.7023,29.7402,39.5388
12.2686,2.84686,0,2.84686,17.8,108.041,490,1,0,1956,29.6984,29.7362,39.5353
12.3099,22.9535,0,22.9535,17.8,108.041,555,8,0,1959,29.6983,29.7351,39.5248
12.3396,24.4052,0,24.4052,17.78,107.881,567,7,0,1963,29.785,29.8227,39.5108
12.3547,8.51151,0,8.51151,17.76,107.721,572,2,0,1966,29.7604,29.7981,39.5003
12.3689,2.97917,0,2.97917,17.76,107.721,500,1,0,1967,29.7672,29.8048,39.4968
12.3839,9.00494,0,9.00494,17.74,107.562,520,2,0,1970,29.7919,29.8294,39.4864
12.4074,12.0872,0,12.0872,17.74,107.562,579,5,0,1973,29.8322,29.8697,39.4759
12.4337,20.821,0,20.821,17.72,107.402,928,4,0,1977,29.8255,29.8629,39.4621
12.4804,41.3219,0,41.3219,17.7,107.242,2405,37,0,1980,29.9101,29.9646,39.4517
12.4875,0.874809,0,0.874809,17.68,107.083,490,0,0,1980,29.9101,29.9646,39.4517
12.5149,7.45981,0,7.45981,17.68,107.083,528,2,0,1983,29.8996,29.9541,39.4413
12.888,367.045,19.3236,347.721,17.66,106.923,57348,1307,0,1985,29.7154,29.7632,39.4344
12.9014,7.2007,0,7.2007,17.64,106.763,570,1,0,1987,29.7151,29.763,39.4275
12.9353,20.2141,0,20.2141,17.64,106.763,1128,21,0,1990,29.8543,29.9025,39.4172
12.9514,10.3826,0,10.3826,17.62,106.604,757,1,0,1992,29.9317,29.9799,39.4103
12.9655,3.75324,0,3.75324,17.62,106.604,533,3,0,1994,29.9313,29.9794,39.4034
12.9802,8.79225,0,8.79225,17.6,106.444,541,2,0,1995,30.002,30.0491,39.4
12.9996,7.51261,0,7.51261,17.6,106.444,650,1,0,1997,30.005,30.0521,39.3931
13.006,0.492113,0,0.492113,17.58,106.284,520,0,0,1997,30.005,30.0521,39.3931
13.0431,16.6108,0,16.6108,17.58,106.284,551,2,0,1998,30.0095,30.0566,39.3897
13.0655,16.7421,0,16.7421,17.56,106.125,745,3,0,2002,30.014,30.0619,39.376
13.0796,8.28404,0,8.28404,17.54,105.965,597,4,0,2003,30.0474,30.0959,39.3726
13.1085,16.8261,0,16.8261,17.54,105.965,569,4,0,2007,30.0727,30.1211,39.359
13.1277,13.8955,0,13.8955,17.52,105.805,591,4,0,2010,30.0891,30.1378,39.3488
13.1391,4.74627,0,4.74627,17.52,105.805,527,1,0,2013,30.0626,30.1113,39.3386
13.1524,7.89811,0,7.89811,17.5,105.646,705,3,0,2016,30.0595,30.1086,39.3284
13.1863,20.8136,0,20.8136,17.5,105.646,595,4,0,2020,30.0267,30.0757,39.3149
13.1983,5.49785,0,5.49785,17.48,105.486,541,2,0,2022,30.0148,30.0638,39.3081
13.2371,23.0272,0,23.0272,17.48,105.486,1451,13,0,2025,30.1111,30.1585,39.298
13.2522,9.09045,0,9.09045,17.46,105.326,535,3,0,2027,30.0844,30.1317,39.2912
13.2784,14.611,0,14.611,17.46,105.326,530,2,0,2029,30.101,30.1483,39.2845
13.2902,6.13713,0,6.13713,17.44,105.167,607,2,0,2032,30.126,30.1732,39.2744
13.3147,9.7111,0,9.7111,17.44,105.167,615,11,0,2036,30.1822,30.2294,39.261
13.3299,9.41154,0,9.41154,17.42,105.007,510,1,0,2037,30.1777,30.2248,39.2577
13.3575,15.7717,0,15.7717,17.42,105.007,528,3,0,2039,30.2202,30.2673,39.251
13.3754,12.4413,0,12.4413,17.4,104.847,788,28,0,2042,30.3031,30.3501,39.2409
13.392,8.59932,0,8.59932,17.4,104.847,520,2,0,2044,30.2852,30.3322,39.2343
13.4046,7.14257,0,7.14257,17.38,104.688,520,2,0,2046,30.3421,30.3891,39.2276
13.4336,15.6372,0,15.6372,17.38,104.688,694,4,0,2048,30.3618,30.4116,39.2209
13.4571,17.7567,0,17.7567,17.36,104.528,786,3,0,2051,30.4193,30.469,39.211
13.4682,5.51758,0,5.51758,17.34,104.369,536,2,0,2052,30.4347,30.4844,39.2076
13.4973,14.0209,0,14.0209,17.34,104.369,540,3,0,2055,30.456,30.5056,39.1977
13.5112,8.39609,0,8.39609,17.32,104.329,535,1,0,2057,30.437,30.4866,39.1911
13.5462,22.8132,0,22.8132,17.32,104.329,570,4,0,2060,30.4675,30.5165,39.1811
13.5638,11.9938,0,11.9938,17.3,104.114,818,2,0,2063,30.5201,30.5691,39.1712
13.5767,4.06561,0,4.06561,17.3,104.114,520,1,0,2064,30.5417,30.5906,39.1679
13.6133,29.4587,0,29.4587,17.28,103.899,799,7,0,2067,30.5849,30.6333,39.158
13.6279,8.0663,0,8.0663,17.26,103.685,539,2,0,2070,30.5918,30.6401,39.1482
13.6448,4.46561,0,4.46561,17.26,103.685,544,2,0,2071,30.6219,30.6707,39.1449
13.6579,7.3756,0,7.3756,17.24,103.472,592,2,0,2074,30.6061,30.6548,39.135
13.6785,6.97565,0,6.97565,17.24,103.472,530,2,0,2076,30.6354,30.684,39.1285
13.6861,2.02755,0,2.02755,17.22,103.264,530,1,0,2077,30.6259,30.6745,39.1252
13.7096,4.33192,0,4.33192,17.22,103.264,520,0,0,2077,30.6259,30.6745,39.1252
13.7281,12.8875,0,12.8875,17.2,103.08,550,3,0,2080,30.6197,30.6683,39.1154
13.7479,11.3602,0,11.3602,17.2,103.08,610,4,0,2083,30.6107,30.6591,39.1056
13.7709,17.4656,0,17.4656,17.18,102.897,1493,7,0,2085,30.6882,30.7367,39.0991
13.7983,21.2383,0,21.2383,17.16,102.716,635,6,0,2089,30.7492,30.7961,39.086
13.9825,177.839,38.1658,139.674,17.14,102.536,25809,1053,0,2090,30.5225,30.5885,39.0828
13.9988,10.9915,0,10.9915,17.12,102.295,602,2,0,2091,30.5552,30.6212,39.0795
14.0214,13.5137,0,13.5137,17.12,102.295,521,2,0,2093,30.6297,30.6957,39.0731
14.0375,11.7006,0,11.7006,17.1,102.087,334,1,0,2095,30.6945,30.7604,39.0666
14.0564,10.0376,0,10.0376,17.1,102.087,294,1,0,2096,30.7486,30.8144,39.0633
14.0713,10.4696,0,10.4696,17.08,101.878,294,1,0,2097,30.7649,30.8307,39.0601
14.0958,14.5119,0,14.5119,17.08,101.878,316,2,0,2099,30.7737,30.8394,39.0536
14.1022,2.34112,0,2.34112,17.06,101.67,314,1,0,2100,30.7829,30.8486,39.0504
14.1405,19.5059,0,19.5059,17.06,101.67,362,5,0,2102,30.8454,30.911,39.0439
14.1532,8.73968,0,8.73968,17.04,101.463,479,1,0,2104,30.8736,30.9392,39.0375
14.1737,8.27959,0,8.27959,17.04,101.463,372,1,0,2106,30.9079,30.9734,39.031
14.188,10.1161,0,10.1161,17.02,101.255,318,2,0,2108,30.8971,30.9625,39.0246
14.2001,1.3912,0,1.3912,17.02,101.255,298,0,0,2108,30.8971,30.9625,39.0246
14.2097,5.61062,0,5.61062,17,101.048,343,2,0,2110,30.9043,30.9697,39.0181
14.244,18.674,0,18.674,17,101.048,890,3,0,2113,31.0246,31.0937,39.0085
14.2561,7.58727,0,7.58727,16.98,100.842,359,2,0,2115,31.0359,31.105,39.0021
14.2887,19.1372,0,19.1372,16.98,100.842,508,2,0,2117,31.119,31.188,38.9957
14.3121,19.4022,0,19.4022,16.96,100.651,399,6,0,2118,31.1256,31.1941,38.9925
14.3266,10.2693,0,10.2693,16.94,100.46,306,2,0,2120,31.1915,31.2599,38.9861
14.3558,18.9352,0,18.9352,16.94,100.46,364,5,0,2122,31.352,31.4175,38.9797
14.3657,5.74147,0,5.74147,16.92,100.267,362,2,0,2124,31.3611,31.4266,38.9733
14.3828,2.30332,0,2.30332,16.92,100.267,286,1,0,2125,31.3478,31.4132,38.9701
14.3947,7.2674,0,7.2674,16.9,100.073,322,1,0,2128,31.3111,31.3764,38.9605
14.4123,4.79482,0,4.79482,16.9,100.073,286,1,0,2129,31.2987,31.364,38.9574
14.4172,0.610565,0,0.610565,16.88,99.8773,276,0,0,2129,31.2987,31.364,38.9574
14.4434,6.64978,0,6.64978,16.88,99.8773,369,2,0,2131,31.3149,31.3801,38.951
14.4653,17.2675,0,17.2675,16.86,99.6804,296,2,0,2133,31.3399,31.4051,38.9446
14.479,9.46993,0,9.46993,16.84,99.4823,309,3,0,2135,31.3363,31.4037,38.9383
14.4974,6.79801,0,6.79801,16.84,99.4823,296,2,0,2137,31.3248,31.3921,38.932
14.5041,2.20569,0,2.20569,16.82,99.2829,282,0,0,2138,31.3326,31.3999,38.9288
14.5341,11.2937,0,11.2937,16.82,99.2829,320,3,0,2140,31.3173,31.3855,38.9225
14.5655,27.4574,0,27.4574,16.8,99.0831,1552,4,0,2144,31.493,31.5625,38.9098
14.5779,7.72632,0,7.72632,16.78,98.8829,352,1,0,2146,31.4953,31.5648,38.9035
14.5948,3.7598,0,3.7598,16.78,98.8829,290,1,0,2147,31.5091,31.5785,38.9004
14.6033,4.03457,0,4.03457,16.76,98.6823,320,0,0,2148,31.5033,31.5726,38.8972
14.6403,19.8478,0,19.8478,16.76,98.6823,394,4,0,2152,31.5242,31.5934,38.8846
14.6474,3.45962,0,3.45962,16.74,98.4812,296,1,0,2153,31.523,31.5922,38.8815
14.6804,15.4013,0,15.4013,16.74,98.4812,329,2,0,2156,31.5153,31.5844,38.8721
14.6987,14.2953,0,14.2953,16.72,98.2797,308,2,0,2158,31.5088,31.5778,38.8658
14.7068,1.72074,0,1.72074,16.72,98.2797,288,0,0,2158,31.5088,31.5778,38.8658
14.7198,8.5879,0,8.5879,16.7,98.0777,320,2,0,2161,31.5345,31.6034,38.8564
14.7387,6.94936,0,6.94936,16.7,98.0777,306,2,0,2163,31.5275,31.5964,38.8502
14.7624,20.2402,0,20.2402,16.68,97.8752,290,2,0,2165,31.5432,31.612,38.8439
14.7693,2.70099,0,2.70099,16.66,97.6723,286,1,0,2166,31.5342,31.603,38.8408
14.7924,5.42141,0,5.42141,16.66,97.6723,293,1,0,2167,31.5205,31.5893,38.8377
14.8011,4.3227,0,4.3227,16.64,97.4735,333,1,0,2169,31.5039,31.5726,38.8314
14.8267,9.03549,0,9.03549,16.64,97.4735,299,2,0,2171,31.5486,31.6172,38.8252
14.8456,14.8043,0,14.8043,16.62,97.2957,655,38,0,2173,31.5513,31.6217,38.819
14.8575,5.87095,0,5.87095,16.62,97.2957,307,1,0,2175,31.5517,31.6221,38.8128
14.8641,2.55573,0,2.55573,16.6,97.1178,262,1,0,2176,31.557,31.6273,38.8097
14.8908,8.36334,0,8.36334,16.6,97.1178,290,3,0,2178,31.5537,31.6253,38.8035
14.8976,2.80421,0,2.80421,16.58,96.9399,290,1,0,2179,31.5695,31.6411,38.8004
14.9431,27.4545,0,27.4545,16.58,96.9399,455,3,0,2183,31.6216,31.6945,38.788
14.9568,8.61421,0,8.61421,16.56,96.762,559,0,0,2185,31.6343,31.7071,38.7818
15.0061,37.9154,0,37.9154,16.56,96.762,467,5,0,2189,31.7337,31.8054,38.7695
15.0234,12.3729,0,12.3729,16.54,96.5841,303,2,0,2191,31.7841,31.8558,38.7633
15.0321,0.874781,0,0.874781,16.54,96.5841,288,0,0,2192,31.7705,31.8422,38.7602
15.1605,124.154,12.2329,111.921,16.52,96.4063,17737,265,0,2196,31.6138,31.7131,38.7479
15.1674,1.77431,0,1.77431,16.5,96.2284,276,0,0,2196,31.6138,31.7131,38.7479
15.1891,2.68522,0,2.68522,16.5,96.2284,277,0,0,2197,31.6026,31.7019,38.7449
15.213,19.4,0,19.4,16.48,96.0505,306,2,0,2200,31.6155,31.7145,38.7357
15.2236,5.85703,0,5.85703,16.46,95.8726,376,2,0,2202,31.6499,31.7489,38.7296
15.2469,9.18756,0,9.18756,16.46,95.8726,300,2,0,2204,31.6343,31.7332,38.7234
15.2521,0.970104,0,0.970104,16.44,95.6947,290,1,0,2205,31.6213,31.7202,38.7204
15.2797,8.28562,0,8.28562,16.44,95.6947,330,2,0,2208,31.6042,31.7029,38.7112
15.2917,7.49252,0,7.49252,16.42,95.5169,330,1,0,2210,31.5824,31.681,38.7051
15.3086,3.7237,0,3.7237,16.42,95.5169,285,0,0,2211,31.5744,31.673,38.7021
15.3175,4.07942,0,4.07942,16.4,95.339,321,1,0,2213,31.559,31.6575,38.696
15.341,7.1601,0,7.1601,16.4,95.339,321,2,0,2215,31.5892,31.6876,38.6899
15.3574,11.8356,0,11.8356,16.38,95.1611,298,2,0,2217,31.571,31.6694,38.6838
15.3786,12.5362,0,12.5362,16.38,95.1611,340,7,0,2221,31.6308,31.7285,38.6717
15.3893,6.27343,0,6.27343,16.36,94.9832,301,1,0,2222,31.6823,31.7799,38.6687
15.4243,20.7259,0,20.7259,16.36,94.9832,436,2,0,2227,31.6969,31.7943,38.6535
15.4368,7.41099,0,7.41099,16.34,94.8053,306,2,0,2229,31.7842,31.8816,38.6475
15.4694,19.3599,0,19.3599,16.34,94.8053,316,2,0,2231,31.8014,31.8987,38.6415
15.4873,13.6002,0,13.6002,16.32,94.6274,441,4,0,2232,31.8495,31.9547,38.6385
15.5068,12.4732,0,12.4732,16.32,94.6274,390,1,0,2234,31.8872,31.9924,38.6324
15.5153,4.07759,0,4.07759,16.3,94.4496,314,1,0,2235,31.9333,32.0385,38.6294
15.5423,10.8379,0,10.8379,16.3,94.4496,318,3,0,2238,31.9267,32.0317,38.6204
15.5734,26.5609,0,26.5609,16.28,94.2717,364,4,0,2241,32.0638,32.1687,38.6114
15.602,24.0607,0,24.0607,16.26,94.0938,324,2,0,2243,32.0651,32.1699,38.6054
15.6181,11.4751,0,11.4751,16.24,93.9159,703,27,0,2246,32.1184,32.2235,38.5964
15.6365,10.0936,0,10.0936,16.24,93.9159,320,2,0,2248,32.1481,32.2531,38.5904
15.6659,24.4641,0,24.4641,16.22,93.738,663,2,0,2251,32.1813,32.2861,38.5815
15.6826,12.1815,0,12.1815,16.2,93.5602,350,4,0,2253,32.2028,32.308,38.5755
15.707,16.1393,0,16.1393,16.2,93.5602,313,1,0,2254,32.1961,32.3012,38.5725
15.7138,1.60071,0,1.60071,16.18,93.3823,316,0,0,2254,32.1961,32.3012,38.5725
15.7513,18.635,0,18.635,16.18,93.3823,496,2,0,2257,32.2096,32.3146,38.5636
15.7705,14.0887,0,14.0887,16.16,93.2044,527,2,0,2260,32.2243,32.3292,38.5547
15.7824,5.20333,0,5.20333,16.16,93.2044,366,0,0,2261,32.2326,32.3375,38.5517
15.7986,11.6336,0,11.6336,16.14,93.0265,370,3,0,2265,32.2106,32.3152,38.5399
15.8128,4.2306,0,4.2306,16.14,93.0265,362,0,0,2266,32.2109,32.3155,38.5369
15.8449,27.3668,0,27.3668,16.12,92.8486,561,3,0,2270,32.2991,32.4075,38.5251
15.8564,6.37267,0,6.37267,16.1,92.6708,332,1,0,2271,32.2919,32.4003,38.5221
15.8812,10.3814,0,10.3814,16.1,92.6708,410,4,0,2274,32.2995,32.4072,38.5133
15.9023,16.4106,0,16.4106,16.08,92.4929,374,3,0,2278,32.3323,32.4399,38.5015
15.9217,13.6679,0,13.6679,16.06,92.315,488,5,0,2281,32.352,32.4603,38.4926
15.9288,0.943553,0,0.943553,16.06,92.315,340,0,0,2281,32.352,32.4603,38.4926
15.9484,14.8704,0,14.8704,16.04,92.1371,402,3,0,2283,32.4174,32.5256,38.4868
15.9654,12.0744,0,12.0744,16.04,92.1371,373,3,0,2285,32.4451,32.5532,38.4809
15.9854,14.5445,0,14.5445,16.02,91.9592,366,2,0,2288,32.4698,32.5778,38.4721
16.0118,21.5104,0,21.5104,16.02,91.9592,378,2,0,2291,32.4544,32.5622,38.4633
16.0393,22.538,0,22.538,16,91.7814,443,4,0,2295,32.5224,32.6301,38.4517
16.0549,10.2998,0,10.2998,15.98,91.6035,401,2,0,2298,32.5318,32.6393,38.4429
16.0738,7.99045,0,7.99045,15.98,91.6035,394,2,0,2300,32.5413,32.6487,38.4371
16.0897,10.8753,0,10.8753,15.96,91.4256,448,5,0,2305,32.5948,32.702,38.4225
16.1104,10.5439,0,10.5439,15.96,91.4256,425,2,0,2307,32.5986,32.7057,38.4167
16.1238,8.8424,0,8.8424,15.94,91.2477,380,1,0,2308,32.6482,32.7552,38.4138
16.1391,3.05613,0,3.05613,15.94,91.2477,380,1,0,2309,32.6379,32.7449,38.4109
16.155,10.8661,0,10.8661,15.92,91.0698,472,3,0,2312,32.6574,32.7634,38.4023
16.1819,16.8006,0,16.8006,15.92,91.0698,422,4,0,2315,32.7629,32.8683,38.3936
16.1938,7.31079,0,7.31079,15.9,90.8919,368,0,0,2316,32.7522,32.8575,38.3907
16.2301,22.1231,0,22.1231,15.9,90.8919,403,2,0,2318,32.736,32.8412,38.3849
16.2511,15.4646,0,15.4646,15.88,90.7141,749,27,0,2320,32.7543,32.869,38.3792
16.2773,20.9631,0,20.9631,15.86,90.5362,442,1,0,2322,32.7696,32.8842,38.3734
16.2898,7.60656,0,7.60656,15.84,90.3583,410,2,0,2324,32.7659,32.8804,38.3676
16.3138,10.5686,0,10.5686,15.84,90.3583,490,0,0,2326,32.7674,32.8818,38.3619
16.4361,117.385,18.7607,98.6238,15.82,90.1804,17399,826,0,2328,32.5013,32.6074,38.3562
16.4484,7.054,0,7.054,15.8,90.0025,249,1,0,2329,32.5148,32.6209,38.3533
16.4688,6.73994,0,6.73994,15.8,90.0025,274,2,0,2332,32.5386,32.6445,38.3447
16.4839,11.1245,0,11.1245,15.78,89.8247,257,2,0,2334,32.5433,32.6491,38.339
16.51,15.8334,0,15.8334,15.78,89.8247,314,5,0,2336,32.5347,32.6408,38.3332
16.5338,17.9805,0,17.9805,15.76,89.6468,280,3,0,2339,32.5896,32.6956,38.3247
16.5435,5.25352,0,5.25352,15.74,89.4689,269,0,0,2340,32.5821,32.688,38.3218
16.5809,22.1042,0,22.1042,15.74,89.4689,314,5,0,2345,32.6128,32.7186,38.3076
16.5951,9.52092,0,9.52092,15.72,89.291,281,1,0,2346,32.607,32.7127,38.3047
16.617,10.5043,0,10.5043,15.72,89.291,300,1,0,2347,32.6225,32.7282,38.3019
16.6283,7.11181,0,7.11181,15.7,89.1131,272,1,0,2348,32.6193,32.7249,38.299
16.6491,6.64513,0,6.64513,15.7,89.1131,273,1,0,2349,32.6071,32.7126,38.2962
16.686,32.808,0,32.808,15.68,88.9353,373,10,0,2352,32.6322,32.7381,38.2877
16.7084,17.9312,0,17.9312,15.66,88.7574,350,3,0,2355,32.611,32.7168,38.2792
16.722,8.76886,0,8.76886,15.64,88.5795,307,2,0,2357,32.5889,32.6945,38.2735
16.766,31.9863,0,31.9863,15.64,88.5795,431,4,0,2360,32.7013,32.8093,38.265
16.7891,18.2929,0,18.2929,15.62,88.4016,418,4,0,2365,32.6626,32.7708,38.2509
16.8004,6.6892,0,6.6892,15.6,88.2237,311,1,0,2366,32.6796,32.7878,38.2481
16.8182,3.98839,0,3.98839,15.6,88.2237,321,2,0,2368,32.6584,32.7665,38.2425
16.8245,1.8104,0,1.8104,15.58,88.0459,319,1,0,2369,32.6556,32.7636,38.2397
16.8492,5.19725,0,5.19725,15.58,88.0459,320,0,0,2371,32.6377,32.7457,38.234
16.8702,16.6263,0,16.6263,15.56,87.868,403,1,0,2374,32.6862,32.794,38.2256
16.9038,28.594,0,28.594,15.54,87.6901,448,5,0,2377,32.7476,32.8565,38.2172
16.9311,22.2037,0,22.2037,15.52,87.5122,363,4,0,2381,32.7325,32.8412,38.206
16.9557,19.1306,0,19.1306,15.5,87.3343,381,4,0,2385,32.7543,32.8629,38.1948
16.9645,3.80499,0,3.80499,15.48,87.1565,419,0,0,2386,32.751,32.8596,38.192
16.9986,17.7988,0,17.7988,15.48,87.1565,351,1,0,2387,32.7926,32.9011,38.1892
17.0219,18.109,0,18.109,15.46,86.9786,438,4,0,2390,32.8452,32.9531,38.1809
17.0329,5.26855,0,5.26855,15.44,86.8007,376,2,0,2393,32.8379,32.9457,38.1725
17.0609,13.3868,0,13.3868,15.44,86.8007,358,1,0,2394,32.8396,32.9474,38.1698
17.0833,17.1104,0,17.1104,15.42,86.6228,421,2,0,2398,32.8812,32.9892,38.1587
17.0998,11.1167,0,11.1167,15.4,86.4449,384,1,0,2402,32.8888,32.9967,38.1476
17.1369,28.0741,0,28.0741,15.4,86.4449,704,3,0,2406,32.9011,33.0083,38.1365
17.1441,2.16352,0,2.16352,15.38,86.267,376,0,0,2407,32.9053,33.0125,38.1337
17.1869,24.1592,0,24.1592,15.38,86.267,968,35,0,2410,32.9066,33.0282,38.1255
17.1985,5.49613,0,5.49613,15.36,86.0892,356,0,0,2410,32.9066,33.0282,38.1255
17.2164,3.1422,0,3.1422,15.36,86.0892,391,0,0,2411,32.9063,33.0278,38.1227
17.2431,20.5541,0,20.5541,15.34,85.9113,519,16,0,2415,32.9222,33.0435,38.1117
17.2694,21.2206,0,21.2206,15.32,85.7334,387,2,0,2419,32.9611,33.0823,38.1007
17.2818,7.31987,0,7.31987,15.3,85.5555,375,3,0,2421,33.0161,33.1371,38.0952
17.2994,4.10154,0,4.10154,15.3,85.5555,374,1,0,2422,33.019,33.14,38.0925
