elapsed_s,total_latency_ms,update_ms,plan_ms,time_to_goal,path_cost,obstacle_checks,queue_operations,collision_count,tree_size,avg_deg_out,avg_deg_in,radius
5.14983,4.80259,0,4.80259,26.94,126.545,569,0,0,1107,21.1075,21.1075,20
5.173,7.40845,0,7.40845,26.94,126.545,719,32,0,1108,21.1354,21.1354,20
5.18818,11.5179,0,11.5179,26.92,126.383,915,0,0,1110,21.1631,21.1631,20
5.20322,5.86964,0,5.86964,26.92,126.383,530,0,0,1112,21.1754,21.1754,20
5.20721,0.399815,0,0.399815,26.9,126.222,199,0,0,1112,21.1754,21.1754,20
5.22834,0.392832,0,0.392832,26.9,126.222,199,0,0,1112,21.1754,21.1754,20
5.23229,0.438296,0,0.438296,26.88,126.06,199,0,0,1112,21.1754,21.1754,20
5.26239,9.65853,0,9.65853,26.88,126.06,859,0,0,1114,21.211,21.211,20
5.27132,5.10506,0,5.10506,26.86,125.898,508,0,0,1115,21.2197,21.2197,20
5.29765,10.5829,0,10.5829,26.86,125.898,808,94,0,1116,21.2554,21.2554,20
5.30212,0.536939,0,0.536939,26.84,125.736,209,0,0,1116,21.2554,21.2554,20
5.33351,11.2744,0,11.2744,26.84,125.736,909,12,0,1117,21.299,21.299,20
5.33806,0.276239,0,0.276239,26.82,125.575,219,0,0,1117,21.299,21.299,20
5.35858,0.138924,0,0.138924,26.82,125.575,219,0,0,1117,21.299,21.299,20
5.3819,19.0436,0,19.0436,26.8,125.413,1384,0,0,1119,21.3664,21.3664,20
5.39416,7.81934,0,7.81934,26.78,125.251,710,2,0,1121,21.372,21.372,20
5.42433,17.7137,0,17.7137,26.78,125.251,1349,0,0,1123,21.4346,21.4346,20
5.43168,3.11074,0,3.11074,26.76,125.09,427,0,0,1124,21.4333,21.4333,20
5.4602,10.9898,0,10.9898,26.76,125.09,964,4,0,1126,21.4627,21.4627,20
5.46972,5.33272,0,5.33272,26.74,124.928,535,0,0,1127,21.4694,21.4694,20
5.49656,11.1338,0,11.1338,26.74,124.928,955,0,0,1128,21.5133,21.5133,20
5.50346,2.74559,0,2.74559,26.72,124.766,365,8,0,1129,21.5058,21.5058,20
5.53199,10.4873,0,10.4873,26.72,124.766,985,0,0,1130,21.5531,21.5531,20
5.54162,5.11562,0,5.11562,26.7,124.604,565,8,0,1131,21.5632,21.5632,20
5.56344,6.24689,0,6.24689,26.7,124.604,655,2,0,1132,21.5813,21.5813,20
5.58388,15.9841,0,15.9841,26.68,124.443,1215,0,0,1134,21.6296,21.6296,20
5.59411,5.32414,0,5.32414,26.66,124.281,535,6,0,1135,21.637,21.637,20
5.61524,6.20248,0,6.20248,26.66,124.281,602,0,0,1136,21.654,21.654,20
5.63219,12.032,0,12.032,26.64,124.119,989,2,0,1138,21.6845,21.6845,20
5.64453,4.04242,0,4.04242,26.64,124.119,499,0,0,1139,21.6945,21.6945,20
5.6554,6.03436,0,6.03436,26.62,123.958,681,3,0,1141,21.7108,21.7108,20
5.67844,8.89946,0,8.89946,26.62,123.958,802,0,0,1142,21.7417,21.7417,20
5.6925,7.95092,0,7.95092,26.6,123.796,699,0,0,1143,21.7629,21.7629,20
5.71574,11.7261,0,11.7261,26.6,123.796,1082,0,0,1145,21.8026,21.8026,20
5.73315,11.9639,0,11.9639,26.58,123.634,1023,0,0,1147,21.8326,21.8326,20
5.75696,15.6889,0,15.6889,26.58,123.634,1353,8,0,1149,21.8912,21.8912,20
5.77109,8.27501,0,8.27501,26.56,123.472,743,0,0,1151,21.8966,21.8966,20
5.79523,11.8625,0,11.8625,26.56,123.472,938,0,0,1152,21.9366,21.9366,20
5.80292,2.57178,0,2.57178,26.54,123.311,369,0,0,1153,21.9341,21.9341,20
5.83169,10.8421,0,10.8421,26.54,123.311,803,4,0,1154,21.9636,21.9636,20
5.83732,0.288137,0,0.288137,26.52,123.149,237,0,0,1154,21.9636,21.9636,20
5.85895,0.867016,0,0.867016,26.52,123.149,237,0,0,1154,21.9636,21.9636,20
5.87734,11.3605,0,11.3605,26.5,122.987,977,0,0,1155,22.0087,22.0087,20
5.892,6.96251,0,6.96251,26.5,122.987,682,8,0,1156,22.0329,22.0329,20
5.9123,15.2262,0,15.2262,26.48,122.825,1320,0,0,1158,22.0915,22.0915,20
5.92158,4.11527,0,4.11527,26.48,122.825,434,0,0,1159,22.0889,22.0889,20
5.93146,4.99418,0,4.99418,26.46,122.664,554,0,0,1160,22.0957,22.0957,20
5.94822,0.621198,0,0.621198,26.46,122.664,254,0,0,1160,22.0957,22.0957,20
5.96033,6.76996,0,6.76996,26.44,122.502,665,0,0,1162,22.1093,22.1093,20
5.97655,2.30922,0,2.30922,26.44,122.502,433,0,0,1163,22.1083,22.1083,20
5.9889,7.16018,0,7.16018,26.42,122.34,705,0,0,1164,22.1314,22.1314,20
6.00513,2.73922,0,2.73922,26.42,122.34,453,0,0,1165,22.1305,22.1305,20
6.02339,12.9962,0,12.9962,26.4,122.179,1155,0,0,1167,22.1731,22.1731,20
6.03399,2.9699,0,2.9699,26.4,122.179,426,0,0,1168,22.1824,22.1824,20
6.042,2.72038,0,2.72038,26.38,122.017,478,0,0,1169,22.1814,22.1814,20
6.06011,0.117885,0,0.117885,26.38,122.017,268,0,0,1169,22.1814,22.1814,20
6.07266,7.43492,0,7.43492,26.36,121.855,758,48,0,1170,22.2043,22.2043,20
6.09151,5.63709,0,5.63709,26.36,121.855,638,28,0,1171,22.2169,22.2169,20
6.10038,3.89622,0,3.89622,26.34,121.693,575,2,0,1172,22.2278,22.2278,20
6.12608,8.96232,0,8.96232,26.34,121.693,871,0,0,1174,22.2445,22.2445,20
6.5342,402.852,389.145,13.7075,26.32,121.532,31555,974,0,1176,22.2832,22.2832,20
6.53926,1.05145,0,1.05145,26.3,121.283,153,0,0,1176,22.2832,22.2832,20
6.5591,0.340178,0,0.340178,26.3,121.283,153,0,0,1176,22.2832,22.2832,20
6.57482,11.9345,0,11.9345,26.28,121.222,997,2,0,1178,22.32,22.32,20
6.58941,6.21931,0,6.21931,26.28,121.222,605,0,0,1180,22.3364,22.3364,20
6.60482,11.62,0,11.62,26.26,121.161,923,0,0,1181,22.3819,22.3819,20
6.61417,0.176994,0,0.176994,26.26,121.161,163,0,0,1181,22.3819,22.3819,20
6.61979,2.24993,0,2.24993,26.24,121.1,337,0,0,1182,22.3858,22.3858,20
6.64888,10.2562,0,10.2562,26.24,121.1,913,0,0,1184,22.4122,22.4122,20
6.65534,3.20669,0,3.20669,26.22,121.038,366,14,0,1185,22.4127,22.4127,20
6.67369,0.493221,0,0.493221,26.22,121.038,144,0,0,1185,22.4127,22.4127,20
6.67776,0.238051,0,0.238051,26.2,120.977,153,0,0,1185,22.4127,22.4127,20
6.70493,6.78034,0,6.78034,26.2,120.977,519,0,0,1186,22.4292,22.4292,20
6.70975,0.535833,0,0.535833,26.18,120.916,146,0,0,1186,22.4292,22.4292,20
6.72979,0.239591,0,0.239591,26.18,120.916,146,0,0,1186,22.4292,22.4292,20
6.7391,5.92978,0,5.92978,26.16,120.855,566,5,0,1187,22.4457,22.4457,20
6.77272,19.1088,0,19.1088,26.16,120.855,1526,4,0,1189,22.524,22.524,20
6.78692,9.9002,0,9.9002,26.14,120.794,767,0,0,1191,22.5458,22.5458,20
6.80247,5.12153,0,5.12153,26.14,120.794,435,1,0,1192,22.5579,22.5579,20
6.80688,0.591585,0,0.591585,26.12,120.733,146,0,0,1192,22.5579,22.5579,20
6.83318,5.97098,0,5.97098,26.12,120.733,581,4,0,1193,22.5767,22.5767,20
6.84769,10.6922,0,10.6922,26.1,120.672,816,0,0,1195,22.595,22.595,20
6.85786,0.302363,0,0.302363,26.1,120.672,146,0,0,1195,22.595,22.595,20
6.87342,11.661,0,11.661,26.08,120.612,1024,4,0,1197,22.6341,22.6341,20
6.88835,5.69615,0,5.69615,26.08,120.612,486,0,0,1199,22.6247,22.6247,20
7.33774,445.652,431.499,14.1533,26.06,120.551,35340,848,0,1201,22.6753,22.6753,20
7.34231,1.97377,0,1.97377,26.04,120.49,175,0,0,1202,22.6681,22.6681,20
7.36465,4.18249,0,4.18249,26.04,120.49,323,0,0,1203,22.6725,22.6725,20
7.36971,3.20275,0,3.20275,26.02,120.429,234,0,0,1204,22.6694,22.6694,20
7.39225,4.93632,0,4.93632,26.02,120.429,378,0,0,1206,22.6642,22.6642,20
7.40018,5.7602,0,5.7602,26,120.368,513,7,0,1208,22.6755,22.6755,20
7.41844,3.67999,0,3.67999,26,120.368,294,0,0,1209,22.6774,22.6774,20
7.43415,13.4943,0,13.4943,25.98,120.308,906,6,0,1211,22.7118,22.7118,20
7.4495,8.65751,0,8.65751,25.98,120.308,664,12,0,1212,22.7442,22.7442,20
7.4583,6.65083,0,6.65083,25.96,120.247,514,5,0,1213,22.7741,22.7741,20
7.47843,6.59713,0,6.59713,25.96,120.247,444,0,0,1214,22.7883,22.7883,20
7.48842,8.01129,0,8.01129,25.94,120.186,620,2,0,1215,22.8165,22.8165,20
7.50895,7.75314,0,7.75314,25.94,120.186,664,2,0,1216,22.8405,22.8405,20
7.74159,230.561,226.839,3.72253,25.92,120.125,22505,870,0,1217,22.8431,22.8431,20
7.74733,2.77338,0,2.77338,25.9,120.065,226,0,0,1218,22.8391,22.8391,20
7.76925,4.13325,0,4.13325,25.9,120.065,323,0,0,1219,22.8425,22.8425,20
7.77237,1.12373,0,1.12373,25.88,120.004,53,0,0,1219,22.8425,22.8425,20
7.79758,5.47365,0,5.47365,25.88,120.004,446,0,0,1220,22.8582,22.8582,20
7.80647,6.98465,0,6.98465,25.86,119.943,592,0,0,1221,22.8886,22.8886,20
7.82958,9.25837,0,9.25837,25.86,119.943,643,0,0,1222,22.9182,22.9182,20
7.84102,9.52496,0,9.52496,25.84,119.882,723,0,0,1224,22.9355,22.9355,20
7.86189,9.56843,0,9.56843,25.84,119.882,649,0,0,1225,22.96,22.96,20
7.86428,0.502735,0,0.502735,25.82,119.821,53,0,0,1225,22.96,22.96,20
7.89495,10.2562,0,10.2562,25.82,119.821,733,0,0,1227,22.9837,22.9837,20
7.90409,7.16021,0,7.16021,25.8,119.761,533,0,0,1228,23.0041,23.0041,20
7.91913,1.41486,0,1.41486,25.8,119.761,135,0,0,1229,22.9951,22.9951,20
7.9268,5.549,0,5.549,25.78,119.7,430,2,0,1230,23.0114,23.0114,20
7.94683,5.06497,0,5.06497,25.78,119.7,343,52,0,1231,23.0162,23.0162,20
7.95675,7.70982,0,7.70982,25.76,119.639,533,2,0,1233,23.0178,23.0178,20
7.97409,4.99434,0,4.99434,25.76,119.639,378,0,0,1234,23.0284,23.0284,20
7.98209,5.79234,0,5.79234,25.74,119.578,373,18,0,1235,23.0356,23.0356,20
8.01347,16.4415,0,16.4415,25.74,119.578,1093,0,0,1237,23.0825,23.0825,20
8.02753,11.5653,0,11.5653,25.72,119.517,713,4,0,1239,23.0985,23.0985,20
8.04406,7.9903,0,7.9903,25.72,119.517,629,7,0,1241,23.1346,23.1346,20
8.04702,0.679387,0,0.679387,25.7,119.457,53,0,0,1241,23.1346,23.1346,20
8.07452,8.07419,0,8.07419,25.7,119.457,632,7,0,1243,23.1609,23.1609,20
8.0794,2.70891,0,2.70891,25.68,119.396,274,1,0,1244,23.1632,23.1632,20
8.10158,4.05041,0,4.05041,25.68,119.396,273,3,0,1245,23.1639,23.1639,20
8.10627,2.42428,0,2.42428,25.66,119.335,243,0,0,1246,23.1653,23.1653,20
8.12528,0.567447,0,0.567447,25.66,119.335,63,0,0,1246,23.1653,23.1653,20
8.13642,8.66942,0,8.66942,25.64,119.274,603,2,0,1247,23.1901,23.1901,20
8.15652,8.02777,0,8.02777,25.64,119.274,625,4,0,1248,23.2171,23.2171,20
8.17259,13.2654,0,13.2654,25.62,119.214,838,0,0,1250,23.2536,23.2536,20
8.19007,10.0536,0,10.0536,25.62,119.214,773,0,0,1251,23.2918,23.2918,20
8.19632,3.74337,0,3.74337,25.6,119.153,268,0,0,1252,23.2963,23.2963,20
8.22881,15.7472,0,15.7472,25.6,119.153,974,0,0,1254,23.3325,23.3325,20
8.23787,6.68022,0,6.68022,25.58,119.092,523,0,0,1255,23.3506,23.3506,20
8.26308,11.0444,0,11.0444,25.58,119.092,763,12,0,1256,23.3877,23.3877,20
8.26899,3.34751,0,3.34751,25.56,119.031,345,0,0,1257,23.3946,23.3946,20
8.28936,3.1396,0,3.1396,25.56,119.031,253,0,0,1258,23.3903,23.3903,20
8.29886,6.87772,0,6.87772,25.54,118.97,568,8,0,1259,23.413,23.413,20
8.32641,13.5232,0,13.5232,25.54,118.97,1053,17,0,1261,23.4647,23.4647,20
8.32986,0.829613,0,0.829613,25.52,118.91,83,0,0,1261,23.4647,23.4647,20
8.35438,4.47507,0,4.47507,25.52,118.91,321,0,0,1262,23.4723,23.4723,20
8.36503,8.01445,0,8.01445,25.5,118.849,689,0,0,1264,23.4842,23.4842,20
8.38134,3.50063,0,3.50063,25.5,118.849,324,0,0,1265,23.4846,23.4846,20
8.39361,9.62807,0,9.62807,25.48,118.788,763,26,0,1266,23.519,23.519,20
8.40893,4.39085,0,4.39085,25.48,118.788,353,0,0,1267,23.5209,23.5209,20
8.41583,4.20591,0,4.20591,25.46,118.727,313,0,0,1268,23.5205,23.5205,20
8.44231,10.0314,0,10.0314,25.46,118.727,696,0,0,1270,23.5378,23.5378,20
8.44924,3.84076,0,3.84076,25.44,118.667,312,1,0,1271,23.5366,23.5366,20
8.47215,6.39266,0,6.39266,25.44,118.667,464,0,0,1272,23.5605,23.5605,20
8.48223,6.65721,0,6.65721,25.42,118.606,442,0,0,1274,23.5502,23.5502,20
8.50113,5.26289,0,5.26289,25.42,118.606,464,0,0,1275,23.5608,23.5608,20
8.90731,403.383,395.233,8.14962,25.4,118.545,38257,1396,0,1277,23.5662,23.5662,20
8.91026,0.09539,0,0.09539,25.38,118.484,92,0,0,1277,23.5662,23.5662,20
8.9477,17.1623,0,17.1623,25.38,118.484,1332,25,0,1279,23.6263,23.6263,20
8.95557,4.81006,0,4.81006,25.36,118.423,438,2,0,1280,23.6438,23.6438,20
8.98118,9.87413,0,9.87413,25.36,118.423,832,0,0,1281,23.6831,23.6831,20
8.98771,4.09702,0,4.09702,25.34,118.363,422,4,0,1282,23.6927,23.6927,20
9.01398,9.34249,0,9.34249,25.34,118.363,786,0,0,1284,23.7103,23.7103,20
9.02333,6.6048,0,6.6048,25.32,118.302,544,0,0,1285,23.7284,23.7284,20
9.05246,14.7868,0,14.7868,25.32,118.302,1138,98,0,1287,23.7762,23.7762,20
9.05535,0.129376,0,0.129376,25.3,118.241,102,0,0,1287,23.7762,23.7762,20
9.08137,5.21589,0,5.21589,25.3,118.241,519,5,0,1288,23.795,23.795,20
9.0912,7.04258,0,7.04258,25.28,118.18,543,2,0,1289,23.8014,23.8014,20
9.11104,5.84391,0,5.84391,25.28,118.18,511,6,0,1290,23.8202,23.8202,20
9.11476,0.894918,0,0.894918,25.26,118.119,112,0,0,1290,23.8202,23.8202,20
9.14352,9.10474,0,9.10474,25.26,118.119,672,2,0,1291,23.8451,23.8451,20
9.15778,10.7639,0,10.7639,25.24,118.059,780,2,0,1292,23.88,23.88,20
9.16778,0.606598,0,0.606598,25.24,118.059,112,0,0,1292,23.88,23.88,20
9.17542,4.62345,0,4.62345,25.22,117.998,462,3,0,1293,23.891,23.891,20
9.20661,15.1951,0,15.1951,25.22,117.998,1296,41,0,1295,23.9475,23.9475,20
9.31558,105.786,91.8422,13.9442,25.2,117.937,9415,284,0,1297,23.9846,23.9846,20
9.32636,7.75675,0,7.75675,25.18,117.876,670,0,0,1298,24.0077,24.0077,20
9.34843,9.02159,0,9.02159,25.18,117.876,740,0,0,1299,24.0362,24.0362,20
9.35755,6.05647,0,6.05647,25.16,117.816,570,0,0,1300,24.0508,24.0508,20
9.37275,0.496591,0,0.496591,25.16,117.816,140,0,0,1300,24.0508,24.0508,20
9.38261,6.76966,0,6.76966,25.14,117.755,550,42,0,1301,24.0638,24.0638,20
9.4057,9.27008,0,9.27008,25.14,117.755,790,113,0,1302,24.0952,24.0952,20
9.41987,10.5364,0,10.5364,25.12,117.694,904,2,0,1304,24.1189,24.1189,20
9.43866,9.33317,0,9.33317,25.12,117.694,760,0,0,1305,24.1479,24.1479,20
9.44325,0.717463,0,0.717463,25.1,117.633,150,0,0,1305,24.1479,24.1479,20
9.46524,2.73665,0,2.73665,25.1,117.633,380,0,0,1306,24.147,24.147,20
9.48366,15.1336,0,15.1336,25.08,117.572,1198,12,0,1308,24.2034,24.2034,20
9.49309,4.04624,0,4.04624,25.08,117.572,449,4,0,1309,24.2139,24.2139,20
9.50116,4.9653,0,4.9653,25.06,117.512,500,0,0,1310,24.2221,24.2221,20
9.52901,11.9674,0,11.9674,25.06,117.512,1044,6,0,1312,24.2546,24.2546,20
9.54194,9.75234,0,9.75234,25.04,117.451,746,22,0,1314,24.2641,24.2641,20
9.55766,5.03761,0,5.03761,25.04,117.451,527,0,0,1315,24.2753,24.2753,20
9.57127,10.7163,0,10.7163,25.02,117.39,800,0,0,1316,24.3062,24.3062,20
9.59131,9.83454,0,9.83454,25.02,117.39,902,6,0,1317,24.3462,24.3462,20
9.60398,9.63672,0,9.63672,25,117.329,746,0,0,1318,24.3748,24.3748,20
9.62445,9.17197,0,9.17197,25,117.329,760,16,0,1319,24.4026,24.4026,20
9.87523,247.68,243.668,4.01186,24.98,117.269,27496,1260,0,1320,24.4144,24.4144,20
9.88505,6.64173,0,6.64173,24.96,117.208,649,2,0,1322,24.4198,24.4198,20
9.91126,11.9274,0,11.9274,24.96,117.208,956,4,0,1323,24.4543,24.4543,20
9.92668,12.5071,0,12.5071,24.94,117.147,1012,4,0,1325,24.4928,24.4928,20
9.94065,5.63222,0,5.63222,24.94,117.147,564,0,0,1326,24.5302,24.5302,20
9.94875,5.26182,0,5.26182,24.92,117.086,556,0,0,1328,24.5331,24.5331,20
9.96488,0.356852,0,0.356852,24.92,117.086,150,0,0,1328,24.5331,24.5331,20
9.97598,8.34014,0,8.34014,24.9,117.025,768,34,0,1330,24.5541,24.5541,20
9.98895,0.566961,0,0.566961,24.9,117.025,150,0,0,1330,24.5541,24.5541,20
9.99821,6.20364,0,6.20364,24.88,116.965,656,0,0,1332,24.5586,24.5586,20
10.0242,10.9873,0,10.9873,24.88,116.965,790,642,0,1333,24.5874,24.5874,20
10.0364,8.7286,0,8.7286,24.86,116.904,824,0,0,1335,24.6037,24.6037,20
10.0551,7.54965,0,7.54965,24.86,116.904,608,0,0,1337,24.6043,24.6043,20
10.0654,7.15116,0,7.15116,24.84,116.843,744,0,0,1339,24.6191,24.6191,20
10.0843,4.98884,0,4.98884,24.84,116.843,455,2,0,1340,24.6239,24.6239,20
10.0883,0.496935,0,0.496935,24.82,116.782,170,0,0,1340,24.6239,24.6239,20
10.1154,6.70434,0,6.70434,24.82,116.782,544,0,0,1341,24.6406,24.6406,20
10.119,0.229839,0,0.229839,24.8,116.721,170,0,0,1341,24.6406,24.6406,20
10.1523,12.6707,0,12.6707,24.8,116.721,994,6,0,1343,24.6694,24.6694,20
10.1627,6.89889,0,6.89889,24.78,116.661,596,5,0,1344,24.683,24.683,20
10.1765,0.319166,0,0.319166,24.78,116.661,170,0,0,1344,24.683,24.683,20
10.1841,3.62698,0,3.62698,24.76,116.6,465,0,0,1345,24.6907,24.6907,20
10.2077,6.45811,0,6.45811,24.76,116.6,599,0,0,1346,24.708,24.708,20
10.2195,7.46509,0,7.46509,24.74,116.539,771,0,0,1347,24.735,24.735,20
10.2365,4.02515,0,4.02515,24.74,116.539,400,0,0,1348,24.7329,24.7329,20
10.2445,4.39057,0,4.39057,24.72,116.478,445,0,0,1349,24.7494,24.7494,20
10.269,7.91921,0,7.91921,24.72,116.478,708,0,0,1350,24.7711,24.7711,20
10.2731,0.352448,0,0.352448,24.7,116.418,180,0,0,1350,24.7711,24.7711,20
10.3029,9.3079,0,9.3079,24.7,116.418,876,4,0,1352,24.7877,24.7877,20
10.3078,0.348893,0,0.348893,24.68,116.357,190,0,0,1352,24.7877,24.7877,20
10.3332,5.54762,0,5.54762,24.68,116.357,580,26,0,1353,24.7982,24.7982,20
10.3495,12.5433,0,12.5433,24.66,116.296,913,2,0,1355,24.8177,24.8177,20
10.3637,5.7031,0,5.7031,24.66,116.296,548,0,0,1356,24.8282,24.8282,20
10.3871,19.3633,0,19.3633,24.64,116.235,1468,0,0,1358,24.8881,24.8881,20
10.3932,2.51709,0,2.51709,24.62,116.174,406,0,0,1359,24.8874,24.8874,20
10.424,12.764,0,12.764,24.62,116.174,1259,2,0,1361,24.9368,24.9368,20
10.4405,12.4365,0,12.4365,24.6,116.114,1057,0,0,1363,24.9707,24.9707,20
10.4578,9.38765,0,9.38765,24.6,116.114,970,0,0,1365,25.0051,25.0051,20
10.4707,9.03377,0,9.03377,24.58,116.053,707,0,0,1366,25.0315,25.0315,20
10.4827,0.499448,0,0.499448,24.58,116.053,200,0,0,1366,25.0315,25.0315,20
10.4935,7.48,0,7.48,24.56,115.992,770,0,0,1367,25.0549,25.0549,20
10.5163,8.82874,0,8.82874,24.56,115.992,873,0,0,1369,25.076,25.076,20
10.5231,3.18676,0,3.18676,24.54,115.931,353,0,0,1370,25.081,25.081,20
10.5417,0.890137,0,0.890137,24.54,115.931,200,0,0,1370,25.081,25.081,20
10.5533,8.03488,0,8.03488,24.52,115.87,829,1,0,1372,25.1028,25.1028,20
10.5817,15.2779,0,15.2779,24.52,115.87,1350,1,0,1374,25.1521,25.1521,20
10.5952,9.72253,0,9.72253,24.5,115.81,830,0,0,1375,25.1789,25.1789,20
10.6134,6.87737,0,6.87737,24.5,115.81,816,14,0,1377,25.2048,25.2048,20
10.8033,186.186,179.512,6.67363,24.48,115.749,18270,455,0,1379,25.2226,25.2226,20
10.819,12.7048,0,12.7048,24.46,114.805,1056,24,0,1381,25.2665,25.2665,20
10.8345,7.39237,0,7.39237,24.46,114.805,619,0,0,1383,25.2661,25.2661,20
10.8389,1.36916,0,1.36916,24.44,114.508,218,0,0,1383,25.2661,25.2661,20
10.8627,4.40808,0,4.40808,24.44,114.508,508,2,0,1384,25.2789,25.2789,20
10.866,0.239187,0,0.239187,24.42,114.212,145,0,0,1384,25.2789,25.2789,20
10.8924,5.72472,0,5.72472,24.42,114.212,561,0,0,1385,25.2946,25.2946,20
10.9009,5.27405,0,5.27405,24.4,113.915,612,4,0,1386,25.3153,25.3153,20
10.9221,6.00587,0,6.00587,24.4,113.915,597,0,0,1387,25.3338,25.3338,20
10.9348,9.28272,0,9.28272,24.38,113.619,844,6,0,1389,25.3636,25.3636,20
10.9463,0.690865,0,0.690865,24.38,113.619,166,0,0,1389,25.3636,25.3636,20
10.9581,8.51555,0,8.51555,24.36,113.323,835,0,0,1391,25.3911,25.3911,20
10.9795,8.60445,0,8.60445,24.36,113.323,756,2,0,1393,25.3984,25.3984,20
10.995,12.1789,0,12.1789,24.34,113.026,1019,2,0,1395,25.4444,25.4444,20
11.0148,10.8089,0,10.8089,24.34,113.026,977,2,0,1397,25.4803,25.4803,20
11.0255,7.11079,0,7.11079,24.32,112.73,683,8,0,1398,25.4986,25.4986,20
11.046,7.04741,0,7.04741,24.32,112.73,693,0,0,1400,25.5043,25.5043,20
11.0567,7.00138,0,7.00138,24.3,112.434,685,18,0,1401,25.5253,25.5253,20
11.071,0.786309,0,0.786309,24.3,112.434,180,0,0,1401,25.5253,25.5253,20
11.078,2.91631,0,2.91631,24.28,112.138,408,0,0,1402,25.5292,25.5292,20
11.1054,9.79813,0,9.79813,24.28,112.138,852,0,0,1404,25.5491,25.5491,20
11.1158,6.59929,0,6.59929,24.26,111.841,643,2,0,1406,25.5455,25.5455,20
11.1334,3.06134,0,3.06134,24.26,111.841,428,0,0,1406,25.5455,25.5455,20
11.1379,0.622055,0,0.622055,24.24,111.545,183,0,0,1406,25.5455,25.5455,20
11.1672,9.35217,0,9.35217,24.24,111.545,873,4,0,1407,25.5764,25.5764,20
11.1747,3.52556,0,3.52556,24.22,111.249,436,5,0,1408,25.5774,25.5774,20
11.1959,3.72436,0,3.72436,24.22,111.249,423,0,0,1409,25.5763,25.5763,20
11.2002,0.691477,0,0.691477,24.2,110.952,183,0,0,1409,25.5763,25.5763,20
11.2295,9.01302,0,9.01302,24.2,110.952,747,0,0,1410,25.6092,25.6092,20
11.2433,9.54707,0,9.54707,24.18,110.656,811,0,0,1411,25.64,25.64,20
11.2614,7.10449,0,7.10449,24.18,110.656,754,0,0,1413,25.6525,25.6525,20
11.2655,0.012443,0,0.012443,24.16,124.048,170,0,0,1413,25.6525,25.6525,20
11.2905,4.04662,0,4.04662,24.16,124.048,499,2,0,1414,25.6655,25.6655,20
11.2968,2.30656,0,2.30656,24.14,110.146,292,0,0,1414,25.6655,25.6655,20
11.3222,6.68824,0,6.68824,24.14,110.146,547,0,0,1415,25.6742,25.6742,20
11.3333,6.70468,0,6.70468,24.12,109.847,627,0,0,1417,25.6733,25.6733,20
11.3631,16.1302,0,16.1302,24.12,109.847,1377,13,0,1419,25.723,25.723,20
11.3728,5.5903,0,5.5903,24.1,109.549,638,1,0,1421,25.727,25.727,20
11.4003,12.4022,0,12.4022,24.1,109.549,1007,0,0,1423,25.7526,25.7526,20
11.4097,5.37992,0,5.37992,24.08,109.25,599,0,0,1424,25.7626,25.7626,20
11.4281,3.29036,0,3.29036,24.08,109.25,448,0,0,1425,25.7628,25.7628,20
11.4417,9.77164,0,9.77164,24.06,108.951,881,6,0,1426,25.7924,25.7924,20
11.4635,10.4001,0,10.4001,24.06,108.951,962,8,0,1428,25.8102,25.8102,20
11.4728,5.49784,0,5.49784,24.04,108.653,693,8,0,1429,25.8293,25.8293,20
11.4936,5.59671,0,5.59671,24.04,108.653,578,0,0,1431,25.8225,25.8225,20
11.5013,3.88514,0,3.88514,24.02,108.354,465,0,0,1432,25.8219,25.8219,20
11.5304,11.7373,0,11.7373,24.02,108.354,985,0,0,1434,25.8389,25.8389,20
11.5351,0.292439,0,0.292439,24,110.848,225,0,0,1434,25.8389,25.8389,20
11.5679,12.2994,0,12.2994,24,110.848,1141,0,0,1436,25.8753,25.8753,20
11.5842,11.8944,0,11.8944,23.98,107.669,1167,5,0,1438,25.9179,25.9179,20
11.6034,10.2119,0,10.2119,23.98,107.669,995,0,0,1440,25.9507,25.9507,20
11.6151,7.25733,0,7.25733,23.96,107.374,722,0,0,1441,25.966,25.966,20
11.631,2.37668,0,2.37668,23.96,107.374,352,0,0,1442,25.9556,25.9556,20
11.6388,3.61272,0,3.61272,23.94,107.078,493,0,0,1443,25.9563,25.9563,20
11.6607,4.50584,0,4.50584,23.94,107.078,565,2,0,1444,25.9598,25.9598,20
11.6778,12.7661,0,12.7661,23.92,106.783,1185,2,0,1446,25.9896,25.9896,20
11.6934,7.35503,0,7.35503,23.92,106.783,661,0,0,1447,26,26,20
11.6983,0.259879,0,0.259879,23.9,106.487,257,0,0,1447,26,26,20
11.7324,13.2208,0,13.2208,23.9,106.487,1234,29,0,1449,26.0331,26.0331,20
11.7519,14.6617,0,14.6617,23.88,106.192,1196,1,0,1451,26.0737,26.0737,20
11.7769,18.7009,0,18.7009,23.88,106.192,1609,52,0,1453,26.1404,26.1404,20
11.7892,7.3136,0,7.3136,23.86,105.896,757,0,0,1455,26.1436,26.1436,20
11.8119,9.6789,0,9.6789,23.86,105.896,979,11,0,1457,26.1661,26.1661,20
11.8181,1.19215,0,1.19215,23.84,105.601,257,0,0,1457,26.1661,26.1661,20
11.8483,11.124,0,11.124,23.84,105.601,1029,0,0,1458,26.2078,26.2078,20
11.857,3.53884,0,3.53884,23.82,105.305,489,0,0,1459,26.2056,26.2056,20
11.8932,19.7219,0,19.7219,23.82,105.305,1713,117,0,1461,26.269,26.269,20
