elapsed_s,total_latency_ms,update_ms,plan_ms,time_to_goal,path_cost,obstacle_checks,queue_operations,collision_count,tree_size,avg_deg_out,avg_deg_in,radius
11.6684,35.6581,0,35.6581,18.5,113.924,2284,28,0,1472,29.534,29.534,40
11.6794,8.6819,0,8.6819,18.48,113.756,772,2,0,1473,29.6314,29.6314,40
11.6961,5.07503,0,5.07503,18.48,113.756,449,1,0,1475,29.6359,29.6359,40
11.7039,5.57683,0,5.57683,18.46,113.589,446,2,0,1477,29.6357,29.6357,40
11.7485,29.1461,0,29.1461,18.46,113.589,2097,0,0,1480,29.7101,29.7101,40
11.791,40.3522,0,40.3522,18.44,113.424,2490,9,0,1484,29.8275,29.8275,40
11.7945,0.84946,0,0.84946,18.42,113.26,65,0,0,1484,29.8275,29.8275,40
11.8174,3.0793,0,3.0793,18.42,113.26,315,0,0,1485,29.8316,29.8316,40
11.8277,7.74026,0,7.74026,18.4,113.097,870,7,0,1489,29.8113,29.8113,40
11.8596,18.7291,0,18.7291,18.4,113.097,1274,0,0,1490,29.8758,29.8758,40
11.8723,10.4657,0,10.4657,18.38,112.936,935,0,0,1492,29.9162,29.9162,40
11.8914,8.91943,0,8.91943,18.38,112.936,713,0,0,1493,29.9397,29.9397,40
11.8983,4.35344,0,4.35344,18.36,112.775,511,0,0,1494,29.9538,29.9538,40
11.9208,6.19696,0,6.19696,18.36,112.775,140,0,0,1496,29.9178,29.9178,40
11.9409,17.9165,0,17.9165,18.34,112.615,897,0,0,1498,29.9539,29.9539,40
11.951,6.552,0,6.552,18.32,112.457,307,0,0,1499,29.9506,29.9506,40
11.982,17.8187,0,17.8187,18.32,112.457,1949,9,0,1501,30.06,30.06,40
11.9865,1.35099,0,1.35099,18.3,112.299,161,0,0,1501,30.06,30.06,40
12.0233,17.7512,0,17.7512,18.3,112.299,915,0,0,1503,30.0878,30.0878,40
12.0326,7.13777,0,7.13777,18.28,112.143,812,1,0,1504,30.1263,30.1263,40
12.0609,14.7148,0,14.7148,18.28,112.143,1388,4,0,1506,30.1946,30.1946,40
12.0732,9.78157,0,9.78157,18.26,111.987,483,0,0,1508,30.2102,30.2102,40
12.0929,8.61233,0,8.61233,18.26,111.987,680,0,0,1510,30.2252,30.2252,40
12.1188,23.3329,0,23.3329,18.24,111.833,1231,0,0,1512,30.2765,30.2765,40
12.1506,29.3796,0,29.3796,18.22,111.68,1841,0,0,1514,30.3547,30.3547,40
12.1716,18.3531,0,18.3531,18.2,111.527,1798,0,0,1515,30.4403,30.4403,40
12.1867,11.6511,0,11.6511,18.18,111.376,483,4,0,1517,30.4219,30.4219,40
12.2039,8.55416,0,8.55416,18.18,111.376,260,0,0,1519,30.3924,30.3924,40
12.2183,11.1914,0,11.1914,18.16,111.226,743,1,0,1521,30.4379,30.4379,40
12.2284,1.09663,0,1.09663,18.16,111.226,106,0,0,1521,30.4379,30.4379,40
12.2388,7.7415,0,7.7415,18.14,111.076,957,2,0,1522,30.4967,30.4967,40
12.257,4.87526,0,4.87526,18.14,111.076,105,0,0,1522,30.4967,30.4967,40
12.5086,249.31,238.425,10.8848,18.12,110.927,35273,189,0,1523,30.5227,30.5227,40
12.539,27.3654,0,27.3654,18.1,110.779,1984,113,0,1524,30.6614,30.6614,40
12.5493,7.64275,0,7.64275,18.08,110.632,903,4,0,1525,30.6767,30.6767,40
12.5703,8.17086,0,8.17086,18.08,110.632,577,5,0,1526,30.6894,30.6894,40
12.591,17.5638,0,17.5638,18.06,110.486,933,0,0,1527,30.6713,30.6713,40
12.6065,12.9453,0,12.9453,18.04,110.341,476,0,0,1528,30.6767,30.6767,40
12.6201,5.54277,0,5.54277,18.04,110.341,295,0,0,1529,30.6704,30.6704,40
12.6467,23.7047,0,23.7047,18.02,110.196,1354,0,0,1531,30.7348,30.7348,40
12.6602,11.1138,0,11.1138,18,110.052,1166,2,0,1534,30.7529,30.7529,40
12.6784,8.61616,0,8.61616,18,110.052,951,0,0,1536,30.8053,30.8053,40
12.6967,15.8222,0,15.8222,17.98,109.908,1562,77,0,1538,30.8628,30.8628,40
12.7136,11.6798,0,11.6798,17.98,109.908,137,0,0,1539,30.8447,30.8447,40
12.7286,12.5306,0,12.5306,17.96,109.765,831,0,0,1542,30.8372,30.8372,40
12.7407,3.65468,0,3.65468,17.96,109.765,511,2,0,1543,30.8509,30.8509,40
12.7677,24.5099,0,24.5099,17.94,109.622,1212,0,0,1547,30.8746,30.8746,40
12.771,0.857164,0,0.857164,17.92,109.479,102,0,0,1547,30.8746,30.8746,40
12.7985,7.76083,0,7.76083,17.92,109.479,722,9,0,1549,30.878,30.878,40
12.8214,19.9565,0,19.9565,17.9,109.336,1686,6,0,1550,30.9129,30.9129,40
12.8272,3.2049,0,3.2049,17.88,109.194,150,0,0,1551,30.8968,30.8968,40
12.846,1.3382,0,1.3382,17.88,109.194,115,0,0,1551,30.8968,30.8968,40
12.8505,1.74198,0,1.74198,17.86,109.051,115,0,0,1552,30.8776,30.8776,40
12.8786,8.83854,0,8.83854,17.86,109.051,910,1,0,1554,30.8983,30.8983,40
12.9033,21.8349,0,21.8349,17.84,108.915,1628,0,0,1555,30.9505,30.9505,40
12.9075,1.53115,0,1.53115,17.82,108.814,145,0,0,1556,30.9332,30.9332,40
12.9361,9.66089,0,9.66089,17.82,108.814,349,0,0,1558,30.9332,30.9332,40
12.953,14.2424,0,14.2424,17.8,108.714,573,4,0,1560,30.934,30.934,40
12.964,4.97418,0,4.97418,17.8,108.714,356,0,0,1561,30.9308,30.9308,40
12.9704,3.37619,0,3.37619,17.78,108.613,554,9,0,1562,30.9462,30.9462,40
12.9954,7.94031,0,7.94031,17.78,108.613,369,1,0,1564,30.9271,30.9271,40
13.0117,13.6611,0,13.6611,17.76,108.513,1427,20,0,1565,31.0051,31.0051,40
13.0343,15.8003,0,15.8003,17.76,108.513,1014,0,0,1567,31.0313,31.0313,40
13.0525,14.8785,0,14.8785,17.74,108.412,793,0,0,1570,31.0261,31.0261,40
13.0672,9.36809,0,9.36809,17.74,108.412,908,0,0,1571,31.0586,31.0586,40
13.0771,6.52556,0,6.52556,17.72,108.312,350,0,0,1572,31.0534,31.0534,40
13.0932,2.3557,0,2.3557,17.72,108.312,176,0,0,1573,31.0381,31.0381,40
13.0981,1.92668,0,1.92668,17.7,108.211,120,0,0,1573,31.0381,31.0381,40
13.1225,5.92776,0,5.92776,17.7,108.211,652,0,0,1575,31.0406,31.0406,40
13.1417,16.4537,0,16.4537,17.68,108.111,1051,1,0,1576,31.1117,31.1117,40
13.1479,1.49945,0,1.49945,17.68,108.111,110,0,0,1576,31.1117,31.1117,40
13.6469,496.162,492.459,3.70328,17.66,108.01,62186,1043,0,1577,31.1148,31.1148,40
13.6592,8.32038,0,8.32038,17.64,107.909,394,0,0,1578,31.1312,31.1312,40
13.6968,25.4415,0,25.4415,17.64,107.909,1861,0,0,1580,31.2297,31.2297,40
13.7142,14.5427,0,14.5427,17.62,107.809,1387,0,0,1583,31.2761,31.2761,40
13.7229,2.74611,0,2.74611,17.62,107.809,271,0,0,1583,31.2761,31.2761,40
13.7285,2.62438,0,2.62438,17.6,107.708,168,0,0,1583,31.2761,31.2761,40
13.7586,12.3169,0,12.3169,17.6,107.708,1146,0,0,1585,31.3085,31.3085,40
13.766,4.31081,0,4.31081,17.58,107.608,197,0,0,1586,31.2938,31.2938,40
13.7912,9.1539,0,9.1539,17.58,107.608,318,0,0,1588,31.2683,31.2683,40
13.7971,3.09447,0,3.09447,17.56,107.507,251,1,0,1589,31.2574,31.2574,40
13.8198,5.31072,0,5.31072,17.56,107.507,610,3,0,1590,31.2723,31.2723,40
13.834,11.2072,0,11.2072,17.54,107.407,1160,13,0,1592,31.2814,31.2814,40
13.8451,1.94641,0,1.94641,17.54,107.407,137,0,0,1592,31.2814,31.2814,40
13.8522,4.42574,0,4.42574,17.52,107.306,397,0,0,1593,31.28,31.28,40
13.8781,9.57155,0,9.57155,17.52,107.306,672,0,0,1597,31.2405,31.2405,40
13.8991,18.2159,0,18.2159,17.5,107.206,1123,0,0,1598,31.2584,31.2584,40
13.9043,1.74192,0,1.74192,17.48,107.105,142,0,0,1598,31.2584,31.2584,40
13.9409,17.699,0,17.699,17.48,107.105,1470,4,0,1599,31.3546,31.3546,40
13.953,9.36747,0,9.36747,17.46,107.005,961,0,0,1600,31.3906,31.3906,40
13.9782,13.8723,0,13.8723,17.46,107.005,1074,0,0,1601,31.4572,31.4572,40
13.9823,1.62299,0,1.62299,17.44,106.904,196,0,0,1602,31.4432,31.4432,40
14.0065,4.64457,0,4.64457,17.44,106.904,236,0,0,1602,31.4432,31.4432,40
14.0216,12.5321,0,12.5321,17.42,106.804,1379,15,0,1604,31.4994,31.4994,40
14.0397,9.98115,0,9.98115,17.42,106.804,529,0,0,1605,31.5153,31.5153,40
14.0479,5.68273,0,5.68273,17.4,106.703,236,0,0,1605,31.5153,31.5153,40
14.0677,4.60769,0,4.60769,17.4,106.703,352,0,0,1606,31.5156,31.5156,40
14.0858,15.4082,0,15.4082,17.38,106.603,1611,27,0,1608,31.5746,31.5746,40
14.0947,3.22187,0,3.22187,17.38,106.603,126,0,0,1608,31.5746,31.5746,40
14.1166,18.8581,0,18.8581,17.36,106.502,1086,63,0,1609,31.624,31.624,40
14.1395,20.1573,0,20.1573,17.34,106.402,1307,127,0,1611,31.6952,31.6952,40
14.1619,19.9698,0,19.9698,17.32,106.301,1321,3,0,1613,31.7303,31.7303,40
14.1694,4.1693,0,4.1693,17.3,106.201,687,9,0,1615,31.7344,31.7344,40
14.1871,1.28746,0,1.28746,17.3,106.201,126,0,0,1615,31.7344,31.7344,40
14.1941,3.81904,0,3.81904,17.28,106.1,154,0,0,1616,31.7172,31.7172,40
14.2232,12.378,0,12.378,17.28,106.1,1201,4,0,1618,31.7664,31.7664,40
14.2382,11.6524,0,11.6524,17.26,106,773,0,0,1620,31.7704,31.7704,40
14.2495,2.61714,0,2.61714,17.26,106,136,0,0,1620,31.7704,31.7704,40
14.2626,9.6735,0,9.6735,17.24,105.899,582,0,0,1622,31.7787,31.7787,40
14.2755,2.33728,0,2.33728,17.24,105.899,179,0,0,1622,31.7787,31.7787,40
14.3063,27.8654,0,27.8654,17.22,105.799,1191,0,0,1624,31.8085,31.8085,40
14.3478,38.7738,0,38.7738,17.2,105.698,3459,0,0,1626,31.992,31.992,40
14.3691,17.9634,0,17.9634,17.18,105.598,1429,6,0,1628,32.0326,32.0326,40
14.3743,2.74196,0,2.74196,17.16,105.497,375,2,0,1629,32.0319,32.0319,40
14.4182,25.6006,0,25.6006,17.16,105.497,1773,1,0,1631,32.076,32.076,40
15.3907,969.316,967.348,1.96802,17.14,105.397,140254,836,0,1631,32.076,32.076,40
15.4046,10.4174,0,10.4174,17.12,117.793,484,0,0,1632,32.0882,32.0882,40
15.4391,24.1212,0,24.1212,17.12,117.793,1572,16,0,1635,32.1456,32.1456,40
15.4515,9.33648,0,9.33648,17.1,117.626,594,7,0,1638,32.1422,32.1422,40
15.4719,9.31607,0,9.31607,17.1,117.626,608,0,0,1640,32.1378,32.1378,40
15.4919,16.9011,0,16.9011,17.08,117.46,1087,51,0,1642,32.1943,32.1943,40
15.5096,14.5387,0,14.5387,17.08,117.46,261,0,0,1643,32.1832,32.1832,40
15.5286,16.3452,0,16.3452,17.06,117.296,1385,0,0,1645,32.2675,32.2675,40
15.5583,26.1423,0,26.1423,17.06,117.296,1755,4,0,1646,32.4046,32.4046,40
15.57,8.89658,0,8.89658,17.04,117.132,540,0,0,1647,32.4177,32.4177,40
15.6024,20.7537,0,20.7537,17.04,117.132,1347,0,0,1649,32.4694,32.4694,40
15.6131,7.50901,0,7.50901,17.02,116.971,928,12,0,1650,32.5012,32.5012,40
15.6358,9.83591,0,9.83591,17.02,116.971,390,0,0,1651,32.4967,32.4967,40
15.6681,29.6708,0,29.6708,17,116.811,1877,2,0,1655,32.5505,32.5505,40
15.6798,8.66649,0,8.66649,16.98,116.651,516,0,0,1656,32.5598,32.5598,40
15.7071,15.836,0,15.836,16.98,116.651,1216,0,0,1657,32.6107,32.6107,40
15.7267,16.9664,0,16.9664,16.96,116.492,1077,0,0,1659,32.6631,32.6631,40
15.7382,8.63798,0,8.63798,16.94,116.334,227,0,0,1660,32.6512,32.6512,40
15.767,16.2668,0,16.2668,16.94,116.334,713,0,0,1662,32.6546,32.6546,40
15.7712,1.51421,0,1.51421,16.92,116.176,122,0,0,1662,32.6546,32.6546,40
15.813,23.3624,0,23.3624,16.92,116.176,1768,8,0,1664,32.7224,32.7224,40
15.8237,7.5332,0,7.5332,16.9,116.018,291,0,0,1665,32.7135,32.7135,40
15.8399,3.23054,0,3.23054,16.9,116.018,269,0,0,1666,32.7071,32.7071,40
15.843,0.614318,0,0.614318,16.88,115.861,97,0,0,1666,32.7071,32.7071,40
15.8653,2.07283,0,2.07283,16.88,115.861,110,0,0,1666,32.7071,32.7071,40
15.8843,16.1108,0,16.1108,16.86,115.705,1042,8,0,1668,32.7278,32.7278,40
15.8928,4.2565,0,4.2565,16.86,115.705,352,0,0,1669,32.7406,32.7406,40
15.9123,16.7159,0,16.7159,16.84,115.548,1771,0,0,1670,32.8377,32.8377,40
15.9305,14.3813,0,14.3813,16.84,115.548,1123,0,0,1672,32.8672,32.8672,40
15.9434,10.0879,0,10.0879,16.82,115.4,617,0,0,1673,32.8637,32.8637,40
15.9638,10.2979,0,10.2979,16.82,115.4,165,0,0,1674,32.8578,32.8578,40
15.9772,10.8385,0,10.8385,16.8,115.281,938,16,0,1676,32.8717,32.8717,40
15.9896,2.8778,0,2.8778,16.8,115.281,178,0,0,1676,32.8717,32.8717,40
16.0117,19.6352,0,19.6352,16.78,115.184,1187,0,0,1677,32.9946,32.9946,40
16.0164,1.24824,0,1.24824,16.76,115.119,89,0,0,1677,32.9946,32.9946,40
16.0484,12.5501,0,12.5501,16.76,115.119,1445,2,0,1678,33.0703,33.0703,40
16.058,7.01731,0,7.01731,16.74,115.054,400,0,0,1679,33.0709,33.0709,40
16.0758,3.70201,0,3.70201,16.74,115.054,368,0,0,1680,33.0738,33.0738,40
16.0926,13.8949,0,13.8949,16.72,114.989,1047,0,0,1682,33.1207,33.1207,40
16.112,12.2849,0,12.2849,16.72,114.989,1073,0,0,1683,33.1503,33.1503,40
16.1256,10.9217,0,10.9217,16.7,114.925,454,0,0,1684,33.1538,33.1538,40
16.1472,11.2392,0,11.2392,16.7,114.925,706,4,0,1687,33.1547,33.1547,40
16.1626,12.8667,0,12.8667,16.68,114.86,845,0,0,1689,33.1676,33.1676,40
16.1786,7.89144,0,7.89144,16.68,114.86,150,0,0,1689,33.1676,33.1676,40
16.1935,12.3696,0,12.3696,16.66,114.795,636,0,0,1690,33.1734,33.1734,40
16.2113,9.07769,0,9.07769,16.66,114.795,1204,26,0,1691,33.2229,33.2229,40
16.2224,8.18077,0,8.18077,16.64,114.73,692,0,0,1693,33.2191,33.2191,40
16.2557,20.7187,0,20.7187,16.64,114.73,1544,0,0,1695,33.2767,33.2767,40
16.2856,27.4433,0,27.4433,16.62,114.666,2062,4,0,1697,33.4196,33.4196,40
16.3129,24.3742,0,24.3742,16.6,114.601,1408,0,0,1699,33.5156,33.5156,40
16.328,12.2102,0,12.2102,16.58,114.536,802,0,0,1701,33.5168,33.5168,40
16.3376,1.17986,0,1.17986,16.58,114.536,149,0,0,1701,33.5168,33.5168,40
16.3644,24.1475,0,24.1475,16.56,114.471,1924,2,0,1703,33.5995,33.5995,40
16.382,14.0494,0,14.0494,16.54,114.407,457,0,0,1705,33.5806,33.5806,40
16.4173,29.0709,0,29.0709,16.54,114.407,1550,0,0,1707,33.6374,33.6374,40
16.6499,229.248,227.25,1.99759,16.52,114.342,32296,63,0,1707,33.6374,33.6374,40
16.657,3.14804,0,3.14804,16.5,114.277,154,0,0,1708,33.62,33.62,40
16.6827,8.16075,0,8.16075,16.5,114.277,799,0,0,1709,33.6501,33.6501,40
16.6885,2.61425,0,2.61425,16.48,114.212,189,0,0,1709,33.6501,33.6501,40
16.7096,2.71483,0,2.71483,16.48,114.212,342,0,0,1711,33.6271,33.6271,40
16.7336,21.0929,0,21.0929,16.46,114.148,1521,1,0,1714,33.6727,33.6727,40
16.7397,3.07088,0,3.07088,16.44,114.083,256,0,0,1715,33.6618,33.6618,40
16.7847,27.3295,0,27.3295,16.44,114.083,2395,0,0,1717,33.7851,33.7851,40
16.805,17.3106,0,17.3106,16.42,114.018,1443,1,0,1720,33.8192,33.8192,40
16.8334,25.2681,0,25.2681,16.42,114.018,1316,2,0,1724,33.8196,33.8196,40
16.8369,0.542193,0,0.542193,16.4,113.953,124,0,0,1724,33.8196,33.8196,40
16.8808,23.6714,0,23.6714,16.4,113.953,1268,1,0,1726,33.8731,33.8731,40
16.8852,1.40541,0,1.40541,16.38,113.889,249,2,0,1727,33.8645,33.8645,40
16.9146,9.6884,0,9.6884,16.38,113.889,1021,2,0,1729,33.8814,33.8814,40
16.9277,10.2347,0,10.2347,16.36,113.824,914,0,0,1730,33.9075,33.9075,40
16.9402,1.67449,0,1.67449,16.36,113.824,124,0,0,1730,33.9075,33.9075,40
16.9448,1.41082,0,1.41082,16.34,113.759,124,0,0,1730,33.9075,33.9075,40
16.9826,18.2433,0,18.2433,16.34,113.759,2099,12,0,1732,33.9954,33.9954,40
17.0051,19.4213,0,19.4213,16.32,113.694,1417,0,0,1735,34.0156,34.0156,40
17.0122,3.54759,0,3.54759,16.3,113.63,417,0,0,1736,34.015,34.015,40
17.0821,52.7042,0,52.7042,16.3,113.63,3196,7,0,1740,34.2126,34.2126,40
17.0966,11.2296,0,11.2296,16.28,113.565,1506,0,0,1741,34.3102,34.3102,40
17.1249,18.8749,0,18.8749,16.28,113.565,1601,3,0,1745,34.3324,34.3324,40
17.1332,5.00631,0,5.00631,16.26,113.5,689,0,0,1747,34.3297,34.3297,40
17.1584,9.9981,0,9.9981,16.26,113.5,468,1,0,1748,34.3352,34.3352,40
17.1821,20.8031,0,20.8031,16.24,113.435,2349,0,0,1750,34.448,34.448,40
17.1971,11.5001,0,11.5001,16.22,113.371,426,0,0,1752,34.4264,34.4264,40
17.2238,17.898,0,17.898,16.22,113.371,1059,0,0,1755,34.4325,34.4325,40
17.2461,18.5914,0,18.5914,16.2,113.306,620,0,0,1756,34.463,34.463,40
17.2499,1.12808,0,1.12808,16.18,113.241,132,0,0,1756,34.463,34.463,40
17.287,16.889,0,16.889,16.18,113.241,1034,8,0,1758,34.4915,34.4915,40
17.3075,17.3699,0,17.3699,16.16,113.176,1085,6,0,1760,34.5131,34.5131,40
17.3117,1.40435,0,1.40435,16.14,113.112,132,0,0,1760,34.5131,34.5131,40
17.3373,6.09601,0,6.09601,16.14,113.112,712,0,0,1761,34.5315,34.5315,40
17.3461,5.90645,0,5.90645,16.12,113.047,460,0,0,1763,34.5145,34.5145,40
17.3759,14.6731,0,14.6731,16.12,113.047,257,0,0,1764,34.5334,34.5334,40
17.3936,15.0951,0,15.0951,16.1,112.982,1424,1,0,1766,34.5776,34.5776,40
17.4182,18.5537,0,18.5537,16.1,112.982,2542,0,0,1767,34.6774,34.6774,40
17.4296,7.62985,0,7.62985,16.08,112.917,418,0,0,1769,34.6586,34.6586,40
17.4534,11.2686,0,11.2686,16.08,112.917,1403,8,0,1771,34.7007,34.7007,40
17.4848,27.6907,0,27.6907,16.06,112.853,2431,1,0,1775,34.7825,34.7825,40
17.5011,12.646,0,12.646,16.04,112.788,1512,4,0,1778,34.8178,34.8178,40
17.5225,13.686,0,13.686,16.04,112.788,336,0,0,1779,34.8168,34.8168,40
17.5317,5.74003,0,5.74003,16.02,112.723,424,0,0,1782,34.7795,34.7795,40
17.566,19.9325,0,19.9325,16.02,112.723,1331,0,0,1784,34.8156,34.8156,40
17.5791,10.1138,0,10.1138,16,112.658,445,0,0,1785,34.8179,34.8179,40
17.5954,5.45901,0,5.45901,16,112.658,814,2,0,1786,34.8387,34.8387,40
17.6205,22.2621,0,22.2621,15.98,112.594,2019,5,0,1789,34.9033,34.9033,40
17.6302,6.22433,0,6.22433,15.96,112.529,498,0,0,1791,34.8878,34.8878,40
17.6649,20.8453,0,20.8453,15.96,112.529,1928,4,0,1793,34.9788,34.9788,40
17.6911,23.1087,0,23.1087,15.94,112.464,1347,0,0,1794,35.0323,35.0323,40
17.6992,4.95632,0,4.95632,15.92,112.399,716,2,0,1796,35.0301,35.0301,40
17.7347,19.6201,0,19.6201,15.92,112.399,1166,0,0,1799,35.03,35.03,40
17.7416,4.05858,0,4.05858,15.9,112.335,437,0,0,1800,35.0283,35.0283,40
17.7614,2.64344,0,2.64344,15.9,112.335,136,0,0,1800,35.0283,35.0283,40
17.7951,30.8042,0,30.8042,15.88,112.27,2718,0,0,1802,35.1704,35.1704,40
17.8164,18.1039,0,18.1039,15.86,112.205,430,0,0,1803,35.1725,35.1725,40
17.8202,0.726197,0,0.726197,15.84,112.14,136,0,0,1803,35.1725,35.1725,40
17.8443,4.53937,0,4.53937,15.84,112.14,466,0,0,1804,35.1735,35.1735,40
18.415,567.024,540.999,26.0245,15.82,112.076,98580,750,0,1807,35.2153,35.2153,40
18.421,1.97966,0,1.97966,15.8,112.011,146,0,0,1807,35.2153,35.2153,40
18.4422,3.09506,0,3.09506,15.8,112.011,107,0,0,1807,35.2153,35.2153,40
18.4578,12.1018,0,12.1018,15.78,111.946,667,0,0,1809,35.2554,35.2554,40
18.4667,0.777284,0,0.777284,15.78,111.946,95,0,0,1809,35.2554,35.2554,40
18.4845,15.057,0,15.057,15.76,111.881,1478,85,0,1810,35.3149,35.3149,40
18.5031,12.4105,0,12.4105,15.76,111.881,517,2,0,1812,35.3146,35.3146,40
18.5124,6.58752,0,6.58752,15.74,111.817,217,0,0,1813,35.3034,35.3034,40
18.5367,10.6406,0,10.6406,15.74,111.817,175,1,0,1814,35.2883,35.2883,40
18.5412,1.49052,0,1.49052,15.72,111.752,86,0,0,1814,35.2883,35.2883,40
18.5626,2.80471,0,2.80471,15.72,111.752,109,0,0,1814,35.2883,35.2883,40
18.5835,18.2765,0,18.2765,15.7,111.687,840,0,0,1817,35.2829,35.2829,40
18.5968,10.5021,0,10.5021,15.68,111.622,186,0,0,1818,35.2706,35.2706,40
18.6127,6.04668,0,6.04668,15.68,111.622,586,12,0,1819,35.2787,35.2787,40
18.6233,7.85088,0,7.85088,15.66,111.558,749,0,0,1820,35.2995,35.2995,40
18.6534,17.0978,0,17.0978,15.66,111.558,1268,0,0,1821,35.3515,35.3515,40
18.6853,28.9704,0,28.9704,15.64,111.493,1036,0,0,1822,35.5044,35.5044,40
18.702,13.8194,0,13.8194,15.62,111.428,1055,1,0,1825,35.5019,35.5019,40
18.7227,13.7457,0,13.7457,15.62,111.428,878,3,0,1827,35.5063,35.5063,40
18.7324,7.43358,0,7.43358,15.6,111.364,530,4,0,1828,35.5137,35.5137,40
18.7592,13.0414,0,13.0414,15.6,111.364,1674,5,0,1829,35.5839,35.5839,39.9985
18.7765,13.8725,0,13.8725,15.58,111.299,371,0,0,1830,35.5765,35.5765,39.9947
18.7873,4.18994,0,4.18994,15.58,111.299,228,0,0,1831,35.5669,35.5669,39.9909
18.8088,18.9313,0,18.9313,15.56,111.234,1375,6,0,1833,35.6099,35.6099,39.9871
18.8209,8.88616,0,8.88616,15.54,111.169,875,0,0,1834,35.6483,35.6483,39.9795
18.8445,12.3555,0,12.3555,15.54,111.169,1367,4,0,1836,35.6912,35.6912,39.972
18.8487,0.928565,0,0.928565,15.52,111.105,88,0,0,1836,35.6912,35.6912,39.972
18.8716,3.55043,0,3.55043,15.52,111.105,187,0,0,1838,35.6605,35.6605,39.9682
18.8876,12.8252,0,12.8252,15.5,111.04,876,1,0,1840,35.681,35.681,39.9607
18.9007,6.09941,0,6.09941,15.5,111.04,921,12,0,1842,35.6954,35.6954,39.9531
18.9144,10.5618,0,10.5618,15.48,110.975,1270,20,0,1843,35.739,35.7385,39.9456
18.941,16.7087,0,16.7087,15.48,110.975,1733,0,0,1846,35.7839,35.7833,39.9343
18.971,26.82,0,26.82,15.46,110.91,839,5,0,1849,35.7837,35.7831,39.9268
18.9968,22.8437,0,22.8437,15.44,110.846,1241,0,0,1852,35.7975,35.797,39.9119
19.0109,11.3351,0,11.3351,15.42,110.781,1016,0,0,1853,35.837,35.8365,39.9081
19.0358,15.0284,0,15.0284,15.42,110.781,1848,1,0,1855,35.9019,35.9013,39.9007
19.0403,1.1433,0,1.1433,15.4,110.716,100,0,0,1855,35.9019,35.9013,39.9007
19.0914,32.0559,0,32.0559,15.4,110.716,2596,0,0,1858,36.0156,36.0151,39.8895
19.1036,8.9468,0,8.9468,15.38,110.651,230,0,0,1859,36.0054,36.0048,39.8858
19.1421,25.8966,0,25.8966,15.38,110.651,2112,2,0,1861,36.1123,36.1118,39.8783
19.1501,4.58666,0,4.58666,15.36,110.587,272,1,0,1862,36.102,36.1015,39.8783
19.1871,21.7476,0,21.7476,15.36,110.587,1554,0,0,1864,36.1556,36.155,39.8672
19.2008,10.1908,0,10.1908,15.34,110.522,268,0,0,1865,36.1523,36.1517,39.8635
19.2355,23.2967,0,23.2967,15.34,110.522,1703,0,0,1868,36.2007,36.2002,39.8561
19.2463,7.61852,0,7.61852,15.32,110.457,339,0,0,1870,36.185,36.1845,39.8487
19.261,2.07424,0,2.07424,15.32,110.457,156,1,0,1871,36.1689,36.1684,39.8413
19.265,1.18249,0,1.18249,15.3,110.392,104,0,0,1871,36.1689,36.1684,39.8413
19.2896,4.50772,0,4.50772,15.3,110.392,523,1,0,1872,36.1725,36.172,39.8376
19.3027,10.1448,0,10.1448,15.28,110.328,627,0,0,1874,36.1665,36.166,39.8339
19.3154,1.66298,0,1.66298,15.28,110.328,130,0,0,1874,36.1665,36.166,39.8302
19.3306,12.4494,0,12.4494,15.26,110.263,825,3,0,1876,36.1706,36.17,39.8265
19.3462,6.9123,0,6.9123,15.26,110.263,693,0,0,1877,36.1897,36.1891,39.8192
19.3495,0.31055,0,0.31055,15.24,110.198,106,0,0,1877,36.1897,36.1891,39.8192
19.3834,13.0162,0,13.0162,15.24,110.198,1158,0,0,1879,36.2171,36.2166,39.8118
19.3898,3.37051,0,3.37051,15.22,110.133,222,0,0,1880,36.209,36.2085,39.8081
19.4258,18.2287,0,18.2287,15.22,110.133,1015,0,0,1882,36.2651,36.2646,39.8008
19.4347,6.11017,0,6.11017,15.2,110.069,808,6,0,1885,36.2462,36.2456,39.7935
19.4575,7.60616,0,7.60616,15.2,110.069,627,4,0,1887,36.2395,36.239,39.7825
19.4637,3.07132,0,3.07132,15.18,110.004,164,1,0,1888,36.2219,36.2214,39.7788
19.4934,11.4669,0,11.4669,15.18,110.004,839,0,0,1890,36.2286,36.228,39.7715
19.5063,9.64247,0,9.64247,15.16,109.939,520,0,0,1891,36.2311,36.2306,39.7679
19.5255,8.64021,0,8.64021,15.16,109.939,110,0,0,1891,36.2311,36.2306,39.7679
19.5372,8.6288,0,8.6288,15.14,109.874,333,0,0,1892,36.2273,36.2267,39.7642
19.5743,25.342,0,25.342,15.14,109.874,1318,0,0,1894,36.2561,36.2555,39.7606
19.5891,11.5458,0,11.5458,15.12,109.81,1417,4,0,1897,36.2783,36.2778,39.746
19.6066,8.56044,0,8.56044,15.12,109.81,805,0,0,1898,36.3135,36.313,39.7424
19.6347,25.2116,0,25.2116,15.1,109.745,1829,0,0,1900,36.3758,36.3753,39.7351
19.6432,5.03236,0,5.03236,15.08,109.68,310,0,0,1901,36.3688,36.3682,39.7351
19.6921,33.6305,0,33.6305,15.08,109.68,1839,0,0,1904,36.4254,36.4249,39.7242
19.7038,7.84055,0,7.84055,15.06,109.615,918,0,0,1906,36.4313,36.4307,39.717
