elapsed_s,total_latency_ms,update_ms,plan_ms,time_to_goal,path_cost,obstacle_checks,queue_operations,collision_count,tree_size,avg_deg_out,avg_deg_in,radius
8.62619,0.119424,0,0.119424,14.24,118.341,312,0,0,2958,80.1771,83.0186,14.0138
8.63199,0.00177,0,0.00177,14.22,118.266,312,0,0,2958,80.1771,83.0186,14.0138
8.65364,1.00214,0,1.00214,14.22,118.266,441,2,0,2959,80.1845,83.0253,14.0125
8.65802,0.003292,0,0.003292,14.2,118.19,320,0,0,2959,80.1845,83.0253,14.0125
8.67957,1.08127,0,1.08127,14.2,118.19,592,22,0,2960,80.1973,83.0368,14.0111
8.68355,0.355985,0,0.355985,14.18,118.114,350,4,0,2961,80.2155,83.0547,14.0097
8.70474,1.1581,0,1.1581,14.18,118.114,464,2,0,2962,80.2357,83.0736,14.0083
8.7095,0.086281,0,0.086281,14.16,118.038,332,0,0,2962,80.2357,83.0736,14.0083
8.72874,0.098135,0,0.098135,14.16,118.038,332,0,0,2962,80.2357,83.0736,14.0083
8.73522,0.72279,0,0.72279,14.14,117.963,418,3,0,2963,80.2339,83.0709,14.0069
8.75468,0.031458,0,0.031458,14.14,117.963,336,0,0,2963,80.2339,83.0709,14.0069
8.75709,0.082659,0,0.082659,14.12,117.887,346,1,0,2964,80.2206,83.0567,14.0056
8.7779,0.141413,0,0.141413,14.12,117.887,346,1,0,2965,80.2074,83.0425,14.0042
8.78049,0.043099,0,0.043099,14.1,117.811,340,0,0,2965,80.2074,83.0425,14.0042
8.80217,0.830222,0,0.830222,14.1,117.811,350,2,0,2966,80.2252,83.0593,14.0028
8.80787,0.047578,0,0.047578,14.08,117.735,340,0,0,2966,80.2252,83.0593,14.0028
8.8283,0.161361,0,0.161361,14.08,117.735,340,0,0,2966,80.2252,83.0593,14.0028
8.83313,0.027835,0,0.027835,14.06,117.66,340,0,0,2966,80.2252,83.0593,14.0028
8.85437,0.669123,0,0.669123,14.06,117.66,516,2,0,2967,80.2457,83.0789,14.0014
8.85787,0.136159,0,0.136159,14.04,117.584,340,0,0,2967,80.2457,83.0789,14.0014
8.87875,0.069729,0,0.069729,14.04,117.584,340,0,0,2967,80.2457,83.0789,14.0014
8.88396,0.404777,0,0.404777,14.02,117.508,350,2,0,2968,80.2749,83.1071,14.0001
8.90412,0.308853,0,0.308853,14.02,117.508,360,2,0,2969,80.2745,83.1058,13.9987
8.90683,0.019167,0,0.019167,14,117.432,340,0,0,2969,80.2745,83.1058,13.9987
8.93017,2.71166,0,2.71166,14,117.432,817,8,0,2970,80.2811,83.1125,13.9973
8.9347,0.254897,0,0.254897,13.98,117.356,350,2,0,2971,80.2868,83.1171,13.9959
8.95588,0.135293,0,0.135293,13.98,117.356,340,0,0,2971,80.2868,83.1171,13.9959
8.96182,0.146644,0,0.146644,13.96,117.281,340,0,0,2971,80.2868,83.1171,13.9959
8.98251,0.039034,0,0.039034,13.96,117.281,340,0,0,2971,80.2868,83.1171,13.9959
8.98538,0.199611,0,0.199611,13.94,117.205,340,2,0,2972,80.2917,83.1211,13.9946
9.00637,0.497646,0,0.497646,13.94,117.205,422,4,0,2973,80.2947,83.1231,13.9932
9.00874,0.016362,0,0.016362,13.92,117.129,330,0,0,2973,80.2947,83.1231,13.9932
9.03004,0.522457,0,0.522457,13.92,117.129,432,3,0,2974,80.303,83.1305,13.9918
9.03451,1.76211,0,1.76211,13.9,117.053,949,118,0,2975,80.3358,83.1644,13.9904
9.05423,0.498949,0,0.498949,13.9,117.053,347,2,0,2976,80.335,83.1626,13.9891
9.05822,0.388652,0,0.388652,13.88,116.978,365,4,0,2977,80.3386,83.1663,13.9877
9.07855,0.023126,0,0.023126,13.88,116.978,330,0,0,2977,80.3386,83.1663,13.9877
9.08308,0.002931,0,0.002931,13.86,116.902,330,0,0,2977,80.3386,83.1663,13.9877
9.1037,0.003793,0,0.003793,13.86,116.902,330,0,0,2977,80.3386,83.1663,13.9877
9.10963,0.106426,0,0.106426,13.84,116.826,330,0,0,2977,80.3386,83.1663,13.9877
9.12927,0.105125,0,0.105125,13.84,116.826,330,0,0,2977,80.3386,83.1663,13.9877
9.13197,0.076181,0,0.076181,13.82,116.75,310,0,0,2977,80.3386,83.1663,13.9877
9.15252,0.02835,0,0.02835,13.82,116.75,310,0,0,2977,80.3386,83.1663,13.9877
9.15597,0.802095,0,0.802095,13.8,116.675,460,2,0,2978,80.3761,83.2042,13.9863
9.17618,0.068754,0,0.068754,13.8,116.675,320,0,0,2978,80.3761,83.2042,13.9863
9.18072,0.412824,0,0.412824,13.78,116.599,370,2,0,2979,80.3864,83.2135,13.985
9.20104,0.66726,0,0.66726,13.78,116.599,415,8,0,2980,80.4117,83.2386,13.9836
9.20499,0.810383,0,0.810383,13.76,116.523,403,2,0,2981,80.4311,83.2586,13.9822
9.2242,0.341453,0,0.341453,13.76,116.523,330,2,0,2982,80.4373,83.2639,13.9809
9.2274,0.407657,0,0.407657,13.74,116.447,356,2,0,2983,80.4455,83.2712,13.9795
9.25034,2.66601,0,2.66601,13.74,116.447,815,6,0,2984,80.4641,83.2902,13.9781
9.25461,0.570278,0,0.570278,13.72,116.372,460,6,0,2985,80.4734,83.2992,13.9768
9.27546,0.810691,0,0.810691,13.72,116.372,426,2,0,2986,80.4823,83.3084,13.9754
9.27991,0.002902,0,0.002902,13.7,116.296,300,0,0,2986,80.4823,83.3084,13.9754
9.30074,0.862785,0,0.862785,13.7,116.296,522,4,0,2987,80.5162,83.3415,13.974
9.30455,0.688449,0,0.688449,13.68,116.22,423,2,0,2988,80.5264,83.3511,13.9727
9.32361,0.06316,0,0.06316,13.68,116.22,280,0,0,2988,80.5264,83.3511,13.9727
9.32703,0.523518,0,0.523518,13.66,116.144,382,3,0,2989,80.5216,83.3463,13.9713
9.34665,0.033725,0,0.033725,13.66,116.144,290,0,0,2989,80.5216,83.3463,13.9713
9.34976,0.647775,0,0.647775,13.64,116.069,465,2,0,2990,80.5425,83.3666,13.9699
9.37064,0.843043,0,0.843043,13.64,116.069,432,6,0,2991,80.5547,83.3775,13.9686
9.37482,0.061397,0,0.061397,13.62,115.993,290,0,0,2991,80.5547,83.3775,13.9686
9.39656,1.52586,0,1.52586,13.62,115.993,546,26,0,2992,80.5792,83.4041,13.9672
9.4022,1.29208,0,1.29208,13.6,115.917,361,2,0,2993,80.6194,83.442,13.9659
9.42073,0.199008,0,0.199008,13.6,115.917,310,1,0,2994,80.6122,83.4339,13.9645
9.42607,0.002365,0,0.002365,13.58,115.841,300,0,0,2994,80.6122,83.4339,13.9645
9.44794,1.09532,0,1.09532,13.58,115.841,344,4,0,2995,80.6494,83.4684,13.9631
9.45179,0.886725,0,0.886725,13.56,115.766,386,2,0,2996,80.6749,83.493,13.9618
9.47228,0.562047,0,0.562047,13.56,115.766,425,0,0,2997,80.6667,83.4838,13.9604
9.47783,0.089677,0,0.089677,13.54,115.69,290,0,0,2997,80.6667,83.4838,13.9604
9.49859,0.294272,0,0.294272,13.54,115.69,314,1,0,2998,80.6671,83.4833,13.9591
9.50733,2.73962,0,2.73962,13.52,115.614,1002,20,0,2999,80.6756,83.4928,13.9577
9.52434,0.459881,0,0.459881,13.52,115.614,330,4,0,3000,80.6877,83.5043,13.9563
9.52701,0.096267,0,0.096267,13.5,115.538,290,0,0,3000,80.6877,83.5043,13.9563
9.54869,0.539882,0,0.539882,13.5,115.538,316,4,0,3001,80.7018,83.5175,13.955
9.55186,0.084158,0,0.084158,13.48,115.463,290,0,0,3001,80.7018,83.5175,13.955
9.57358,0.906653,0,0.906653,13.48,115.463,336,2,0,3002,80.7209,83.536,13.9536
9.57672,0.106886,0,0.106886,13.46,115.387,290,0,0,3002,80.7209,83.536,13.9536
9.59787,1.04774,0,1.04774,13.46,115.387,351,2,0,3003,80.7466,83.5608,13.9523
9.6025,0.003216,0,0.003216,13.44,115.311,290,0,0,3003,80.7466,83.5608,13.9523
9.62374,0.962013,0,0.962013,13.44,115.311,300,2,0,3004,80.7706,83.5839,13.9509
9.63365,2.98574,0,2.98574,13.42,115.235,584,34,0,3005,80.7943,83.614,13.9496
9.65171,0.490237,0,0.490237,13.42,115.235,316,1,0,3006,80.7961,83.6148,13.9482
9.66355,5.90505,0,5.90505,13.4,115.16,1563,37,0,3007,80.8081,83.6265,13.9469
9.6787,0.00417,0,0.00417,13.4,115.16,290,0,0,3007,80.8081,83.6265,13.9469
9.68448,0.386088,0,0.386088,13.38,115.084,300,1,0,3008,80.7999,83.6174,13.9455
9.70482,0.167833,0,0.167833,13.38,115.084,300,1,0,3009,80.7833,83.5999,13.9441
9.70839,0.129106,0,0.129106,13.36,115.008,290,0,0,3009,80.7833,83.5999,13.9441
9.73008,1.59879,0,1.59879,13.36,115.008,480,2,0,3010,80.801,83.6169,13.9428
9.73615,0.0785,0,0.0785,13.34,114.932,280,0,0,3010,80.801,83.6169,13.9428
9.757,1.03966,0,1.03966,13.34,114.932,290,2,0,3011,80.8273,83.6423,13.9414
9.76545,0.156681,0,0.156681,13.32,114.857,270,0,0,3011,80.8273,83.6423,13.9414
9.78455,0.314411,0,0.314411,13.32,114.857,280,2,0,3012,80.8347,83.6487,13.9401
9.78722,0.028872,0,0.028872,13.3,114.781,270,0,0,3012,80.8347,83.6487,13.9401
9.80884,0.891833,0,0.891833,13.3,114.781,428,2,0,3013,80.8672,83.6807,13.9387
9.81525,1.45563,0,1.45563,13.28,114.705,328,2,0,3014,80.8932,83.7087,13.9374
9.83464,0.002129,0,0.002129,13.28,114.705,270,0,0,3014,80.8932,83.7087,13.9374
9.83711,0.048792,0,0.048792,13.26,114.629,270,0,0,3014,80.8932,83.7087,13.9374
9.85873,0.860004,0,0.860004,13.26,114.629,381,7,0,3015,80.8992,83.7138,13.936
9.8639,0.317974,0,0.317974,13.24,114.554,335,2,0,3016,80.8903,83.7049,13.9347
9.88477,1.33765,0,1.33765,13.24,114.554,425,2,0,3017,80.8956,83.7053,13.9334
9.88949,0.046517,0,0.046517,13.22,114.478,260,0,0,3017,80.8956,83.7053,13.9334
9.91032,0.069716,0,0.069716,13.22,114.478,260,0,0,3017,80.8956,83.7053,13.9334
9.91663,0.030703,0,0.030703,13.2,114.402,260,0,0,3017,80.8956,83.7053,13.9334
9.94064,2.88607,0,2.88607,13.2,114.402,452,34,0,3018,80.9288,83.7392,13.932
9.9478,0.750526,0,0.750526,13.18,114.326,338,2,0,3019,80.955,83.7645,13.9307
9.96856,0.910263,0,0.910263,13.18,114.326,270,2,0,3020,80.9815,83.7901,13.9293
9.97547,0.873935,0,0.873935,13.16,114.251,346,2,0,3021,80.9921,83.7997,13.928
9.99544,0.114174,0,0.114174,13.16,114.251,260,0,0,3021,80.9921,83.7997,13.928
9.999,0.003508,0,0.003508,13.14,114.175,260,0,0,3021,80.9921,83.7997,13.928
10.0197,0.591316,0,0.591316,13.14,114.175,336,2,0,3022,81.003,83.8104,13.9266
10.0225,0.036679,0,0.036679,13.12,114.099,260,0,0,3022,81.003,83.8104,13.9266
10.0452,1.25219,0,1.25219,13.12,114.099,285,2,0,3023,81.0301,83.8363,13.9253
10.0512,0.587826,0,0.587826,13.1,114.023,367,2,0,3024,81.0417,83.8485,13.9239
10.0724,0.967147,0,0.967147,13.1,114.023,270,2,0,3025,81.0727,83.8787,13.9226
10.079,0.028939,0,0.028939,13.08,113.948,260,0,0,3025,81.0727,83.8787,13.9226
10.0995,0.059362,0,0.059362,13.08,113.948,260,0,0,3025,81.0727,83.8787,13.9226
10.1065,0.836938,0,0.836938,13.06,113.872,336,2,0,3026,81.0859,83.8909,13.9212
10.1264,0.838917,0,0.838917,13.06,113.872,382,2,0,3027,81.112,83.9158,13.9199
10.13,0.003452,0,0.003452,13.04,113.796,270,0,0,3027,81.112,83.9158,13.9199
10.1508,1.17698,0,1.17698,13.04,113.796,409,4,0,3028,81.1338,83.9379,13.9186
10.1563,0.683592,0,0.683592,13.02,113.72,319,2,0,3029,81.1397,83.9429,13.9172
10.1768,0.560545,0,0.560545,13.02,113.72,308,2,0,3030,81.1538,83.9561,13.9159
10.1803,0.027655,0,0.027655,13,113.644,260,0,0,3030,81.1538,83.9561,13.9159
10.2012,0.597876,0,0.597876,13,113.644,319,2,0,3031,81.1801,83.9819,13.9145
10.2037,0.045438,0,0.045438,12.98,113.569,260,0,0,3031,81.1801,83.9819,13.9145
10.2241,0.178838,0,0.178838,12.98,113.569,294,1,0,3032,81.1708,83.9716,13.9132
10.2271,0.226944,0,0.226944,12.96,113.493,315,2,0,3033,81.1678,83.9677,13.9119
10.247,0.029923,0,0.029923,12.96,113.493,270,0,0,3033,81.1678,83.9677,13.9119
10.2513,1.2916,0,1.2916,12.94,113.417,406,2,0,3034,81.1793,83.9822,13.9105
10.2711,0.157673,0,0.157673,12.94,113.417,270,0,0,3034,81.1793,83.9822,13.9105
10.2774,0.722111,0,0.722111,12.92,113.341,325,2,0,3035,81.1911,83.9944,13.9092
10.2977,0.306255,0,0.306255,12.92,113.341,280,2,0,3036,81.1966,83.999,13.9079
10.3038,0.204352,0,0.204352,12.9,113.266,270,0,0,3036,81.1966,83.999,13.9079
10.3242,0.768059,0,0.768059,12.9,113.266,406,18,0,3037,81.2088,84.0092,13.9065
10.3282,0.549851,0,0.549851,12.88,113.19,320,3,0,3038,81.211,84.0105,13.9052
10.3472,0.251942,0,0.251942,12.88,113.19,286,2,0,3039,81.2024,84.0007,13.9038
10.3524,0.069044,0,0.069044,12.86,113.114,270,0,0,3039,81.2024,84.0007,13.9038
10.3736,0.081264,0,0.081264,12.86,113.114,270,0,0,3039,81.2024,84.0007,13.9038
10.376,0.020568,0,0.020568,12.84,113.038,270,0,0,3039,81.2024,84.0007,13.9038
10.3985,0.766661,0,0.766661,12.84,113.038,286,2,0,3040,81.2086,84.0056,13.9025
10.4052,0.205144,0,0.205144,12.82,112.963,260,0,0,3040,81.2086,84.0056,13.9025
10.4263,0.096012,0,0.096012,12.82,112.963,260,0,0,3040,81.2086,84.0056,13.9025
10.4315,0.236521,0,0.236521,12.8,112.887,250,2,0,3041,81.2075,84.0036,13.9012
10.4527,1.12292,0,1.12292,12.8,112.887,936,0,0,3042,81.2403,84.0355,13.8998
10.4549,0.01868,0,0.01868,12.78,112.811,240,0,0,3042,81.2403,84.0355,13.8998
10.4758,0.109136,0,0.109136,12.78,112.811,240,0,0,3042,81.2403,84.0355,13.8998
10.4802,1.648,0,1.648,12.76,112.735,343,2,0,3043,81.2563,84.0526,13.8985
10.4992,0.027055,0,0.027055,12.76,112.735,240,0,0,3043,81.2563,84.0526,13.8985
10.5038,0.22765,0,0.22765,12.74,112.66,241,2,0,3044,81.2562,84.0516,13.8972
10.5255,1.0592,0,1.0592,12.74,112.66,250,2,0,3045,81.2877,84.0814,13.8958
10.5317,1.97921,0,1.97921,12.72,112.584,1141,47,0,3046,81.2968,84.0893,13.8945
10.5505,0.116277,0,0.116277,12.72,112.584,230,0,0,3046,81.2968,84.0893,13.8945
10.557,0.068614,0,0.068614,12.7,112.508,230,0,0,3046,81.2968,84.0893,13.8945
10.5763,0.072452,0,0.072452,12.7,112.508,230,0,0,3046,81.2968,84.0893,13.8945
10.579,0.190665,0,0.190665,12.68,112.432,240,2,0,3047,81.3085,84.1001,13.8932
10.6009,1.1734,0,1.1734,12.68,112.432,304,2,0,3048,81.3261,84.1165,13.8919
10.7977,192.795,28.0233,164.772,12.66,112.357,96812,4021,0,3049,80.6999,83.6094,13.8905
10.8015,0.032552,0,0.032552,12.64,112.281,220,0,0,3049,80.6999,83.6094,13.8905
10.8225,0.41884,0,0.41884,12.64,112.281,230,2,0,3050,80.7115,83.62,13.8892
10.8255,0.229821,0,0.229821,12.62,112.205,279,6,0,3051,80.7142,83.6221,13.8879
10.8456,0.212624,0,0.212624,12.62,112.205,290,1,0,3052,80.709,83.616,13.8865
10.8488,0.029847,0,0.029847,12.6,112.129,220,0,0,3052,80.709,83.616,13.8865
10.8699,0.301346,0,0.301346,12.6,112.129,230,2,0,3053,80.7131,83.6191,13.8852
10.8734,0.363725,0,0.363725,12.58,112.054,230,2,0,3054,80.7318,83.6369,13.8839
10.8946,0.751687,0,0.751687,12.58,112.054,328,2,0,3055,80.744,83.6478,13.8826
10.8983,0.407132,0,0.407132,12.56,111.978,240,2,0,3056,80.769,83.6718,13.8812
10.919,0.289553,0,0.289553,12.56,111.978,244,1,0,3057,80.7769,83.6788,13.8799
10.922,0.490708,0,0.490708,12.54,111.902,564,11,0,3058,80.7838,83.6844,13.8786
10.9425,0.395427,0,0.395427,12.54,111.902,240,1,0,3059,80.782,83.6816,13.8773
10.9477,0.100652,0,0.100652,12.52,111.826,230,0,0,3059,80.782,83.6816,13.8773
10.969,0.853787,0,0.853787,12.52,111.826,257,2,0,3060,80.8003,83.699,13.8759
10.9743,0.043044,0,0.043044,12.5,111.751,230,0,0,3060,80.8003,83.699,13.8759
10.9965,1.12515,0,1.12515,12.5,111.751,314,2,0,3061,80.8278,83.7262,13.8746
10.9989,0.153791,0,0.153791,12.48,111.675,240,2,0,3062,80.8374,83.7348,13.8733
11.0201,0.566406,0,0.566406,12.48,111.675,423,4,0,3063,80.8475,83.745,13.872
11.0241,1.56167,0,1.56167,12.46,111.599,378,26,0,3064,80.8819,83.779,13.8706
11.0455,2.68966,0,2.68966,12.46,111.599,625,40,0,3065,80.9237,83.8206,13.8693
11.0483,0.447334,0,0.447334,12.44,111.523,318,2,0,3066,80.9468,83.8444,13.868
11.0693,0.198108,0,0.198108,12.44,111.523,230,0,0,3066,80.9468,83.8444,13.868
11.0745,0.002599,0,0.002599,12.42,111.448,240,0,0,3066,80.9468,83.8444,13.868
11.0951,0.250912,0,0.250912,12.42,111.448,284,0,0,3067,80.9452,83.8419,13.8667
11.0985,0.965868,0,0.965868,12.4,111.372,344,2,0,3068,80.9654,83.8628,13.8654
11.1203,1.31611,0,1.31611,12.4,111.372,338,12,0,3069,80.9964,83.8938,13.8641
11.126,0.093187,0,0.093187,12.38,111.296,230,0,0,3069,80.9964,83.8938,13.8641
11.1466,0.684131,0,0.684131,12.38,111.296,315,2,0,3070,81.0111,83.9078,13.8627
11.1506,0.44335,0,0.44335,12.36,111.22,259,2,0,3071,81.0358,83.9316,13.8614
11.17,0.030266,0,0.030266,12.36,111.22,230,0,0,3071,81.0358,83.9316,13.8614
11.173,0.293529,0,0.293529,12.34,111.145,247,2,0,3072,81.0433,83.9382,13.8601
11.1941,0.367381,0,0.367381,12.34,111.145,240,1,0,3073,81.0348,83.9287,13.8588
11.2001,0.591704,0,0.591704,12.32,111.069,270,10,0,3074,81.042,83.9343,13.8575
11.22,0.092229,0,0.092229,12.32,111.069,220,0,0,3074,81.042,83.9343,13.8575
11.2233,0.893356,0,0.893356,12.3,110.993,385,2,0,3075,81.0774,83.9694,13.8562
11.2428,0.002302,0,0.002302,12.3,110.993,220,0,0,3075,81.0774,83.9694,13.8562
11.2474,0.422576,0,0.422576,12.28,110.917,277,2,0,3076,81.1005,83.9935,13.8548
11.2691,0.760488,0,0.760488,12.28,110.917,359,6,0,3077,81.1186,84.0107,13.8535
11.272,0.331387,0,0.331387,12.26,110.842,254,2,0,3078,81.1267,84.0179,13.8522
11.2921,0.017103,0,0.017103,12.26,110.842,220,0,0,3078,81.1267,84.0179,13.8522
11.2948,0.299499,0,0.299499,12.24,110.766,210,2,0,3079,81.1517,84.0419,13.8509
11.3155,0.00425,0,0.00425,12.24,110.766,200,0,0,3079,81.1517,84.0419,13.8509
11.3208,0.146799,0,0.146799,12.22,110.69,190,0,0,3079,81.1517,84.0419,13.8509
11.3408,0.099929,0,0.099929,12.22,110.69,190,0,0,3079,81.1517,84.0419,13.8509
11.3437,0.485462,0,0.485462,12.2,110.614,353,4,0,3080,81.1601,84.0503,13.8496
11.3649,0.21913,0,0.21913,12.2,110.614,200,0,0,3080,81.1601,84.0503,13.8496
11.3693,0.712588,0,0.712588,12.18,110.539,324,14,0,3081,81.2042,84.0948,13.8483
11.3894,0.143271,0,0.143271,12.18,110.539,200,0,0,3081,81.2042,84.0948,13.8483
11.3978,2.95225,0,2.95225,12.16,110.463,543,82,0,3082,81.2346,84.1246,13.847
11.4159,0.713152,0,0.713152,12.16,110.463,288,2,0,3083,81.253,84.143,13.8456
11.6057,187.359,22.3452,165.014,12.14,110.387,117523,4772,0,3084,80.9565,83.904,13.8443
11.6094,0.338953,0,0.338953,12.12,110.311,140,2,0,3085,80.9789,83.9254,13.843
11.6295,0.034733,0,0.034733,12.12,110.311,120,0,0,3085,80.9789,83.9254,13.843
11.6326,0.584209,0,0.584209,12.1,110.236,160,2,0,3086,81.0071,83.9527,13.8417
11.6532,0.376386,0,0.376386,12.1,110.236,148,2,0,3087,81.0104,83.955,13.8404
11.6558,0.247287,0,0.247287,12.08,110.16,130,2,0,3088,81.0392,83.9828,13.8391
11.6759,0.11761,0,0.11761,12.08,110.16,120,0,0,3088,81.0392,83.9828,13.8391
11.679,0.38515,0,0.38515,12.06,110.084,254,4,0,3089,81.0444,83.9871,13.8378
11.6999,1.26902,0,1.26902,12.06,110.084,338,34,0,3090,81.088,84.0301,13.8365
11.7023,0.166204,0,0.166204,12.04,110.008,140,2,0,3091,81.0922,84.0333,13.8352
11.7231,0.101637,0,0.101637,12.04,110.008,130,0,0,3091,81.0922,84.0333,13.8352
11.7267,0.147069,0,0.147069,12.02,109.932,143,2,0,3092,81.0809,84.021,13.8339
11.7479,0.676172,0,0.676172,12.02,109.932,221,2,0,3093,81.0973,84.0359,13.8326
11.7506,0.236658,0,0.236658,12,109.857,140,2,0,3094,81.1164,84.054,13.8313
11.7712,0.564288,0,0.564288,12,109.857,150,2,0,3095,81.1325,84.0691,13.83
11.7755,0.424663,0,0.424663,11.98,109.781,140,2,0,3096,81.1586,84.0943,13.8287
11.7961,0.05321,0,0.05321,11.98,109.781,130,0,0,3096,81.1586,84.0943,13.8287
11.8014,0.154021,0,0.154021,11.96,109.705,130,0,0,3096,81.1586,84.0943,13.8287
11.8218,0.084086,0,0.084086,11.96,109.705,130,0,0,3096,81.1586,84.0943,13.8287
11.8269,0.126008,0,0.126008,11.94,109.629,130,0,0,3096,81.1586,84.0943,13.8287
11.8484,0.722203,0,0.722203,11.94,109.629,150,4,0,3097,81.1963,84.1311,13.8274
11.851,0.068484,0,0.068484,11.92,109.554,120,0,0,3097,81.1963,84.1311,13.8274
11.8716,0.079407,0,0.079407,11.92,109.554,120,0,0,3097,81.1963,84.1311,13.8274
11.8792,0.517556,0,0.517556,11.9,109.478,294,5,0,3098,81.2014,84.1356,13.826
11.8979,0.057303,0,0.057303,11.9,109.478,120,0,0,3098,81.2014,84.1356,13.826
11.9056,0.819795,0,0.819795,11.88,109.402,160,10,0,3099,81.2101,84.1433,13.8247
11.9269,0.851422,0,0.851422,11.88,109.402,140,2,0,3100,81.219,84.1513,13.8234
11.9329,0.05216,0,0.05216,11.86,109.122,100,0,0,3100,81.219,84.1513,13.8234
11.9543,0.992775,0,0.992775,11.86,109.122,120,2,0,3101,81.2435,84.1748,13.8221
12.1688,207.473,22.2082,185.265,11.84,108.829,124297,4490,0,3102,81.0787,84.0181,13.8208
12.1724,0.155699,0,0.155699,11.82,108.536,120,1,0,3103,81.0835,84.0219,13.8195
12.1926,0.526272,0,0.526272,11.82,108.536,120,2,0,3104,81.1086,84.0461,13.8182
12.1954,0.180052,0,0.180052,11.8,108.243,138,3,0,3105,81.1114,84.048,13.8169
12.216,0.002366,0,0.002366,11.8,108.243,110,0,0,3105,81.1114,84.048,13.8169
12.2188,0.30403,0,0.30403,11.78,107.951,166,2,0,3106,81.113,84.0486,13.8156
12.2395,0.275653,0,0.275653,11.78,107.951,110,1,0,3107,81.1184,84.0531,13.8143
12.2417,0.018776,0,0.018776,11.76,107.658,110,0,0,3107,81.1184,84.0531,13.8143
12.2633,1.27738,0,1.27738,11.76,107.658,360,68,0,3108,81.1387,84.0756,13.8131
12.2668,0.039463,0,0.039463,11.74,107.365,100,0,0,3108,81.1387,84.0756,13.8131
12.2877,0.400531,0,0.400531,11.74,107.365,110,2,0,3109,81.1589,84.0949,13.8118
12.2904,0.252157,0,0.252157,11.72,107.072,110,2,0,3110,81.1814,84.1164,13.8105
12.3111,0.183704,0,0.183704,11.72,107.072,100,2,0,3111,81.1716,84.1058,13.8092
12.3147,0.226092,0,0.226092,11.7,106.779,100,1,0,3112,81.169,84.1022,13.8079
12.3354,0.784852,0,0.784852,11.7,106.779,100,2,0,3113,81.1905,84.1227,13.8066
12.3393,0.04009,0,0.04009,11.68,106.486,100,0,0,3113,81.1905,84.1227,13.8066
12.3596,0.450623,0,0.450623,11.68,106.486,110,2,0,3114,81.2097,84.141,13.8053
12.3622,0.150528,0,0.150528,11.66,106.193,110,2,0,3115,81.2135,84.1438,13.804
12.3995,16.1933,0,16.1933,11.66,106.193,5287,178,0,3116,81.2234,84.154,13.8027
12.405,0.256415,0,0.256415,11.64,105.9,140,2,0,3117,81.214,84.1437,13.8014
12.4251,0.614403,0,0.614403,11.64,105.9,120,2,0,3118,81.2332,84.162,13.8001
12.4289,0.163443,0,0.163443,11.62,105.608,120,2,0,3119,81.2405,84.1683,13.7988
12.4503,0.413359,0,0.413359,11.62,105.608,120,1,0,3120,81.2362,84.1631,13.7975
12.4531,0.050334,0,0.050334,11.6,105.315,110,0,0,3120,81.2362,84.1631,13.7975
12.4749,0.557833,0,0.557833,11.6,105.315,140,3,0,3121,81.2451,84.1711,13.7962
12.4803,0.150516,0,0.150516,11.58,105.022,105,0,0,3121,81.2451,84.1711,13.7962
12.5005,0.332108,0,0.332108,11.58,105.022,135,4,0,3122,81.254,84.1791,13.7949
12.5035,0.192427,0,0.192427,11.56,104.729,120,1,0,3123,81.2674,84.1915,13.7937
12.5236,0.004611,0,0.004611,11.56,104.729,110,0,0,3123,81.2674,84.1915,13.7937
12.5287,0.058656,0,0.058656,11.54,104.436,110,0,0,3123,81.2674,84.1915,13.7937
12.5495,0.473095,0,0.473095,11.54,104.436,174,2,0,3124,81.2945,84.2177,13.7924
12.5516,0.000836,0,0.000836,11.52,104.143,90,0,0,3124,81.2945,84.2177,13.7924
12.5735,0.35304,0,0.35304,11.52,104.143,120,2,0,3125,81.2826,84.2048,13.7911
12.5793,0.112985,0,0.112985,11.5,103.827,70,0,0,3125,81.2826,84.2048,13.7911
12.5993,0.068402,0,0.068402,11.5,103.827,80,0,0,3125,81.2826,84.2048,13.7911
12.6055,0.152633,0,0.152633,11.48,103.473,80,0,0,3125,81.2826,84.2048,13.7911
12.6252,0.651465,0,0.651465,11.48,103.473,93,2,0,3126,81.3205,84.2418,13.7898
12.6307,0.684993,0,0.684993,11.46,103.118,103,4,0,3127,81.3348,84.2552,13.7885
12.6512,0.726968,0,0.726968,11.46,103.118,243,27,0,3128,81.3529,84.2717,13.7872
12.6577,0.680974,0,0.680974,11.44,102.763,175,1,0,3129,81.3618,84.2796,13.7859
12.6784,0.336412,0,0.336412,11.44,102.763,95,4,0,3130,81.3668,84.2837,13.7846
12.6828,0.19916,0,0.19916,11.42,102.409,85,2,0,3131,81.3651,84.2811,13.7834
12.7043,0.109498,0,0.109498,11.42,102.409,75,0,0,3131,81.3651,84.2811,13.7834
12.711,0.065937,0,0.065937,11.4,102.054,75,0,0,3131,81.3651,84.2811,13.7834
12.7321,0.844847,0,0.844847,11.4,102.054,88,2,0,3132,81.3799,84.295,13.7821
12.7397,0.139978,0,0.139978,11.38,101.7,80,0,0,3132,81.3799,84.295,13.7821
12.7592,0.153815,0,0.153815,11.38,101.7,80,0,0,3132,81.3799,84.295,13.7821
12.7636,0.133839,0,0.133839,11.36,101.345,80,0,0,3132,81.3799,84.295,13.7821
12.7859,2.0692,0,2.0692,11.36,101.345,730,68,0,3133,81.4063,84.3179,13.7808
