elapsed_s,total_latency_ms,update_ms,plan_ms,time_to_goal,path_cost,obstacle_checks,queue_operations,collision_count,tree_size,avg_deg_out,avg_deg_in,radius
25.4041,4.21289,0,4.21289,14.46,55.8063,435,2,0,2624,40.0389,40.3651,18.2902
25.4147,2.85257,0,2.85257,14.44,55.6778,395,1,0,2625,40.0461,40.3722,18.2887
25.4342,2.42382,0,2.42382,14.44,55.6778,395,1,0,2626,40.0453,40.3713,18.2872
25.4484,7.36142,0,7.36142,14.42,55.5494,451,4,0,2628,40.0708,40.395,18.2842
25.4675,5.27417,0,5.27417,14.42,55.5494,401,2,0,2630,40.0901,40.4141,18.2811
25.4778,2.84049,0,2.84049,14.4,55.421,397,1,0,2631,40.0965,40.4204,18.2796
25.4987,3.88148,0,3.88148,14.4,55.421,407,2,0,2633,40.0965,40.4201,18.2766
25.5068,1.18191,0,1.18191,14.38,55.2925,403,1,0,2634,40.085,40.4085,18.2751
25.5315,4.56593,0,4.56593,14.38,55.2925,413,2,0,2636,40.107,40.4302,18.272
25.5393,1.12572,0,1.12572,14.36,55.1641,403,0,0,2636,40.107,40.4302,18.272
25.5638,4.11658,0,4.11658,14.36,55.1641,423,2,0,2638,40.1152,40.4382,18.269
25.5766,5.37307,0,5.37307,14.34,55.0356,441,1,0,2640,40.1322,40.4549,18.266
25.5955,2.94144,0,2.94144,14.34,55.0356,429,1,0,2641,40.1405,40.4631,18.2645
25.608,5.15706,0,5.15706,14.32,54.9072,442,2,0,2643,40.1498,40.4722,18.2615
25.6272,3.39434,0,3.39434,14.32,54.9072,456,1,0,2645,40.1406,40.4628,18.2584
25.6387,4.1604,0,4.1604,14.3,54.7788,462,2,0,2646,40.158,40.48,18.2569
25.6577,1.6996,0,1.6996,14.3,54.7788,445,1,0,2647,40.1519,40.4737,18.2554
25.735,69.9082,24.3456,45.5626,14.28,54.6503,9382,757,0,2649,40.0434,40.3873,18.2524
25.7486,5.57383,0,5.57383,14.26,54.5219,427,2,0,2651,40.0615,40.4051,18.2494
25.7648,1.85753,0,1.85753,14.26,54.5219,417,1,0,2652,40.0528,40.3963,18.2479
25.7766,3.79336,0,3.79336,14.24,54.3935,422,1,0,2653,40.0686,40.412,18.2464
25.7955,3.29498,0,3.29498,14.24,54.3935,411,1,0,2654,40.084,40.4273,18.2449
25.8046,2.35192,0,2.35192,14.22,54.265,423,1,0,2655,40.0832,40.4264,18.2434
25.8279,4.34641,0,4.34641,14.22,54.265,429,1,0,2657,40.0933,40.4362,18.2404
25.8356,0.670373,0,0.670373,14.2,54.1366,407,0,0,2657,40.0933,40.4362,18.2404
25.8617,5.26985,0,5.26985,14.2,54.1366,470,2,0,2658,40.1121,40.4552,18.2389
25.8751,6.50868,0,6.50868,14.18,54.0082,428,3,0,2660,40.144,40.4868,18.2359
25.893,2.96915,0,2.96915,14.18,54.0082,418,1,0,2662,40.1473,40.4899,18.2329
25.9068,6.77717,0,6.77717,14.16,53.8797,431,2,0,2664,40.1734,40.5158,18.2299
25.9293,8.30322,0,8.30322,14.16,53.8797,563,2,0,2666,40.2153,40.5574,18.227
25.9446,8.37413,0,8.37413,14.14,53.7513,1116,51,0,2667,40.2358,40.5793,18.2255
25.965,7.43388,0,7.43388,14.14,52.9606,462,4,0,2669,40.2671,40.6107,18.2225
25.9819,9.29953,0,9.29953,14.12,52.8322,541,16,0,2671,40.313,40.6559,18.2195
25.9956,2.7163,0,2.7163,14.12,52.8322,393,0,0,2672,40.3219,40.6647,18.218
26.007,3.51409,0,3.51409,14.1,52.7037,406,1,0,2673,40.3386,40.6813,18.2165
26.0236,0.093787,0,0.093787,14.1,52.7037,396,0,0,2673,40.3386,40.6813,18.2165
26.0344,4.00289,0,4.00289,14.08,52.5753,397,1,0,2674,40.3508,40.6933,18.215
26.0561,3.84795,0,3.84795,14.08,52.5753,397,1,0,2675,40.3634,40.7058,18.2135
26.0668,3.82602,0,3.82602,14.06,52.4469,393,2,0,2676,40.3741,40.7164,18.2121
26.0879,3.51769,0,3.51769,14.06,52.4469,393,1,0,2677,40.3911,40.7333,18.2106
26.0978,2.93564,0,2.93564,14.04,52.3184,409,1,0,2678,40.4033,40.7453,18.2091
26.12,3.7162,0,3.7162,14.04,52.3184,409,1,0,2679,40.4218,40.7637,18.2076
26.1341,6.95451,0,6.95451,14.02,52.19,484,6,0,2681,40.4532,40.7941,18.2046
26.1521,3.63113,0,3.63113,14.02,52.19,418,1,0,2682,40.4702,40.811,18.2032
26.1596,0.237691,0,0.237691,14,52.0616,411,0,0,2682,40.4702,40.811,18.2032
26.187,6.42627,0,6.42627,14,52.0616,548,6,0,2684,40.4907,40.8331,18.2002
26.195,0.895933,0,0.895933,13.98,51.9331,400,0,0,2684,40.4907,40.8331,18.2002
26.2205,4.71518,0,4.71518,13.98,51.9331,420,2,0,2686,40.5011,40.8433,18.1972
26.231,3.30609,0,3.30609,13.96,51.8047,410,1,0,2687,40.5154,40.8575,18.1958
26.2519,2.77091,0,2.77091,13.96,51.8047,410,1,0,2688,40.5086,40.8504,18.1943
26.2595,0.262467,0,0.262467,13.94,51.6762,410,0,0,2688,40.5086,40.8504,18.1943
26.2855,4.52691,0,4.52691,13.94,51.6762,430,2,0,2690,40.5257,40.8673,18.1913
26.2975,4.75319,0,4.75319,13.92,51.5478,467,1,0,2691,40.5522,40.8937,18.1898
26.3195,5.08896,0,5.08896,13.92,51.5478,410,1,0,2692,40.5784,40.9198,18.1884
26.3311,4.76113,0,4.76113,13.9,51.4194,420,2,0,2694,40.5861,40.9272,18.1854
26.3529,5.05588,0,5.05588,13.9,51.4194,420,2,0,2696,40.6009,40.9418,18.1825
26.362,2.20394,0,2.20394,13.88,51.2909,406,1,0,2697,40.607,40.9477,18.181
26.382,0.908958,0,0.908958,13.88,51.2909,396,0,0,2697,40.607,40.9477,18.181
26.3896,0.676079,0,0.676079,13.86,51.1625,416,0,0,2697,40.607,40.9477,18.181
26.4145,3.78267,0,3.78267,13.86,51.1625,431,1,0,2698,40.6256,40.9663,18.1795
26.4255,3.76588,0,3.76588,13.84,51.0341,457,1,0,2700,40.637,40.9774,18.1766
26.4437,0.231888,0,0.231888,13.84,51.0341,416,0,0,2700,40.637,40.9774,18.1766
26.4533,2.15257,0,2.15257,13.82,50.9056,416,1,0,2701,40.632,40.9722,18.1751
26.4788,6.33108,0,6.33108,13.82,50.9056,452,6,0,2703,40.6463,40.9874,18.1722
26.4907,4.97507,0,4.97507,13.8,50.7772,412,2,0,2705,40.6603,41.0011,18.1692
26.5103,3.26036,0,3.26036,13.8,50.7772,392,1,0,2706,40.6711,41.0118,18.1678
26.5175,0.308904,0,0.308904,13.78,50.6488,393,0,0,2706,40.6711,41.0118,18.1678
26.5471,8.2744,0,8.2744,13.78,50.6488,423,2,0,2708,40.7182,41.0587,18.1649
26.5588,4.65132,0,4.65132,13.76,50.5203,400,1,0,2709,40.7409,41.0812,18.1634
26.5788,3.91551,0,3.91551,13.76,50.5203,410,2,0,2711,40.7381,41.0782,18.1605
26.5859,0.37462,0,0.37462,13.74,50.3919,376,0,0,2711,40.7381,41.0782,18.1605
26.6145,8.01303,0,8.01303,13.74,50.3919,398,2,0,2713,40.7822,41.122,18.1575
26.6251,4.15748,0,4.15748,13.72,50.2635,442,1,0,2715,40.7985,41.1381,18.1546
26.6487,5.93301,0,5.93301,13.72,50.2635,386,1,0,2717,40.8197,41.159,18.1517
26.7277,70.9537,15.1036,55.8501,13.7,50.135,10883,788,0,2719,40.737,41.0964,18.1488
26.7393,4.58914,0,4.58914,13.68,50.0066,365,1,0,2721,40.7453,41.1044,18.1459
26.7572,2.57054,0,2.57054,13.68,50.0066,365,1,0,2723,40.7448,41.1036,18.143
26.7708,6.23455,0,6.23455,13.66,49.8781,366,1,0,2725,40.7673,41.1259,18.14
26.7876,2.9706,0,2.9706,13.66,49.8781,366,1,0,2726,40.7784,41.1368,18.1386
26.8024,7.87725,0,7.87725,13.64,49.7497,476,3,0,2728,40.8152,41.1738,18.1357
26.819,4.63318,0,4.63318,13.64,49.7497,502,2,0,2729,40.838,41.1968,18.1342
26.8295,4.18994,0,4.18994,13.62,49.6213,385,1,0,2730,40.8564,41.215,18.1328
26.8537,6.60653,0,6.60653,13.62,49.6213,389,1,0,2732,40.8781,41.2365,18.1299
26.8659,4.08174,0,4.08174,13.6,49.4928,385,1,0,2734,40.8921,41.2502,18.127
26.8858,4.39486,0,4.39486,13.6,49.4928,387,1,0,2735,40.9152,41.2731,18.1255
26.8945,2.35643,0,2.35643,13.58,49.3644,388,1,0,2736,40.9211,41.2789,18.1241
26.9185,4.95132,0,4.95132,13.58,49.3644,388,1,0,2738,40.9375,41.2951,18.1212
26.9273,2.42013,0,2.42013,13.56,49.236,372,0,0,2739,40.9493,41.3067,18.1198
26.9496,3.33699,0,3.33699,13.56,49.236,392,2,0,2741,40.9559,41.313,18.1169
26.9582,1.84286,0,1.84286,13.54,49.1075,387,1,0,2742,40.9471,41.3042,18.1154
26.9811,3.73371,0,3.73371,13.54,49.1075,387,1,0,2744,40.949,41.3058,18.1125
26.9902,2.52675,0,2.52675,13.52,48.9791,380,1,0,2745,40.9581,41.3148,18.1111
27.0114,2.94133,0,2.94133,13.52,48.9791,380,1,0,2746,40.9647,41.3212,18.1097
27.0197,1.64896,0,1.64896,13.5,48.8507,383,0,0,2746,40.9647,41.3212,18.1097
27.0439,4.48671,0,4.48671,13.5,48.8507,403,2,0,2748,40.9727,41.329,18.1068
27.0736,22.7113,10.13,12.5813,13.48,48.7222,2434,109,0,2749,40.9651,41.3241,18.1053
27.0839,3.01646,0,3.01646,13.46,48.5938,387,1,0,2751,40.9611,41.3199,18.1025
27.1043,2.64254,0,2.64254,13.46,48.5938,387,1,0,2752,40.9666,41.3252,18.101
27.1143,3.90885,0,3.90885,13.44,48.4653,384,0,0,2754,40.9713,41.3297,18.0981
27.1346,2.54189,0,2.54189,13.44,48.4653,387,1,0,2755,40.9753,41.3336,18.0967
27.1446,3.88559,0,3.88559,13.42,48.3369,387,1,0,2756,40.9924,41.3505,18.0953
27.1686,6.52201,0,6.52201,13.42,48.3369,413,1,0,2758,41.0065,41.3644,18.0924
27.1764,0.745692,0,0.745692,13.4,48.2085,390,0,0,2758,41.0065,41.3644,18.0924
27.2011,4.41682,0,4.41682,13.4,48.2085,403,1,0,2759,41.0344,41.3922,18.091
27.2122,4.5477,0,4.5477,13.38,48.08,454,1,0,2760,41.0572,41.4149,18.0895
27.23,1.11601,0,1.11601,13.38,48.08,396,0,0,2760,41.0572,41.4149,18.0895
27.24,3.75176,0,3.75176,13.36,47.9516,409,1,0,2761,41.0826,41.4401,18.0881
27.2609,3.27804,0,3.27804,13.36,47.9516,419,2,0,2763,41.08,41.4372,18.0853
27.2783,10.6334,0,10.6334,13.34,47.8232,422,2,0,2765,41.1204,41.4774,18.0824
27.2887,0.333427,0,0.333427,13.34,47.8232,402,0,0,2765,41.1204,41.4774,18.0824
27.3013,5.38734,0,5.38734,13.32,47.6947,431,2,0,2767,41.1446,41.5013,18.0795
27.3184,2.38539,0,2.38539,13.32,47.6947,421,1,0,2768,41.1532,41.5098,18.0781
27.3304,5.10693,0,5.10693,13.3,47.5663,416,2,0,2770,41.1632,41.5195,18.0753
27.3487,3.15646,0,3.15646,13.3,47.5663,406,1,0,2772,41.1605,41.5166,18.0724
27.3575,1.70721,0,1.70721,13.28,47.4379,403,1,0,2773,41.1623,41.5182,18.071
27.3846,8.66322,0,8.66322,13.28,47.4379,542,2,0,2775,41.2018,41.5575,18.0681
27.3976,5.90761,0,5.90761,13.26,47.3094,460,3,0,2777,41.2218,41.5783,18.0653
27.4122,0.405439,0,0.405439,13.26,47.3094,396,0,0,2777,41.2218,41.5783,18.0653
27.422,3.50625,0,3.50625,13.24,47.181,400,1,0,2779,41.2379,41.5941,18.0625
27.4454,5.3524,0,5.3524,13.24,47.181,404,1,0,2781,41.256,41.612,18.0596
27.4545,2.73387,0,2.73387,13.22,47.0526,420,2,0,2783,41.2494,41.6051,18.0568
27.48,6.5654,0,6.5654,13.22,47.0526,420,2,0,2785,41.2837,41.6391,18.0539
27.492,5.55529,0,5.55529,13.2,46.9241,420,2,0,2787,41.3,41.6552,18.0511
27.5103,2.37474,0,2.37474,13.2,46.9241,410,1,0,2788,41.3013,41.6564,18.0497
27.5184,1.5309,0,1.5309,13.18,46.7957,420,2,0,2789,41.2972,41.6522,18.0483
27.5424,4.18693,0,4.18693,13.18,46.7957,430,3,0,2791,41.296,41.6507,18.0455
27.5503,1.28011,0,1.28011,13.16,46.6672,426,1,0,2792,41.2908,41.6454,18.044
27.5744,3.51542,0,3.51542,13.16,46.6672,436,2,0,2794,41.2946,41.6489,18.0412
27.5853,4.28094,0,4.28094,13.14,46.5388,426,0,0,2796,41.314,41.6681,18.0384
27.6093,6.82814,0,6.82814,13.14,46.5388,446,2,0,2798,41.3452,41.6991,18.0356
27.6192,3.15405,0,3.15405,13.12,46.4104,449,1,0,2799,41.3573,41.711,18.0342
27.6416,4.21058,0,4.21058,13.12,46.4104,449,1,0,2801,41.3724,41.7258,18.0314
27.6487,0.507534,0,0.507534,13.1,46.2819,436,0,0,2801,41.3724,41.7258,18.0314
27.6718,1.95407,0,1.95407,13.1,46.2819,438,0,0,2802,41.3719,41.7252,18.03
27.6849,6.40151,0,6.40151,13.08,46.1535,618,1,0,2803,41.3971,41.7503,18.0286
27.7025,2.06992,0,2.06992,13.08,46.1535,438,1,0,2804,41.3969,41.75,18.0271
27.7155,6.44489,0,6.44489,13.06,46.0251,448,2,0,2806,41.4323,41.7851,18.0243
27.731,0.150424,0,0.150424,13.06,46.0251,428,0,0,2806,41.4323,41.7851,18.0243
27.7437,6.03952,0,6.03952,13.04,45.8966,463,2,0,2808,41.4541,41.8066,18.0215
27.7633,4.1866,0,4.1866,13.04,45.8966,438,1,0,2809,41.4749,41.8273,18.0201
27.7735,3.35005,0,3.35005,13.02,45.7682,452,1,0,2810,41.4879,41.8402,18.0187
27.7966,5.26524,0,5.26524,13.02,45.7682,464,1,0,2811,41.5119,41.8641,18.0173
27.8077,4.65475,0,4.65475,13,45.6398,466,1,0,2813,41.5279,41.8798,18.0145
27.8256,1.05165,0,1.05165,13,45.6398,442,0,0,2814,41.5263,41.8781,18.0131
27.8326,0.186995,0,0.186995,12.98,45.5113,452,0,0,2814,41.5263,41.8781,18.0131
27.858,4.49474,0,4.49474,12.98,45.5113,472,2,0,2816,41.5387,41.8903,18.0103
27.8689,4.07047,0,4.07047,12.96,45.3829,459,1,0,2817,41.5538,41.9052,18.0089
27.8908,4.85391,0,4.85391,12.96,45.3829,469,1,0,2818,41.5763,41.9276,18.0075
27.9011,3.31801,0,3.31801,12.94,45.2544,462,1,0,2819,41.5921,41.9432,18.0061
27.9219,3.13129,0,3.13129,12.94,45.2544,462,1,0,2821,41.5863,41.9373,18.0034
27.9348,6.44422,0,6.44422,12.92,45.126,461,2,0,2823,41.6178,41.9685,18.0006
27.9508,2.02512,0,2.02512,12.92,45.126,437,1,0,2824,41.6123,41.9628,17.9992
27.96,1.77202,0,1.77202,12.9,44.9976,427,1,0,2825,41.6103,41.9607,17.9978
27.9805,2.08598,0,2.08598,12.9,44.9976,427,1,0,2826,41.6012,41.9515,17.9964
27.9908,2.48088,0,2.48088,12.88,44.8691,447,1,0,2827,41.6013,41.9515,17.995
28.0105,2.63067,0,2.63067,12.88,44.8691,447,1,0,2828,41.6004,41.9505,17.9936
28.0207,2.38703,0,2.38703,12.86,44.7471,467,1,0,2829,41.6023,41.9523,17.9922
28.0425,4.26854,0,4.26854,12.86,44.7471,467,1,0,2831,41.6093,41.959,17.9894
28.0538,3.14563,0,3.14563,12.84,44.6122,470,1,0,2832,41.6169,41.9665,17.988
28.0776,6.90686,0,6.90686,12.84,44.6122,480,2,0,2834,41.6447,41.994,17.9853
28.0884,2.65266,0,2.65266,12.82,44.4837,473,1,0,2835,41.648,41.9972,17.9839
28.1109,5.15958,0,5.15958,12.82,44.4837,483,2,0,2837,41.6613,42.0102,17.9811
28.1238,4.96104,0,4.96104,12.8,44.3553,490,2,0,2839,41.6855,42.0342,17.9783
28.1387,0.206818,0,0.206818,12.8,44.3553,470,0,0,2839,41.6855,42.0342,17.9783
28.152,5.96418,0,5.96418,12.78,44.2269,572,2,0,2841,41.7124,42.0609,17.9756
28.1684,1.13283,0,1.13283,12.78,44.2269,473,0,0,2842,41.703,42.0514,17.9742
28.1787,3.2693,0,3.2693,12.76,44.0984,483,1,0,2843,41.7095,42.0577,17.9728
28.2022,5.332,0,5.332,12.76,44.0984,493,2,0,2845,41.7255,42.0735,17.9701
28.2128,3.4388,0,3.4388,12.74,43.97,486,2,0,2847,41.726,42.0738,17.9673
28.2334,2.56169,0,2.56169,12.74,43.97,476,1,0,2848,41.7324,42.0801,17.9659
28.2454,4.81156,0,4.81156,12.72,43.8416,486,2,0,2850,41.7365,42.0839,17.9632
28.2688,7.06943,0,7.06943,12.72,43.8416,486,2,0,2852,41.7675,42.1147,17.9604
28.2791,2.35044,0,2.35044,12.7,43.7131,492,2,0,2853,41.7736,42.1206,17.959
28.3034,5.1033,0,5.1033,12.7,43.7131,502,2,0,2855,41.7905,42.1373,17.9563
28.3142,3.80202,0,3.80202,12.68,43.5847,502,2,0,2857,41.7872,42.1337,17.9535
28.3389,7.05953,0,7.05953,12.68,43.5847,582,3,0,2859,41.8132,42.1588,17.9508
28.3511,4.39053,0,4.39053,12.66,43.4563,493,1,0,2860,41.8409,42.1864,17.9494
28.374,7.9313,0,7.9313,12.66,43.4563,776,1,0,2862,41.8623,42.2075,17.9467
28.3873,5.64679,0,5.64679,12.64,43.3184,455,2,0,2864,41.8809,42.2259,17.9439
28.4044,2.64408,0,2.64408,12.64,43.3184,455,1,0,2865,41.8841,42.229,17.9426
28.4197,7.73822,0,7.73822,12.62,43.2138,474,2,0,2867,41.9212,42.2658,17.9398
28.4372,5.4877,0,5.4877,12.62,43.2138,455,1,0,2869,41.9516,42.2959,17.9371
28.4485,4.51563,0,4.51563,12.6,43.1096,455,3,0,2871,41.9603,42.3044,17.9344
28.4684,3.07319,0,3.07319,12.6,43.1096,445,2,0,2872,41.9697,42.3137,17.933
28.4776,1.53921,0,1.53921,12.58,43.0053,439,1,0,2873,41.9621,42.306,17.9316
28.498,1.14205,0,1.14205,12.58,43.0053,429,0,0,2873,41.9621,42.306,17.9316
28.5078,3.08536,0,3.08536,12.56,42.9012,439,1,0,2875,41.951,42.2946,17.9289
28.5291,3.1339,0,3.1339,12.56,42.9012,449,2,0,2877,41.9402,42.2836,17.9262
28.5386,3.00218,0,3.00218,12.54,42.7972,439,1,0,2878,41.9503,42.2936,17.9248
28.5599,2.91159,0,2.91159,12.54,42.7972,439,1,0,2879,41.9604,42.3036,17.9234
28.5685,1.7935,0,1.7935,12.52,42.6931,430,1,0,2880,41.9632,42.3062,17.9221
28.5894,1.13816,0,1.13816,12.52,42.6931,420,0,0,2881,41.9583,42.3013,17.9207
28.5993,2.88322,0,2.88322,12.5,42.5892,430,1,0,2882,41.9632,42.306,17.9194
28.6234,4.97258,0,4.97258,12.5,42.5892,440,2,0,2884,41.9795,42.3221,17.9166
28.6332,2.89412,0,2.89412,12.48,42.4853,447,2,0,2886,41.9754,42.3177,17.9139
28.6565,4.73486,0,4.73486,12.48,42.4853,455,2,0,2888,41.9789,42.321,17.9112
28.669,5.74992,0,5.74992,12.46,42.3814,445,2,0,2890,41.9983,42.3401,17.9085
28.687,2.50312,0,2.50312,12.46,42.3814,427,1,0,2892,41.9976,42.3392,17.9058
28.6947,0.862299,0,0.862299,12.44,42.2775,404,0,0,2892,41.9976,42.3392,17.9058
28.7179,2.61822,0,2.61822,12.44,42.2775,414,1,0,2893,42.0045,42.346,17.9044
28.7262,1.59533,0,1.59533,12.42,42.1736,424,1,0,2894,42.0038,42.3452,17.9031
28.7536,6.99404,0,6.99404,12.42,42.1736,434,2,0,2896,42.0387,42.3798,17.9004
28.7672,7.18078,0,7.18078,12.4,42.0697,486,4,0,2898,42.0552,42.3968,17.8977
28.7852,3.80228,0,3.80228,12.4,42.0697,448,2,0,2900,42.0538,42.3952,17.895
28.7954,3.42537,0,3.42537,12.38,41.9658,434,1,0,2901,42.0596,42.4009,17.8936
28.8154,2.11082,0,2.11082,12.38,41.9658,436,1,0,2902,42.0596,42.4008,17.8923
28.8271,4.80652,0,4.80652,12.36,41.8619,525,2,0,2903,42.0834,42.422,17.8909
28.8505,6.76375,0,6.76375,12.36,41.8619,457,2,0,2905,42.1084,42.4468,17.8882
28.8575,0.320319,0,0.320319,12.34,41.758,440,0,0,2905,42.1084,42.4468,17.8882
28.8797,1.13129,0,1.13129,12.34,41.758,440,0,0,2905,42.1084,42.4468,17.8882
28.8911,4.40238,0,4.40238,12.32,41.6541,460,1,0,2907,42.1118,42.4499,17.8856
28.9083,0.168045,0,0.168045,12.32,41.6541,440,0,0,2907,42.1118,42.4499,17.8856
28.9178,2.32116,0,2.32116,12.3,41.5502,446,1,0,2908,42.1135,42.4515,17.8842
28.9438,7.34472,0,7.34472,12.3,41.5502,539,1,0,2910,42.1251,42.4629,17.8815
28.9529,1.5592,0,1.5592,12.28,41.4463,439,1,0,2911,42.1237,42.4614,17.8802
28.9764,5.24253,0,5.24253,12.28,41.4463,449,2,0,2913,42.1322,42.4696,17.8775
28.9844,0.426763,0,0.426763,12.26,41.3424,436,0,0,2913,42.1322,42.4696,17.8775
29.0092,5.38991,0,5.38991,12.26,41.3424,446,1,0,2914,42.1555,42.4928,17.8762
29.0228,5.42084,0,5.42084,12.24,41.2385,466,2,0,2916,42.1643,42.5014,17.8735
29.0418,5.22086,0,5.22086,12.24,41.2385,487,2,0,2918,42.1803,42.5171,17.8708
29.0515,1.80618,0,1.80618,12.22,41.1346,446,1,0,2919,42.1733,42.5101,17.8695
29.0765,7.44578,0,7.44578,12.22,41.1346,802,30,0,2921,42.1688,42.5091,17.8668
29.087,2.34043,0,2.34043,12.2,41.0307,439,0,0,2922,42.1766,42.5168,17.8654
29.1074,3.43191,0,3.43191,12.2,41.0307,449,1,0,2924,42.1741,42.514,17.8628
29.1173,2.00282,0,2.00282,12.18,40.9269,453,1,0,2925,42.1768,42.5166,17.8614
29.1381,3.34858,0,3.34858,12.18,40.9269,453,1,0,2926,42.1849,42.5246,17.8601
29.1498,3.37582,0,3.37582,12.16,40.823,488,2,0,2928,42.1841,42.5236,17.8574
29.1676,1.8654,0,1.8654,12.16,40.823,478,1,0,2929,42.1786,42.5179,17.8561
29.1791,3.15047,0,3.15047,12.14,40.7191,492,2,0,2931,42.1788,42.5179,17.8534
29.1979,2.31973,0,2.31973,12.14,40.7191,489,1,0,2932,42.1804,42.5194,17.8521
29.2109,4.28128,0,4.28128,12.12,40.6152,489,1,0,2933,42.1937,42.5326,17.8508
29.2299,3.03541,0,3.03541,12.12,40.6152,489,1,0,2934,42.2021,42.5409,17.8494
29.2426,4.14811,0,4.14811,12.1,40.5113,517,1,0,2936,42.2054,42.5439,17.8468
29.2658,6.86619,0,6.86619,12.1,40.5113,517,1,0,2938,42.2311,42.5694,17.8441
29.2778,3.00666,0,3.00666,12.08,40.4074,537,1,0,2939,42.2338,42.572,17.8428
29.2951,0.832558,0,0.832558,12.08,40.4074,527,0,0,2939,42.2338,42.572,17.8428
29.3044,0.177412,0,0.177412,12.06,40.3035,527,0,0,2939,42.2338,42.572,17.8428
29.3272,3.28304,0,3.28304,12.06,40.3035,537,1,0,2940,42.2425,42.5806,17.8415
29.3392,3.72799,0,3.72799,12.04,40.1996,554,2,0,2942,42.2379,42.5758,17.8388
29.3631,6.26327,0,6.26327,12.04,40.1996,554,2,0,2944,42.2602,42.5978,17.8362
29.3774,5.62536,0,5.62536,12.02,40.0957,541,2,0,2946,42.278,42.6154,17.8335
29.3927,1.46004,0,1.46004,12.02,40.0957,521,1,0,2947,42.2684,42.6057,17.8322
29.402,1.2829,0,1.2829,12,39.9918,524,1,0,2948,42.2602,42.5974,17.8309
29.4292,7.17301,0,7.17301,12,39.9918,535,2,0,2950,42.2939,42.6308,17.8282
29.4397,2.12999,0,2.12999,11.98,39.8879,514,1,0,2951,42.2952,42.632,17.8269
29.4594,1.67471,0,1.67471,11.98,39.8879,510,0,0,2952,42.293,42.6297,17.8256
29.4735,6.36763,0,6.36763,11.96,39.784,518,2,0,2954,42.3189,42.6554,17.8229
29.4917,2.95538,0,2.95538,11.96,39.784,508,1,0,2956,42.3072,42.6434,17.8203
29.5031,3.36494,0,3.36494,11.94,39.6801,600,0,0,2957,42.3142,42.6503,17.819
29.5244,3.41325,0,3.41325,11.94,39.6801,532,1,0,2958,42.3259,42.6619,17.8177
29.5365,4.09529,0,4.09529,11.92,39.5762,542,1,0,2959,42.3457,42.6816,17.8163
29.5589,5.19707,0,5.19707,11.92,39.5762,552,2,0,2961,42.3671,42.7028,17.8137
29.5705,2.98,0,2.98,11.9,39.4723,569,1,0,2962,42.3741,42.7097,17.8124
29.5937,4.60938,0,4.60938,11.9,39.4723,572,1,0,2964,42.3917,42.7271,17.8098
29.6071,4.12913,0,4.12913,11.88,39.3684,582,1,0,2965,42.4088,42.744,17.8085
29.6278,4.98205,0,4.98205,11.88,39.3684,601,2,0,2967,42.4152,42.7503,17.8058
29.6371,0.002357,0,0.002357,11.86,39.2645,576,0,0,2967,42.4152,42.7503,17.8058
29.6594,2.6456,0,2.6456,11.86,39.2645,604,2,0,2968,42.4175,42.7534,17.8045
29.6762,6.75681,0,6.75681,11.84,39.1606,676,2,0,2970,42.433,42.7687,17.8019
29.695,5.31175,0,5.31175,11.84,39.1606,676,2,0,2972,42.4478,42.7833,17.7993
29.7139,8.39765,0,8.39765,11.82,39.0567,728,2,0,2974,42.4859,42.8211,17.7967
29.7264,1.49515,0,1.49515,11.82,39.0567,694,1,0,2975,42.48,42.8151,17.7953
29.7399,2.75395,0,2.75395,11.8,38.9528,712,1,0,2976,42.4852,42.8202,17.794
29.7602,3.55029,0,3.55029,11.8,38.9528,702,0,0,2977,42.5039,42.8388,17.7927
29.7733,2.20978,0,2.20978,11.78,38.8489,740,1,0,2978,42.498,42.8328,17.7914
29.7943,3.58516,0,3.58516,11.78,38.8489,764,1,0,2980,42.4889,42.8235,17.7888
29.812,6.24064,0,6.24064,11.76,38.745,786,2,0,2982,42.5141,42.8484,17.7862
29.8288,3.54498,0,3.54498,11.76,38.745,768,1,0,2983,42.5243,42.8585,17.7849
29.8458,5.2869,0,5.2869,11.74,38.6411,790,4,0,2985,42.5303,42.8633,17.7823
29.8655,5.55886,0,5.55886,11.74,38.6411,775,2,0,2987,42.5454,42.8781,17.7797
29.8788,2.05323,0,2.05323,11.72,38.5372,772,1,0,2988,42.5408,42.8735,17.7784
29.8998,2.97411,0,2.97411,11.72,38.5372,772,1,0,2989,42.5534,42.8859,17.7771
29.9134,2.16067,0,2.16067,11.7,38.4333,769,0,0,2990,42.5542,42.8866,17.7758
29.9354,4.09891,0,4.09891,11.7,38.4333,790,2,0,2992,42.5582,42.8904,17.7732
29.9499,2.99875,0,2.99875,11.68,38.3294,799,2,0,2994,42.5484,42.8804,17.7706
29.9723,4.8582,0,4.8582,11.68,38.3294,799,2,0,2996,42.5591,42.8909,17.768
30.0787,95.4566,47.54,47.9166,11.66,38.2255,12954,1111,0,2997,42.334,42.683,17.7667
30.0975,6.49374,0,6.49374,11.64,40.0424,793,1,0,2999,42.3588,42.7076,17.7641
30.1163,6.01239,0,6.01239,11.64,40.0424,793,1,0,3001,42.3839,42.7324,17.7615
30.1299,3.59195,0,3.59195,11.62,39.9385,800,1,0,3003,42.3919,42.7403,17.7589
30.1532,5.65712,0,5.65712,11.62,39.9385,800,1,0,3005,42.3967,42.7448,17.7563
